j a ⁴	j a ⁴
n o ŋ ⁵	n o ŋ ⁵
b i ⁴	p r i ⁴
ɣ ɯ ²	ɣ ɯ ²
j o ²	ŋ j o ²
ŋ w æ ⁴	x w a ¹
tɕ j e n ¹	tɕ e n ¹
q a ŋ ¹	q a ŋ ¹
tsʰ i ³	tsʰ e ³
kʰ o ŋ ¹	kʰ u ŋ ¹
ts i ²	ts i ²
m ɛ ⁵	m ɛ ⁵
tʰ r o ŋ ¹	tʰ r o ŋ ¹
sʰ o ³	sʰ ɔ ³
m e ²	m ə ²
p j ɛ ³	pʰ j ɛ ³
ts r o ŋ ²	ʈ s u ŋ ²
q ɯ ¹	q ɯ ¹
d r ɯ ¹	ʈ ɯ ⁴
n o ²	n o ²
q æ ⁴	q æ ⁴
q ɛ ¹	q ɛ ¹
p æ ⁴	p æ ⁴
tsʰ e ŋ ¹	tsʰ r e ŋ ¹
dʑ æ n ³	dʑ æ n ³
tʰ u ²	tʰ j u ²
x ɯ ²	x ɯ ³³
ɣ ɯ ³	ɣ ɯ ³
ɖʐ o ⁴	ɖʐ o ⁴
ɕ r i ²	ɕ w i ²
m a ⁴	m a ⁴
p r æ ⁴	p r æ ⁴
t w ɛ ⁵	d w ɛ ⁵
t æ n ¹	t æ ¹
d j ɯ ¹	d j ɯ ¹
p æ n ²	p æ n ²
ʔ w e n ¹	ʔ w e n ¹
ɣ u ¹	ʂ u ¹
s e n ⁵	s e n ⁵
ɖʐ u ŋ ⁴	ɖʐ u ŋ ⁴
tɕʰ i ¹	tɕʰ i ¹
qʰ r o ²	qʰ ɔ ²
ts o ⁴	ts o ⁴
ɣ æ ¹	ɣ æ ¹
d e ²	dʑ i ²
d e ⁵	d j ɛ ⁵
