tsʰ e ²	tsʰ r e n ²
tsʰ w e n ¹	tsʰ w e n ¹
s e n ⁵	s e n ⁵
dʑ a ⁴	dʑ a ⁴
tʰ r o ⁴	tʰ r o ⁴
m i ²	m i ²
ɣ o ³	g o ŋ ³
d i ²	dʑ i ²
g o ¹	g o ¹
sʰ w a ŋ ¹	sʰ w a ŋ ¹
b j o ⁴	b j o ⁴
ɣ ɯ ³	ɣ ɯ ³
q w a ⁴	ɣ w a ⁴
tɕʰ æ n ¹	tɕʰ æ ¹
ɣ ɯ̃ ŋ ³	g ɯ̃ ³
ts i ²	ts i ²
d a ⁴	d a ⁴
d r ɛ ⁴	d r ɛ ⁴
b e ²	p ɛ ²
s j j e n ¹	sʰ j e n ¹
s i ¹	s r e ŋ ¹
ɣ ɯ ²	ɣ ɯ ²
tsʰ u ¹	tsʰ u ŋ ¹
ŋ o ²	ŋ u ²
s w a n ¹	s w a ŋ ²¹
m a ⁴	m a ⁴
tɕʰ j æ n ¹	tsʰ j æ n ¹
s ɔ ŋ ³	s u ŋ ³
ts i ⁴	ts j i ⁴
ŋ w e n ¹	ŋ w e n ¹
b r i ¹	b r i ²
m æ ²	m æ ²
q æ ⁴	q æ ⁴
n o ŋ ⁵	n o ŋ ⁵
d ɯ ²	dʑ ɯ ²
kʰ o ¹	qʰ o ŋ ¹
j a ⁴	j a ⁴
m ɛ ¹	m ɛ ¹
q a ŋ ¹	q a ŋ ¹
qʰ r ɔ ²	qʰ ɔ ²
ɣ æ ⁴	ɣ æ ⁴
k o n ¹	ɣ o ŋ ¹
tʰ u ²	tʰ r u ²
d r ɔ ¹	d r ɔ ¹
d r ɯ ²	d r ɯ ²
ts r i ²	ts r i ²
