ˀl a ŋ ³	ˀl a ŋ ³
ʃ i ²	ɣ u ²
ˀm e̠ ¹	ˀm j e̠ ¹
h a ¹	h a ¹
ts u ¹	ts u ¹
tsʰ a ¹	tsʰ a ¹
k a ¹	k a̠ ³
k j ɛ ²	k j e ²
pʰ e ²	pʰ e ²
b ɛ ²	b ɛ ²
b i ²	b o ²
dz i ¹	dz i ¹
s a ²	s a ²
h ɛ̠ ¹	h ɛ̠ ¹
k o ¹	kʰ y ¹
b j ɛ̠ ³	b j a̠ ³
n i̠ ¹	n i̠ ¹
t y ¹	t y ¹
tsʰ i̠ ²	kʰ j i ²
d u ²	d u ²
dz ɛ ²	dz ɛ ²
m o̠ ³	m o̠ ¹
tʃʰ o̠ ¹	tʃʰ o̠ ¹
h e̠ ³	h e̠ ³
s e ¹	s a ¹
kʰ a ²	kʰ a ²
ˀn i ³	ˀn i ³
ts i̠ ³	ts i̠ ³
dz ɛ ¹	k a ²
pʰ e ²	pʰ e ²
ˀn i ¹	n i̠ ¹
pʰ u ¹	pʰ u ³
ɣ ɛ ²	ɣ ɛ ²
t e ²	t e ²
t e ²	t e ²
d a ¹	t u ¹
u i̠ ³	ts i̠ ³
b i ³	b j e̠ ³
l y ³	l y ³
dʒ i ¹	dʒ i ¹
m ɛ̠ ²	m ɛ ²
p a̠ ³	p a̠ ³
ɣ i ³	ɣ i ¹
ɣ a ³	ɣ a ³
ˀl a ¹	ˀl a ¹
b u ³	b y̠ ³
tsʰ i ²	tsʰ ɛ ²
x e̠ ¹	ˀx y ¹
g o̠ ²	g o̠ ³
b o ²	b o ²
a ¹	a ¹
pʰ y ²	pʰ j y ²
ˀn i ¹	ˀn y ¹
ˀn i ³	ˀn i ³
h a ŋ ²	h a ŋ ²
p a ³	p a̠ ³
l u ³	l u ³
n i ¹	n i ¹
ʒ i ³	ʒ e ³
p ɛ ³	p ɛ ³
s i̠ ¹	s i̠ ¹
m i̠ ¹	m i̠ ¹
k a ²	k a ²
d y ²	d y ²
t u ¹	t u ¹
x e ¹	x e ¹
pʰ j a ¹	pʰ a ¹
ˀm y ²	ˀm y ²
x e̠ ¹	x e̠ ³
dz i̠ ²	dz i ³
m u ¹	m o ²
ˀn e̠ ¹	ˀn e̠ ¹
ˀl i ¹	ˀl u ¹
ˀl a ²	ˀl a ²
tsʰ i ¹	tsʰ y ¹
kʰ u ²	kʰ o ²
ʃ u ²	ʃ u ²
n i ²	n̩ ²
g o̠ ²	g y ²
kʰ ɨ ¹	kʰ i ¹
k a ŋ ¹	k j i ³
ts e ¹	ts e ¹
tsʰ i ¹	tsʰ i ¹
k i̠ ¹	k o̠ ³
ɣ i ¹	ɣ u ²
dz e ¹	dz e ¹
kʰ u ¹	kʰ u ¹
ˀn i ²	n i ²
d e̠ ¹	d e̠ ¹
m a ²	m a ²
i ²	i ²
s y ²	s y ²
d ɛ ¹	t ɛ ¹
k a ¹	k a ¹
kʰ ɨ ¹	kʰ ɨ ³
a ¹	a ¹
ˀl o̠ ¹	ˀl o̠ ¹
tʰ a ²	tʰ a ²
a ¹	a ¹
h ³ ²	h y̠ ³
g j a ¹	x a ¹
ˀl o̠ ³	ˀl o̠ ¹
tsʰ i ²	tsʰ i ²
m a ¹	m a ¹
l i ³	ˀl i̠ ³
b e ²	b o ²
a ²	a ²
tsʰ a ¹	tsʰ a ¹
i u ¹	ˀŋ y ¹
m a ¹	m a ŋ ²
pʰ a ²	pʰ a ²
f u ³	f u ³
b a ²	b a ²
g a ²	g a ²
b i	b y ²
ts e ²	ts e ²
ʒ o̠ ¹	ʒ o̠ ¹
v ¹	v u ¹
t e ³	t i̠ ³
x a ¹	x a ¹
ʃ a ¹	ʃ a ³
tʃ ɛ ¹	tʃ ɛ ¹
ɣ a ²	ɣ a ²
l y̠ ³	ˀl y̠ ³
u ¹	ɨ̠ ¹
