b a ²	b a ²
n e̠ ¹	ŋ j a̠ ¹
t i ²	t i ²
dz e̠ ¹	dʒ e̠ ¹
h a ¹	h a ¹
d u ¹	d u ¹
ts ɛ ¹	ts ɛ ¹
z e̠ ³	z e̠ ³
dʒ ɛ ¹	dʒ ɛ ¹
pʰ j ɛ ¹	pʰ ɛ ³
ˀn ɛ ¹	n ɛ̠
ˀn o̠ ³	ˀn u̠ ³
h e̠ ³	h e̠ ³
pʰ e̠ ²	pʰ i̠ ³
p a ¹	p e ¹
ɣ i ¹	ɣ i ¹
b i ³	b j e̠ ³
l i ³	ˀl u̠ ¹
t u ¹	t u ¹
kʰ ɨ̠ ³	kʰ ɨ̠ ³
m o ²	m o ²
m e ¹	ˀm j y̠ ¹
dz i̠ ³	dz ɿ ³
tʃʰ ɨ̠ ²	tʃʰ ɨ ²
g o̠ ³	g j o̠ ¹
kʰ o̠ ³	kʰ o̠ ³
ˀv e̠ ¹	ˀv e̠ ¹
ˀn i ¹	ˀn i ¹
tʰ y ¹	tʰ y ¹
h e̠ ³	h e̠ ³
s e ¹	s e ¹
s ɛ ¹	s e ¹
s a ²	s a ²
n u ²	n u ²
ɣ a ŋ ²	ɣ a ŋ ²
ˀn i ³	ˀn i ³
p ɨ ²	p ɨ ²
s y ¹	s y ¹
s u ³	s i ³
pʰ e̠ ³	pʰ e̠ ³
tsʰ ɛ̠ ¹	tʃʰ ɛ̠ ¹
ɣ ɛ ²	ɣ ɛ ²
ʃ i ¹	ˀx y ¹
ɣ i ¹	ɣ i ¹
a ²	a ²
pʰ e ²	pʰ e ²
d a ¹	d a ²
a ¹	a ¹
ts u ¹	ts u ¹
b a ²	b a ²
m a ³	m a ³
tʃʰ ɛ ¹	tʃʰ ɛ ¹
m u ³	m u ³
p a̠ ³	p a̠ ³
x a ³	ˀx a ³
dz ɛ ²	dz ɛ ²
l e̠ ³	l e̠ ³
t u ¹	t u ¹
m o ²	m u ²
g a ²	g a ²
kʰ ɛ ³	kʰ ɛ ²
tʰ a ²	d a ²
k a ¹	k a̠ ³
dz i ²	dʒ i ²
ɛ ²	ɛ ²
pʰ e̠ ¹	pʰ e̠ ¹
m̩ ²	m u ²
dz ɛ ²	dʒ ɛ ²
ˀl o̠ ¹	ˀl o̠ ¹
ˀm j e̠ ³	ˀm j e̠ ¹
ts i ¹	ts i ¹
k a ¹	k a ¹
pʰ y̠ ³	pʰ y̠ ³
n i ²	n u ²
ˀn e ³	n e ²
tʃ ɨ ¹	tʰ a ¹
d ɛ ²	d e ²
l y ²	ˀl y ²
l a ²	l a ²
kʰ a ²	kʰ a ²
z a ²	s u ¹
n a ³	ɲ a̠ ¹
m ɨ ²	m ɨ ²
k a ¹	dz a ¹
l e̠ ³	l e̠ ³
g j ɛ ²	g j ɛ ²
v e ²	v i ²
pʰ i̠ ³	pʰ i̠ ³
t i ³	t i̠ ³
z i ²	z i ²
x i ³	x ɨ̠ ³
tsʰ ɛ ¹	tsʰ ɛ ³
z i ²	z i ²
p y ²	p y ²
p ɨ ²	p j ɨ ²
n y ¹	n y ¹
ts i ²	ts i ²
s a ²	s a ²
ʃ ɨ ²	ʃ ɨ ²
ts a ³	ts a ³
ˀv a ¹	ˀv a ¹
tsʰ u ¹	tsʰ u ¹
z ɛ ¹	z ɛ ¹
t ɛ ³	t u ¹
pʰ ɨ ²	pʰ ɨ ²
dz y ¹	dz y ¹
m u ²	m j a ²
x a ²	ɣ o ²
ɣ ɛ ¹	ɣ ɛ ¹
m a ²	m a ²
pʰ y̠ ²	pʰ u ²
kʰ u ²	kʰ o ²
s ɛ ²	s e ²
v e ³	v e ³
ɣ i ¹	ɣ i ¹
g y ¹	g y ¹
a ³	a ²
x i ¹	x e ¹
pʰ j a ¹	pʰ j a ¹
kʰ i ¹	kʰ i ¹
ɲ a ²	ɲ a ²
t u ²	d u ¹
g u ²	g u ²
p y ³	p y ³
