sʰ w ɛ ⁴	sʰ w ɛ ⁴
kʰ o ŋ ¹	kʰ u ŋ ¹
ŋ j e n ⁴	n j e ⁴
b u ²	b ɯ ²
d a ⁴	d a ⁴
s j i ²	s j i ²
ʁ a ŋ ¹	ʁ a ŋ ¹
s w a ¹	ɕ w i ²
ts r u ⁴	ts r o ⁴
j o ²	ŋ j o ²
t w e n ¹	t w e n ¹
tɕ j ɯ ²	tɕ ɯ ²
b æ ¹	b æ ¹
m o ²	m ø ²
ŋ w a ⁴	ŋ w a ⁴
p ɛ ¹	p e ¹
tʰ r i ⁴	tsʰ r i ¹
ts o ŋ ²	ts u ŋ ²
q a ŋ ¹	q a ŋ ¹
m ɛ ¹	m ɛ ¹
ŋ w e n ¹	ŋ w e n ¹
tsʰ o ŋ ³	tsʰ o ŋ ³
s o ⁴	s ɔ ⁴
ts o ⁴	ts o ⁴
ts r e ²	ts r e n ²
m o ²	m ø ²
m e ¹	m e ¹
ɣ ⁴ ⁴	ɕ a
m o ²	m o ²
ɣ o ³	g o ŋ ³
s j e n ¹	s j e n ¹
ɣ ɯ ³	ɣ ɯ ³
ŋ ɯ ¹	ŋ ɯ ¹
b ɯ̃ ŋ ³	g ɯ̃ ³
sʰ w a ⁴	sʰ w a ⁴
k w ɛ ¹	k w ɛ ¹
kʰ o ⁴	kʰ o ⁴
d o ¹	d r o ŋ ¹
ʔ w e n ¹	ʔ w e n ¹
tsʰ ɯ ³	tsʰ ɯ ³
tʰ a ⁴	tʰ a ⁴
tɕʰ j æ n ¹	tɕʰ æ ¹
tsʰ i ⁴	tɕʰ i ⁴
p ɯ ²	p ɯ ²
ɣ ɔ ¹	ɣ ɔ ¹
tsʰ i ³	tsʰ e ³
