iː t j a m	ɪ t j a m
l aː k ʊ m	l aː ɪ k ʊ m
ɛ s k ɔ p r ʊ m	s k a l p r ʊ m
r aː p ɪ r ɛ	r a p ɛ r ɛ
l ɪ m ʊ m	l iː m ʊ m
k oː n s ʊ m	k oː n s k j ʊ m
d ɛ p ɔ r t aː r ɛ	d eː p ɔ r t aː r ɛ
ɛ k s k ɔ g ɪ t aː t j ʊ m n ɛ m	ɛ k s k oː g ɪ t aː t j oː n ɛ m
t ɛ m r t ʊ f m ʊ m	t uː b ɛ r
p ɔ r t j ɔ n	p ɔ r t j oː n ɛ m
n ʊ m n aː r ɛ	n oː m ɪ n aː r ɛ
s ɔ m aː r j ʊ m	s ʊ mː aː r j ʊ m
ɔ l ɪ g aː r k ɪ k ʊ m	ɔ l ɪ g a r kʰ ɪ k ʊ m
a n ɪ m aː l ɛ	a n ɪ m a l
d ɛ k r ɛ t ʊ m	d eː k r eː t ʊ m
p r ɔ k ɛ lː a m	p r ɔ k ɛ lː a m
b oː aː r j ʊ m	b ɔ aː r j ʊ m
r aː p ɪ d ʊ m	r a p ɪ d ʊ m
s k a l aː r ɛ m	s k aː l aː r ɛ m
d ɔ l oː s ʊ m	d ɔ l oː s ʊ m
d ɪ s k r ɛ m p aː n t j a	d ɪ s k r ɛ p a n t j a m
ɪ n f ɛ r j oː	iː n f ɛ r ʊ m
k ɪ r k ʊ n w ɛ n ɪ r ɛ	k ɪ r k ʊ m w ɛ n iː r ɛ
r ɛ k l ɪ n aː r ɛ	r ɛ k l iː n aː r ɛ
a d ɪ r ɛ	a dː ɛ r ɛ
k ɔ d ɪ k ɪ lː ʊ m	k oː d ɪ k ɪ lː ʊ m
k ɛ n aː r ɛ	k eː n aː r ɛ
b r ʊ k ʊ m	b r uː kʰ ʊ m
ʊ s ɪ n ɔ l ʊ m	l ʊ s k ɪ n j a m
k r ʊ d ɛ l ɛ	k r uː d eː l ɛ m
s ɛ r aː f ɪ k ʊ m	s ɛ r a pʰ ɪ k ʊ m
a b sː ɔ l b ɛ r ɛ	a b s ɔ l w ɛ r ɛ
aː n ʊ l aː r ɛ	aː n ʊ l aː r ɛ m
s ɛ m d aː r ɛ	s eː d aː r ɛ
a ŋ g ɛ l ɪ k ʊ m	a ŋ g ɛ l ɪ k ʊ m
ɛ s ɛ r k ɪ t ʊ m	ɛ k s ɛ r k ɪ t ʊ m
p ɛ r g ʊ r j ʊ m	p ɛ r ɪ uː r j ʊ m
l a k aː r ɛ m	l a sː aː r ɛ
ɛ k s t ɔ r k ɛ r ɛ	ɛ k s t ɔ r kʷ eː r ɛ
r ɪ n ɛ	r eː n ɛ m
d ɛ k ɪ m aː l ɛ	d ɛ k ɪ m a l ɛ m
ɛ l ɪ d ɛ r ɛ	eː l iː d ɛ r ɛ
p r aː k t ɪ k ʊ m	p r a k t ɪ k ʊ m
k ɔ n f ɛ sː oː r ɛ	k oː n f ɛ sː oː r ɛ m
a r aː n aː	a r aː n ɛ a m
ɔ b s ɛ r w aː r ɛ	ɔ b s ɛ r w aː r ɛ
s ɔ l aː r ɛ	s oː l aː r ɛ m
p ɛ r k ɔ l aː t j ʊ m n ɛ m	p ɛ r k oː l aː t j oː n ɛ m
d ɛ d uː k t j oː n ɛ m	d eː d ʊ k t j oː n ɛ m
ɪ n w ɔ l w ɛ r ɛ	ɪ n w ɔ l w ɛ r ɛ
s t uː d j ʊ m	s t ʊ d j ʊ m
k ɔ m ɔ d ʊ m	k ɔ mː ɔ d ʊ m
d ɪ s t ɪ n k t ʊ m	d ɪ s t ɪ ŋ k t ʊ m
r ɛ t aː r d a m r ɛ	r ɛ t a r d aː r ɛ
p ɛ kː aː r ɛ	p ɛ kː aː r ɛ
p aː r t ɪ k ʊ l a m	p a r t ɪ k ʊ l a m
w ɪ t ɛ r a m	w ɪ s k ʊ s
k a p t uː r a m	k a p t uː r a m
d ɔ n ɛ m ɛ m s t aː r ɛ	d ɛ h ɔ n ɛ s t aː r ɛ
k ɛ r t ɪ t uː m d ɪ n ɛ	k ɛ r t ɪ t uː d ɪ n ɛ m
k ɔ n k r ɛ t j ʊ m n ɛ m	k ɔ ŋ k r eː t j oː n ɛ m
ɛ m aː k ɪ t aː	ɛ m aː k ɪ t aː t ɛ m
ɛ k s p ɛ k t aː t j ʊ m n ɛ	ɛ k sː p ɛ k t aː t j oː n ɛ m
l ɛ p r a	l ɛ p r a m
r ʊ t a m r ɛ	r ʊ k t aː r ɛ
k ɔ n t ɪ n w a t j oː n ɛ m	k ɔ n t ɪ n w aː t j oː n ɛ m
t r aː m ɪ t ɛ m	t r aː m ɪ t ɛ m
p r ɔ t ɛ s t aː r ɛ	p r oː t ɛ s t aː r iː
p uː d oː r ɛ	p ʊ d oː r ɛ m
aː l t aː aː	a l tʰ aɪ a m
t r ɪ k ɛ	t r iː k ɛ m
a n ɪ m ɔ m	a n ɪ m ʊ m
k ʊ j	k uː j ʊ m
n ɛ k r ɛ t ɪ a m	n ɪ g r ɪ t j a m
f ɛ m r a m j ɛ n t a	f ɛ rː aː m ɛ n t ʊ m
n ʊ m ɛ r aː r j ʊ m	n ʊ m ɛ r aː r j ʊ m
p ɛ r t ɪ k a m	p ɛ r t ɪ k a m
k l ɛ m ɛ n t ɪ sː ɪ m ʊ m	k l eː m eː n t ɪ sː ɪ m ʊ m
m ɛ l oː n ɛ m	m eː l oː n ɛ m
d ɛ m l ɪ t j a	d eː l ɪ k j aː s
kʷ ɛ r ɛ lː a m	kʷ ɛ r eː l a m
b ʊ f a l ʊ m	b uː b a l ʊ m
k ɔ n t r a dː ɪ k t oː r ɛ	k ɔ n t r aː d ɪ k t oː r ɛ m
d ʊ r a t j oː n ɛ m	d uː r aː t j oː n ɛ m
k ɪ k ɛ m	k ɪ k ɛ r
w aː n ɪ	w a nː ʊ m
f ɛ m ɔ r aː l ɛ	f ɛ m ɔ r aː l ɛ m
aː b ɪ l ɛ	h a b ɪ l ɛ m
m ɔ n t aː n oː s ʊ m	m ɔ n t aː n j oː s ʊ m
ɛ r ʊ m g aː r ɛ	eː r ɔ g aː r ɛ
k ɪ k aː r a m	k ɪ k aː d a m
ɪ n d ɪ ŋ n ɪ t aː t ɛ m	ɪ n d ɪ ŋ n ɪ t aː t ɛ m
m ɛ l oː r a r ɛ	m ɛ l j oː r aː r ɛ
d ɛ g r a d a t j oː n ɛ m	d eː g r a d aː t j oː n ɛ m
ɛ w ɔ k a t j oː n ɛ m	eː w ɔ k aː t j oː n ɛ m
l ɪ b ɛ lː uː l a m	l iː b ɛ lː ʊ l a m
p ɛ r k ʊ s oː r ɛ	p ɛ r k ʊ sː oː r ɛ m
ɪ m p a r	ɪ m p a r ɛ m
ɛ p ɪ s t ɔ l a m	ɛ p ɪ s t ɔ l a m
k r ɛ s p aː r ɛ	k r ɪ s p aː r ɛ
f l a m m ɪ l g ʊ m	f a m eː l ɪ k ʊ m
d a m nː oː s ʊ m	d a m n oː s ʊ m
ɪ n k ɛ m t aː r ɛ	ɪ ŋ k ɛ p t aː r ɛ
ɛ m r uː g ɪ n oː s ʊ m	aɪ r uː g ɪ n oː s ʊ m
g r aː k ɪ l ɛ	g r a k ɪ l ɛ m
ɛ n k ɔ m j ʊ m	ɛ ŋ k oː m j ʊ m
a n t r ʊ m	a n t r ʊ m
r ɛ t ɪ	r eː t ɛ
r ɛ t ɪ k ɛ r ɛ	r ɛ t ɪ k eː r ɛ
s ʊ b ʊ r b a m n ʊ m	s ʊ b ʊ r b aː n ʊ m
p l aː g j ʊ m	p l a g j ʊ m
k ɪ n k ʊ n t	kʷ iː ŋ k ʊ ŋ k ɛ m
t w ʊ m	t ʊː m
k a n t oː n ɛ m	k a n t j oː n ɛ m
a n s a m	aː n s a m
p ɛ s t aː r ɛ	p ɪ s t aː r ɛ
f ɔ r n ɪ k aː t oː r ɛ	f ɔ r n ɪ k aː t oː r ɛ m
k ɔ lː ɛ g j ʊ m	k ɔ lː eː g j ʊ m
p r ɛ w j ʊ m	p r aɪ w j ʊ m
p ɔ w ɛ r t aː t ɛ m	p aʊ p ɛ r t aː t ɛ m
ɔ pː ɔ r t ʊ n ɪ t aː t ɛ m	ɔ pː ɔ r t uː n ɪ t aː t ɛ m
p r ɛ s t a t j oː n ɛ m	p r aɪ s t aː t j oː n ɛ m
l a b ɔ r a t oː r j ʊ m	l a b oː r aː t oː r j ʊ m
f r a n k ɛ s ɛ	f r a ŋ k eː n s ɛ m
j aː d ɛ m	iː l ɛ
aː m d ʊ l ɪ a m	h ɪ r ʊ n d ɪ n ɛ m
t r a n s ʊ b s t a n t j aː r ɛ	t r aː n s ʊ b s t a n t j aː r ɛ
t ɔ r s ʊ m	tʰ y r s ʊ m
k ʊ n s oː b r ɪ n ʊ m	k oː n s oː b r iː n ʊ m
ɪ rː ʊ m p ɛ r ɛ	ɪ rː ʊ m p ɛ r ɛ
ɪ m p uː l s ʊ m	ɪ m p ʊ l s ʊ m
t ɛ rː ɛ m m ɔ t ʊ m	t ɛ rː aɪ m ɔ t ʊ m
ɔ b t ɛ n ɛ r ɛ	ɔ b t ɪ n eː r ɛ
m aː ŋ n ɪ t ʊ d ʊ m	m a ŋ n ɪ t uː d ɪ n ɛ m
k l aː w ɪ k ɔ r d ʊ m	k l aː w iː kʰ ɔ r d j ʊ m
