ˀd o ¹¹	ˀd o ¹¹
ɴ j ai ⁵⁵	ŋ j ai ⁵⁵
m i ɴ ⁵⁵	ˀm i n ⁵⁵
ˀb w ɛ ⁵⁵	p w ɛ ⁵⁵
ə ə ə	l a ʔ̚ ³³
kʰ j o ʔ̚ ⁵¹	kʰ r o ʔ ⁵¹
n i ⁵⁵	n̥ i ⁵⁵
s ə m ⁵⁵	s ə m ⁵⁵
m i ⁵⁵	m i ⁵⁵
k l ə ʔ̚ ⁵¹	k l ə ʔ̚ ⁵¹
kʰ a ŋ ¹¹	kʰ a ŋ ¹¹
s a ʔ̚ ⁵¹	s a ʔ̚ ⁵¹
tʰ ə ŋ ⁰	tʰ a ŋ ⁵⁵
d ɛ ʔ̚ ⁵¹	d ɛ ʔ̚ ⁵¹
p l a ⁵⁵	p l a ⁵⁵
cʰ a ŋ ⁵⁵	cʰ a ŋ ⁵⁵
w ɛ ⁵⁵	w ɛi ⁵⁵
pʰ a ¹¹	pʰ a ¹¹
pʰ l ɨ ɴ ⁵⁵	pʰ r ɨ ɴ ⁵⁵
j a m ¹¹	j a m ¹¹
cʰ a ʔ̚ ⁵¹	cʰ a ʔ̚ ⁵¹
kʰ e ⁵⁵	kʰ e ⁵⁵
r w i ¹¹	r w i ¹¹
s a ¹¹	s a ¹¹
ʔ ɛ ɴ ¹¹	ʔ j ɛ n ¹¹
pʰ ou ⁵⁵	pʰ ou ⁵⁵
k ə ¹¹	k ə ⁰
h a t ⁵¹	h a t̚ ⁵¹
ə ə t ə	k o t ⁵⁵
cʰ ə ɴ ⁵⁵	cʰ ə ŋ ⁵⁵
k ə ɴ ⁵⁵	g a ŋ ⁵⁵
d o ¹¹	d o ¹¹
b l e ⁵⁵	b l e ⁵⁵
m a ¹¹	m a ¹¹
ʔ o ¹¹	ʔ o ¹¹
ʔ̚ ə ə n ⁵⁵	ʔ w a ɴ ⁵⁵
