b j o ⁴	b j o ⁴
s u ŋ ³	s u ŋ ³
g ɯ̃ ŋ ³	g ɯ̃ ³
tsʰ j i ⁴	tsʰ j i ⁴
qʰ w ɔ ²	kʰ w ɛ ²
ɣ u ¹	ʂ u ¹
n j e n ¹	n j e n ¹
s r w a n ¹	s w a ŋ ¹
ɖʐ u ⁴	ɖʐ u ŋ ⁴
m i ²	m i ²
sʰ r æ ⁴	sʰ r æ ⁴
m ɔ ¹	m ɔ ¹
ɣ ɯ ²	ɣ ɯ ²
tɕʰ i ¹	tɕʰ i ¹
k ɯ ¹	k ɯ ¹
ts j a ³	tɕ a ³
ts r e ¹	ts r e ŋ ¹
p r a ⁴	b r æ ⁴
b æ n ³	b æ n ³
ts r e ¹	ts r e ŋ ¹
tɕ j æ ⁴	tɕ æ ¹
p o ²	p j o ²
d ɛ ⁴	d ɛ ⁴
ɕ i ²	w u ⁴
q o ŋ ¹	q o ŋ ¹
p r o ¹	p r ɔ ¹
qʰ ɔ ¹	qʰ ɔ ¹
s e ¹	s r ɯ ²
ts w æ n ²	ʈ w æ n ²
x w i ²	x w i ²
j o ²	ŋ j o ²
sʰ a ŋ ¹	sʰ a ŋ ¹
qʰ ɛ n ¹	qʰ e n ¹
tʰ r u ²	tʰ r u ²
d r e ⁴	d r ɛ ⁴
sʰ w a ŋ ¹	sʰ w a ŋ ¹
h a ³	h a ŋ ⁵
d e ⁵	d j ɛ ⁵
m e ²	m ə ²
ɣ o ⁴	ɣ o ⁴
d o ŋ ¹	d o ŋ ¹
ʈ r o ŋ ¹	ʈ o ŋ ¹
z ɔ ¹	z ɔ ¹
ʈ o ⁴	d r o ⁴
ʈ o ⁴	ʈ o ⁴
ts r i ¹	ts r i ¹
