s a l a t ɪ t aː t ɛ m	s a l aː k ɪ t aː t ɛ m
b r aː k a m	b r aː k a m
t r a n s uː b s t a n t j aː r ɛ	t r aː n s ʊ b s t a n t j aː r ɛ
aː g a t a m	a kʰ aː t eː n
ɛ kʷ ɪ w ɔ k aː r ɛ	aɪ kʷ ɪ w ɔ k aː r ɛ
ɪ s ɔ l aː t ʊ m	iː n s ʊ l aː t ʊ m
b ɔ s k ɛ m k	b ɔ s k ʊ m
ɛ b l ʊ m	ɛ b ʊ l ʊ m
l uː k s	l uː k ɛ m
s ɪ l ɪ k ɛ m	s ɪ l ɪ k ɛ m
s ɪ m j ʊ m	s iː m j ʊ m
a r g ɪ lː a m	a r g ɪ lː a m
b r ʊ k ʊ m	b r uː kʰ ʊ m
p r ɛ d a k j oː n ɛ m	p r aɪ d aː t j oː n ɛ m
w a l eː r ɛ	w a l eː r ɛ
p ɔ s t uː l a t j oː n ɛ m	p ɔ s t ʊ l aː t j oː n ɛ m
aː nː uː lː aː r ɛ	a nː uː lː aː r ɛ
s uː kː uː l ɛ n t ʊ m	s ʊ kː ʊ l ɛ n t ʊ m
d ɪ sː ɛ kː aː r ɛ	d eː s ɪ kː aː r ɛ
r a p aː k ɛ	r a p aː k ɛ m
p r oː a m	p r oː r a m
k ɔ m p aː s ɪ b l	k ɔ m p a sː ɪ b ɪ l ɛ m
ɪ m f l ɪ g ɛ r ɛ	iː n f l iː g ɛ r ɛ
p r ɔ b ɪ t ʊ m	p r oː f ɛ k t ʊ m
k ɛ l ɪ b ɛ m	k aɪ l ɪ b ɛ m
a k ɛ t aː b ʊ l ʊ m	a k eː t aː b ʊ l ʊ m
ʊ l t r ɪ k ɛ	ʊ l t r iː k ɛ m
ɛ r ɪ m ʊ m	h ɛ r eː m ʊ m
k ɔ kː ɪ n ɪ l a m	k ɔ kː ɪ n a m
k ɔ r n j ɪ ʊ m	k ɔ r n ɛu m
m aː k a r ɛ	m a k ʊ l aː r ɛ
t a pː ɛ t ɛ m	t a p eː t ɛ m
ɛ k s aʊ d ɪ r ɛ	ɛ k s aʊ d iː r ɛ
w ɔ l uː b ɪ l ɛ	w ɔ l uː b ɪ l ɛ m
uː s ʊ aː l ɛ	uː s w aː l ɛ m
p a l oː	p aː l ʊ m
k ɔ n d ɛ n s aː r ɛ	k ɔ n d eː n s aː r ɛ
p ɪ k t oː r ɛ	p ɪ k t oː r ɛ m
ɔ r aː t r ɪ k ɛ	ɔ r aː t r iː k ɛ m
k r ɛ d ɪ b ɪ l ɛ	k r eː d ɪ b ɪ l ɛ m
ɛ kʷ ɪ l ɪ b r j ʊ m	aɪ kʷ ɪ l iː b r j ʊ m
r ɛ s t ɪ t ʊ iː r ɛ	r ɛ s t ɪ t ʊ ɛ r ɛ
a kː ɔ m ɔ d a t j oː n ɛ m	a kː ɔ mː ɔ d aː t j oː n ɛ m
ɪ lː a t j oː n ɛ m	ɪ lː aː t j oː n ɛ m
g l ɔ s a m	g l ɔ sː a m
aː m ɪ k aː l ɛ	a m iː k aː l ɛ m
t r a b aː l	t r a b aː l ɛ m
n ʊ t r ɪ r ɛ	n uː t r iː r ɛ
b a r b aː t ʊ m	b a r b aː t ʊ m
t oː r ʊ m	t ɔ r ʊ m
l ʊ k j ʊ m	l uː k j ʊ m
kʷ ɛ s t j oː n ɛ	kʷ aɪ s t j oː n ɛ m
p r ɔ t ɛ s t aː r ɛ	p r oː t ɛ s t aː r iː
t ɛ rː ɛ n ʊ m	t ɛ rː eː n ʊ m
d ɛ l ɪ n kʷ ɛ n t j a m	d eː l ɪ ŋ kʷ ɛ n t j a m
l ɪ b ɪ d ʊ m	l ɪ b iː d ɪ n ɛ m
s t ɔ r n n ʊ m	s t ʊ r n ʊ m
f ɪ m ʊ m	f ɪ m ʊ m
w ɛ g ɛ t ʊ m	w ɛ g ɛ t ʊ m
k ɛ r w ʊ t a m	k ɛ r w ɪ s j a m
d ɔ m aː r ɛ	d ɔ m aː r ɛ
m a n aː r ɛ	m aː n aː r ɛ
a r m ɛ n t ʊ m	a r m ɛ n t ʊ m
ɛ d ɪ f ɪ k aː r ɛ	aɪ d ɪ f ɪ k aː r ɛ
d ɛ n t aː t ʊ m	d ɛ n t aː t ʊ m
p a g a n ɪ s m ʊ m	p aː g aː n ɪ s m ʊ m
s k aː b j a m	s k a b ɪ ɛ m
d ɛ m oː r aː r ɛ	d eː m ɔ r aː r iː
s p uː m aː r ɛ	s p uː m aː r ɛ
s a k t j oː n ɛ m	s aː ŋ k t j oː n ɛ m
t r ɛ m oː r ɛ	t r ɛ m oː r ɛ m
n ɔ k ɛ t ʊ m	n ʊ k eː t ʊ m
m ɪ n oː r ɛ	m ɪ n oː r ɛ m
a d uː l aː r ɛ	a d uː l aː r iː
s ʊ b mː ɛ r s j oː n ɛ	s ʊ mː ɛ r s j oː n ɛ m
a k t aː r ɛ	aː k t w aː r ɛ
s ʊ m t ʊ m	s uː m p t ʊ m
m aː k s k ɛ lː aː r ɛ	m a k s ɪ lː a r ɛ m
a k j oː n ɪ ɛ s ɛ r ɛ	a kː w ɪ eː s k ɛ r ɛ
m ɔ l aː r ɛ	m ɔ l aː r ɛ m
m ɔ n d aː r ɛ	m ʊ n d aː r ɛ
ɪ n uː m a n ɪ t aː t ɛ m	ɪ n h uː m aː n ɪ t aː t ɛ m
r aː p ɪ r ɛ	r a p ɛ r ɛ
m aː n t ɛ b ʊ m	m a ŋ k ɪ p ɛ m
p a d r a s t r ʊ m	p a t r a s t r ʊ m
l ɪ n aː r ʊ m	l iː n aː r j ʊ m
s a m b ʊ k ʊ m	s a m b uː k ʊ m
a r b ɪ t r j ʊ m	a r b ɪ t r j ʊ m
l aʊ d ɛ m	l aʊ d ɛ m
l a b ʊ r a t oː r ɛ	l a b oː r aː t oː r ɛ m
k ɪ b a t j oː n ɛ m	k ɪ b aː t j oː n ɛ m
r ɪ d ɛ r ɛ	r iː d eː r ɛ
f ɛ k ʊ n d oː	f eː k ʊ n d ʊ m
p aː l ʊ m b aː r ʊ m	p a l ʊ m b aː r j ʊ m
r ɛ k l a m a t j oː n	r eː k l aː m aː t j oː n ɛ m
l ɛ a m j ɪ	l ɪ g aː m ɛ n
m ɪ g aː r ɛ	m eː j ɛ r ɛ
l uː k r aː r ɛ	l ʊ k r aː r iː
l a k aː r ɛ m	l a sː aː r ɛ
p ɛ r s w a d ɛ r ɛ	p ɛ r s w aː d eː r ɛ
g ʊ ŋ g ɛ r ɛ	j ʊ ŋ g ɛ r ɛ
aː ŋ g ʊ l aː r ɛ	a ŋ g ʊ l aː r ɛ m
d ɛ k ɪ m aː l ɛ	d ɛ k ɪ m a l ɛ m
k ɔ n k ʊ l k aː r ɛ	k ɔ ŋ k ʊ l k aː r ɛ
m ʊ l k ɛ r ɛ	m ʊ l k eː r ɛ
a sː ɪ ŋ n aː r ɛ	a sː ɪ ŋ n aː r ɛ
f a s t ɪ d j oː s ʊ m	f a s t iː d j oː s ʊ m
ɛ k s aː l aː r ɛ	ɛ k s h aː l aː r ɛ
f ʊ ŋ g oː s ʊ m	f ʊ ŋ g oː s ʊ m
ɪ rː ʊ m p ɛ r ɛ	ɪ rː ʊ m p ɛ r ɛ
k ɔ n w ɛ n ɪ r ɛ	k ɔ n w ɛ n iː r ɛ
w ɪ p ɛ r ɪ n ʊ m	w ɪ p ɛ r iː n ʊ m
p a r t ɪ t j oː n ɛ m	p a r t iː t j oː n ɛ m
r uː b r ɪ k a m	r ʊ b r iː k a m
p ɛ oː n j a m	p aɪ oː n j a m
p a l a t aː	p a l aː t ʊ m
ɛ l uː k uː b r aː r ɛ	eː l uː k ʊ b r aː r ɛ
w ɛ r g ɪ ɛ l ɛ	w ɪ r ɪ d aː r j ʊ m
m a n ɪ f ɛ s t aː r ɛ	m a n ɪ f ɛ s t aː r ɛ
l ɔ n g ɪ t uː d ɪ n ɛ m	l ɔ ŋ g ɪ t uː d ɪ n ɛ m
d ɛ f ɔ r m a t j oː n ɛ	d eː f oː r m aː t j oː n ɛ m
r ɔ r aː r ɛ	r oː r aː r ɛ
s aː p j ɛ n t a m	s a p ɪ ɛ n t j a m
ɪ n f ʊ n d ɛ r ɛ	iː n f ʊ n d ɛ r ɛ
p ɛ r g ʊ r ʊ m	p ɛ r ɪ uː r ʊ m
g a rː ɪ r ɛ	g a rː iː r ɛ
s ɪ n ɔ p sː iː	s y n ɔ p s ɛ m
aː w ɪ d ɪ t ɛ m	a w ɪ d ɪ t aː t ɛ m
aː l k ɛ m	a l k ɛ m
ɔ m ɪ k ɪ d j ʊ m	h ɔ m ɪ k iː d j ʊ m
ɪ m f aː n d ʊ m	iː n f a n d ʊ m
p aː b ʊ l ʊ m	p aː b ʊ l ʊ m
f aː s t ɪ d aː r ɛ	f a s t iː d iː r ɛ
t r a t aː t ʊ m	t r a k t aː t ʊ m
l ɛ n ɛ	l eː n ɛ m
m a n t ɪ p m j ʊ m	m a ŋ k ɪ p j ʊ m
p r ɔ l ɛ t a r j aː t ʊ m	p r oː l eː t aː r j ʊ m
b oː aː r j ʊ m	b ɔ aː r j ʊ m
m a t ʊ r aː r ɛ	m aː t uː r aː r ɛ
p ɔ n t ɪ f ɪ k ɛ m	p ɔ n t ɪ f ɪ k ɛ m
d ɛ m ɔ n s t r aː r ɛ	d eː m oː n s t r aː r ɛ
f ɔ lː ɪ k ɛ l ʊ m	f ɔ lː ɪ k ʊ l ʊ m
d j ɔ n ɪ s j aː k ʊ m	d ɪ ɔ n y s j a k ʊ m
d ɛ s k r ɪ w ɛ r ɛ	d eː s k r iː b ɛ r ɛ
d ʊ l k oː r ɛ m	d ʊ l k oː r ɛ m
k ɪ r k ʊ n d aː r ɛ	k ɪ r k ʊ m d a r ɛ
t j ɛ n ʊ m	k aɪ n ʊ m
aː k ʊ m ɛ	a k uː m ɛ n
d ɪ s k r ɛ p aː r ɛ	d ɪ s k r ɛ p aː r ɛ
ɛ k s k l uː d ɛ r ɛ	ɛ k s k l uː d ɛ r ɛ
p r ɛ t ɛ k s t aː r ɛ	p r aɪ t ɛ k s ɛ r ɛ
aː t r aː b ɪ l j aː r j ʊ m	aː t r a b iː l aː r j ʊ m
a n s a m	aː n s a m
ɛ m ʊ l a t oː r ɛ	aɪ m ʊ l aː t oː r ɛ m
a k t ɛ s ʊ m	a kː ɛ sː ʊ m
a r aː b ɪ l ɛ	a r aː b ɪ l ɛ m
p r ɛ d a t oː r ɛ	p r aɪ d aː t oː r ɛ m
a b ɔ l ɪ t j oː n ɛ m	a b ɔ l ɪ t j oː n ɛ m
