ˀv a ¹	ˀv a ¹
ɲ j a̠ ³	ɲ a̠ ³
b a̠ ³	b ɨ ²
g o̠ ²	g o̠ ³
ˀl a ²	ˀl a ²
n e̠ ¹	n i̠ ¹
s a ²	s a ²
ʃ ɛ ¹	ʃ ɛ ¹
tʃʰ i ³	tsʰ i̠ ³
tʰ a ²	tʰ u ²
ˀl o̠ ¹	ˀl o̠ ¹
l a ¹	l a ¹
ˀn y̠ ³	ˀn y̠ ³
a ¹	a ¹
dz i̠ ²	dz i ³
a ¹	a ¹
ts a ³	ts a ³
h a ¹	h a ¹
l a ²	l a ²
a ¹	a ¹
s ɛ ²	s ɛ ²
k i ¹	k i ¹
m o ¹	m o ¹
m ɨ ²	m ɨ ²
dz e ²	dz e ²
tsʰ o̠ ³	tsʰ o̠ ¹
ʃ a ³	ʃ a ³
a ¹	a ¹
t u ¹	t u ¹
s e ¹	s e ¹
dʒ y ²	dz y ²
p a ¹	p e ¹
dz a ŋ ¹	dz a ŋ ¹
t ɛ̠ ³	t a ³
a ¹	a ¹
v a ³	v a ³
dz i̠ ²	dz ɿ ³
p u ²	p u ²
tʰ u ²	tʰ u ²
ɣ i ¹	ɣ i ¹
pʰ u ¹	pʰ u ³
d e ¹	d e ¹
pʰ j a ¹	pʰ j a ¹
t a ŋ ¹	t a ŋ ¹
s i̠ ¹	s i̠ ¹
k e ²	k j ɛ ²
h e ¹	h e ¹
a ¹	a ¹
z i ³	z i ³
a ¹	a ¹
tʃʰ o̠ ¹	tʃʰ o̠ ¹
v e ¹	v e ¹
n i̠ ¹	n i̠ ¹
dz a ²	dz a ²
n e̠ ²	ˀn e̠ ³
tʰ a ŋ ²	tʰ a ŋ ²
g u ²	g j u ²
g y ¹	g j o ¹
pʰ u ¹	pʰ u ¹
k ɛ ¹	k ɛ ¹
tʃ ɨ̠ ¹	tʃ ɨ̠ ¹
a ¹	a ¹
k a ²	k u ³
n a ²	n a ²
ˀn e̠ ¹	ˀn e̠ ¹
ɲ u ¹	n u ²
z e̠ ³	z e̠ ³
tʃʰ ɨ ¹	tʃʰ ɨ ¹
g o ¹	g u ¹
m a ²	m a ŋ ²
a ¹	a ¹
n i ¹	ˀn i ¹
m ɛ ²	m ɛ ²
m a ²	m a ²
b a ²	b a ²
k o ³	k o ¹
ts y ³	ts y ³
b e̠ ³	b u̠ ¹
b i ¹	p ɨ ¹
tʃ u ¹	ts u ¹
g u ¹	g a ŋ ³
m ɛ ²	m ɛ ²
ɣ ɨ ²	ɣ ɨ ²
pʰ ɨ ²	pʰ ɨ ²
tʰ a ³	tʰ e̠ ³
h e̠ ³	h e̠ ³
l a ²	l a ²
p a̠ ³	p a̠ ³
b a ²	b a ²
p a ¹	p a ¹
z a ²	z a ²
d u ²	d u ²
ɣ u ²	ɣ u ²
ˀl a ²	ˀl a ²
kʰ ɛ ²	kʰ a ²
d e̠ ³	d ɛ̠ ³
tʃʰ ɛ ¹	tʃʰ ɛ ¹
k a ²	k a ²
k u ¹	k u ¹
l a ²	l a ²
m a ³	m a ³
d e ³	d i ³
t a ³	t a ³
pʰ e̠ ¹	pʰ e̠ ¹
s i ²	s i ²
tsʰ a ¹	tsʰ a ¹
a ¹	a ¹
p ɨ ²	p ɨ ²
kʰ o ³	kʰ j o ³
ˀx e ¹	h e ¹
l i ³	ˀl u̠ ¹
k j a ³	k a ²
g i ¹	g i ¹
ts a ³	ts a ³
m i ²	m o ²
ˀl u ²	l i ²
tʃ a ³	tʃ a̠ ³
pʰ i ²	pʰ e ¹
ʒ i ³	ʒ e ³
ˀl i ²	ˀl i ²
d y ¹	d y ¹
g a ²	g a ²
kʰ y ¹	kʰ y ¹
a ²	a ²
