ɔ n ɪ s ɛ	ɔ n ʊ s
aʊ d ɪ t oː r ɛ	aʊ d iː t oː r ɛ m
d ɛ l ɪ b ɛ r aː r ɛ	d eː l iː b ɛ r aː r ɛ
s k r ɪ k t uː r a m	s k r iː p t uː r a m
s ɔ lː ɪ k ɪ t aː t j oː n ɛ m	s ɔ lː ɪ k ɪ t aː t j oː n ɛ m
a k a n t ʊ m	a k a n tʰ ʊ m
k ʊ lː ʊ m k aː r ɛ	k ɔ lː ɔ k aː r ɛ
s t ɔ l ɪ d ʊ m	s t ɔ l ɪ d ʊ m
a m ɪ k aː l ɛ	a m iː k aː l ɛ m
a pː r ɔ k aː r ɛ	a pː r ɔ p j aː r ɛ
p r oː t r aː r ɛ	p r oː t r a h ɛ r ɛ
w aː l ɛ t ʊ d ɪ n aː r j ʊ m	w a l eː t uː d ɪ n aː r j ʊ m
p aː nː ɪ kː ʊ l a h	p aː n ɪ k ʊ l a m
k ɛ s p ɪ t ɛ m	k aɪ s p ɪ t ɛ m
d ɪ s s p ɛ r aː t j oː n ɛ m	d eː s p eː r aː t j oː n ɛ m
l ɪ b ɪ d ʊ m	l ɪ b iː d ɪ n ɛ m
kʷ ɛ s t j ɔ n aː r j ʊ m	kʷ aɪ s t j oː n aː r j ʊ m
f l uː w j aː l ɛ	f l ʊ w j aː l ɛ m
m aː sː a m	m a sː a m
a nː ɪ k ɪ l aː t j oː n ɛ m	a nː ɪ h ɪ l aː t j oː n ɛ m
w ɪ g oː r	w ɪ g oː r ɛ m
a b ɛ rː aː r ɛ	a b ɛ rː aː r ɛ
s k r ʊ t aː r ɛ	s k r uː t aː r ɛ
a k j oː n ɪ ɛ s ɛ r ɛ	a kː w ɪ eː s k ɛ r ɛ
n aː l ɪ k a m	n a t ɛ m
a m aː n ʊ ɛ n s ɛ m	aː m a n ʊ eː n s ɛ m
b ɛ n ɛ f aː k r ɛ	b ɛ n ɛ f a k ɛ r ɛ
m ɛ d ɪ k ɪ n aː l ɛ	m ɛ d ɪ k iː n aː l ɛ m
s ɛ r oː t ɪ n ʊ m	s eː r oː t ɪ n ʊ m
n ɛ b l ʊ m a m	n ɛ b ʊ l a m
s a ŋ gʷ ɪ n aː r j ʊ m	s a ŋ gʷ ɪ n aː r j ʊ m
a fː l ɪ k t j oː n ɛ m	a fː l ɪ k t j oː n ɛ m
a r k ɛ t ɪ p ʊ m	a r kʰ ɛ t y p ʊ m
d ɛ t ɛ r g ɛ r ɛ	d eː t ɛ r g eː r ɛ
ɛ m ʊ ŋ g ɛ r ɛ	eː m ʊ ŋ g ɛ r ɛ
r ɛ t aː r d aː r ɛ	r ɛ t a r d aː r ɛ
m ɛ s ɛ r ɛ	m ɪ s k eː r ɛ
p l ʊ m a m	p l uː m a m
p r ɔ s t r aː r ɛ	p r oː s t ɛ r n ɛ r ɛ
w ɪ s ɪ b ɪ l ɪ d aː d ɛ m	w iː s ɪ b ɪ l ɪ t aː t ɛ m
k ɔ m p ɛ t ɛ r ɛ	k ɔ m p ɛ t ɛ r ɛ
s oː l ʊ m	s oː l ʊ m
ɛ s ɛ r k ɪ t ʊ m	ɛ k s ɛ r k ɪ t ʊ m
d ɛ k ɪ m aː t j ʊ m n ɛ m	d ɛ k ɪ m aː t j oː n ɛ m
k ɔ n s ɪ l ʊ m	k oː n s ɪ l j ʊ m
ɔ k t aː w ʊ m	ɔ k t aː w ʊ m
p aː d r a s t r ʊ m	p a t r a s t r ʊ m
k ɔ n t r ɔ w ɛ r s j a m	k ɔ n t r oː w ɛ r s j a m
k r ɔ t aː l ʊ m	k r ɔ t a l ʊ m
m aː t ɛ r n ʊ m m	m aː t ɛ r n ʊ m
d ɛ m ɔ m s t r aː t j oː n ɛ m	d eː m oː n s t r aː t j oː n ɛ m
s p ʊ s aː r ɛ	s p oː n s aː r ɛ
t r ɪ b ʊ t ʊ m	t r ɪ b uː t ʊ m
p r ɔ n ɔ s t ɪ k	p r ɔ ŋ n oː s ɛ m
d ɪ fː ɛ r ɪ r ɛ	d ɪ fː ɛ rː ɛ
k aː d aː w ɛ r ɛ	k a d aː w ɛ r
s t ɪ r p ɛ m	s t ɪ r p ɛ m
a n ʊ l aː r ɛ	aː n ʊ l aː r ɛ m
f r ɛ m ɪ t ʊ m	f r ɛ m ɪ t ʊ m
m ʊ r ʊ m	m uː r ɛ m
ɛ n ʊ m ɛ r aː r ɛ	eː n ʊ m ɛ r aː r ɛ
m ɪ n ʊ g j a m	m ɪ n uː t j a m
ɪ t uː d ɪ n ɛ	t uː d ɪ n ɛ m
f l ʊ w m	f l ʊ w j ʊ m
p l ɛ n ɪ t ʊ d ɛ m	p l eː n ɪ t uː d ɪ n ɛ m
s t ʊ p r ʊ m	s t ʊ p r ʊ m
k ɛ sː aː r ɛ	k ɛ sː aː r ɛ
g ʊ n t ʊ r a m	j uː ŋ k t uː r a m
t ɛ m p ɔ r aː l ɛ	t ɛ m p ɔ r aː l ɛ m
b r ɪ n k ʊ m l ʊ m	w ɪ ŋ k ʊ l ʊ m
p r ɔ k aː k ɛ	p r ɔ k aː k ɛ m
s ʊ s p ɛ n s j oː n ɛ m	s ʊ s p eː n s j oː n ɛ m
a n ɪ s	a n iː s ʊ m
l aː t ɪ t ʊ d ɪ n ɛ m	l aː t ɪ t uː d ɪ n ɛ m
l ɪ m p ɪ d ɛ m	l ɪ m p ɪ d ʊ m
oː	ʊ m
r aː b ʊ l a m	r a b ʊ l a m
ɔ b l ɪ g aː t j oː n ɛ	ɔ b l ɪ g aː t j oː n ɛ m
f aː b ʊ l oː s ʊ m	f aː b ʊ l oː s ʊ m
k ɔ ŋ n oː m ɛ m n	k oː ŋ n oː m ɛ n
w aː k ɪ lː aː t j oː n ɛ m	w a k ɪ lː aː t j oː n ɛ m
k ɔ lː aʊ d aː r ɛ	k ɔ lː aʊ d aː r ɛ
ɔ s p ɪ t aː l ɛ	h ɔ s p ɪ t aː l ɛ
p r ɛ t ɛ r ɪ r ɛ	p r aɪ t ɛ r iː r ɛ
p ɔ n d ɛ r oː s ʊ m	p ɔ n d ɛ r oː s ʊ m
g ɛ l oː s ʊ m	z eː l oː s ʊ m
ɛ k s p ʊ ŋ g ɪ r ɛ	ɛ k s p ʊ ŋ g ɛ r ɛ
k ɪ k aː rː a m	k ɪ k aː d a m
ɛ r ɛ t ɪ k ɛ m	h aɪ r ɛ t ɪ k ʊ m
k ɔ lː ɛ g j ʊ m	k ɔ lː eː g j ʊ m
k ɔ m p ɛ t ɪ t oː r ɛ	k ɔ m p ɛ t iː t oː r ɛ m
d ɛ g ɔ l aː r ɛ	d eː k ɔ lː aː r ɛ
s aː t ɪ r ɪ k ʊ m	s a t ɪ r ɪ k ʊ m
ɛ k s t ɪ ŋ gʷ ɛ r ɛ	ɛ k s t ɪ ŋ gʷ ɛ r ɛ
m ɛ n aː k aː	m ɪ n aː k ɛ m
a b aː t j a m	a bː aː t j a m
k a b l ʊ m	k a p ʊ l ʊ m
k ɛ sː aː t j oː n ɛ m	k ɛ sː aː t j oː n ɛ m
aʊ g uː r ɛ m	aʊ g ʊ r ɛ m
k aː r ɔ t a m	k a r oː t a m
l aː k r ɪ m a m	l a k r ɪ m a m
ɪ n d ɪ ŋ n aː r ɛ	ɪ n d ɪ ŋ n aː r iː
d ɛ s ʊ m ɛ r ɛ	d eː s uː m ɛ r ɛ
r ɛ sː ɛ n aː r ɛ	r ɛ s ɪ ŋ n aː r ɛ
m t ɛ m p ɛ r aː r ɛ	t ɛ m p ɛ r aː r ɛ
p l a ŋ g ɛ r ɛ	p l a ŋ g ɛ r ɛ
f ɛ m ɪ l a m	f eː m ɛ lː a m
f ʊ n d ɪ b ʊ l ʊ m	f ʊ n d ɪ b ʊ l ʊ m
p r ɛ s aː r ɛ	p r ɛ t j aː r ɛ
m aː l ɛ d ɪ k t j oː n ɛ m	m a l ɛ d ɪ k t j oː n ɛ m
w eː l a m	w eː l ʊ m
b ɪ l ɛ m	b iː l ɛ m
k ʊ w a m r ɛ	k ʊ b aː r ɛ
p aː r t ɪ k ʊ l aː r ɛ	p a r t ɪ k ʊ l aː r ɛ m
a b r ɔ g aː r ɛ	a b r ɔ g aː r ɛ
aʊ t ɔ r ɪ t aː t ɛ m	aʊ k t oː r ɪ t aː t ɛ m
a pː a r iː r ɛ	a pː aː r eː r ɛ
k a m aː r a m	k a m a r a m
k ɔ m p l aː k ɛ r ɛ	k ɔ m p l a k eː r ɛ
a pː r ɛ h ɛ n s j oː n ɛ m	a pː r ɛ h ɛ n s j oː n ɛ m
ɛ k s ɔ r t aː r ɛ	ɛ k s h ɔ r t aː r iː
s k uː t ɪ ɛ r ʊ m	s k uː t aː r j ʊ m
a w ɛ m ʊ m	a w ɛ m
t uː	t uː
kʷ aː l ɪ t aː t ɛ m	kʷ aː l ɪ t aː t ɛ m
ɪ m p a r ɛ	ɪ m p a r ɛ m
t ɪ t ʊ l aː r ɛ	t ɪ t ʊ l aː r ɛ m
k ɔ m p l ɪ k aː t j oː n ɛ	k ɔ m p l ɪ k aː t j oː n ɛ m
d ɔ m ɛ n ɪ k aː l ɛ	d ɔ m ɪ n ɪ k aː l ɛ m
k ɔ n k ɛ d ɛ r ɛ	k ɔ ŋ k eː d ɛ r ɛ
p a t ɪ k ɛ r ɛ	p a t iː
k aː r p ɛ n t ʊ m	k a r p ɛ n t ʊ m
n ʊ m ɛ r aː r ɛ	n ʊ m ɛ r aː r ɛ
f ɔ k a m	pʰ oː k a m
p r ɔ s k r ɪ w ɛ r ɛ	p r oː s k r iː b ɛ r ɛ
k r ɛ t a m	k r eː t a m
l ɛ k t ɪ k a m	l ɛ k t iː k a m
a d ʊ l t ɛ r aː r ɛ	a d ʊ l t ɛ r aː r ɛ
b r ʊ k ʊ m	b r uː kʰ ʊ m
p aː r ʊ m	p a r ɛ m
p aː l p ɪ t aː t j oː n ɛ m	p a l p ɪ t aː t j oː n ɛ m
n ɔ w ɪ l ʊ n j ʊ m	n ɔ w ɪ l uː n j ʊ m
g r aː k ɪ l ɛ	g r a k ɪ l ɛ m
d ɛ n t aː l ɛ	d ɛ n t aː l ɛ m
ɪ n f l ɪ k t j oː n ɛ m	ɪ n f l ɪ k t j oː n ɛ m
a p r ɪ r ɛ	a p ɛ r iː r ɛ
s ɔ p t w ʊ s ʊ m	s ʊ m p t ʊ oː s ʊ m
ɪ n w ɪ k t ʊ m	ɪ n w ɪ k t ʊ m
d ʊ w eː r ɛ	d eː b eː r ɛ
t ɛ t r ɪ k ʊ m	t aɪ t r ɪ k ʊ m
l aʊ d ɛ m	l aʊ d ɛ m
r ɛ k t a ŋ g ʊ l ʊ m	r ɛ k t a ŋ g ʊ l ʊ m
a kː ʊ m ʊ l aː t j oː n ɛ m	a kː ʊ m ʊ l aː t j oː n ɛ m
p aː t r j aː r k aː t ʊ m	p a t r j a r kʰ a t ʊ m
g l ɔ r j aː r ɛ	g l oː r j aː r iː
ɔ l ɪ g aː r k ɪ k ʊ m	ɔ l ɪ g a r kʰ ɪ k ʊ m
p ɔ r t aː r ɛ	p ɔ r t aː r ɛ
p ɛ r g ʊ l ɛ m	p ɛ r g ʊ l a m
s ʊ ɪ n ʊ m	s ʊ iː n ʊ m
s t aː p ɛ t ɛ	s t a p ɛ d ɛ m
w ɛ r s ɪ f ɪ k aː r ɛ	w ɛ r s ɪ f ɪ k aː r ɛ
s a l uː t aː t j oː n ɛ	s a l uː t aː t j oː n ɛ m
w ɛ r ɪ t aː t ɛ m	w eː r ɪ t aː t ɛ m
f ʊ l ɛ k aː r ɛ	f ɔ lː ɪ k aː r ɛ
s k ɔ t j a m	s k ɔ t j a m
d j aː l ɛ k t ʊ m	d j a l ɛ k t ɔ n
ɪ ŋ n ɔ r aː r ɛ	ɪ ŋ n oː r aː r ɛ
l uː m ɪ n oː s ʊ m	l uː m ɪ n oː s ʊ m
p r ɛ s t aː t j oː n ɛ m	p r aɪ s t aː t j oː n ɛ m
s k r ɔ f a m	s k r oː f a m
s ɪ d ɛ r ɛ ʊ m	s iː d ɛ r ɛu m
s k aː b j ɛ m	s k a b ɪ ɛ m
s aː t uː r aː r ɛ	s a t ʊ r aː r ɛ
p ɪ p aː r ɛ	p iː p aː r ɛ
w ɪ t ɛ lː ʊ m	w ɪ t ɛ lː ʊ m
k ɔ n t ʊ m ɛ l j a m	k ɔ n t ʊ m eː l j a m
uː r ɪ n a m	uː r iː n a m
k j ɛ n ʊ m	k aɪ n ʊ m
b aː l b ʊ t j ɛ r ɛ	b a l b uː t iː r ɛ
ɔ r ɪ zː oː n t ɛ m	h ɔ r ɪ zː ɔ n t a
w ɛ n ʊ s t ʊ m	w ɛ n ʊ s t ʊ m
a p ɛ l ɪ d aː r ɛ	a pː ɛ lː ɪ t aː r ɛ
t ɔ r n ʊ m	t ɔ r n ʊ m
p r ɛ s t a n t j a m	p r aɪ s t a n t j a m
s ɛ n s ʊ m	s eː n s ʊ m
ɪ n b ɛ r n aː l ɛ	h iː b ɛ r n aː l ɛ m
s ʊ b s t ɪ t ʊ t j oː n ɛ m	s ʊ b s t ɪ t uː t j oː n ɛ m
t aː l ʊ t ɛ m	t aː l ʊ m
ɔ b t ɛ p ɛ r aː r ɛ	ɔ b t ɛ m p ɛ r aː r ɛ
k ɔ m p ɛ t ɛ n t j a m	k ɔ m p ɛ t ɛ n t j a m
a b s k ɪ s a m	a b s k ɪ n d ɛ r ɛ
ɛ n ɛ r w aː r ɛ	eː n ɛ r w aː r ɛ
a ŋ d aː r ɛ	a m b ʊ l aː r ɛ
n aː t aː l ɛ	n aː t aː l ɛ m
p r ɪ n k ɪ p aː l ɪ t aː t ɛ m	p r ɪ ŋ k ɪ p aː l ɪ t aː t ɛ m
s p ɛ l t a m	s p ɛ l t a m
d ɪ s ɛ r t ʊ m	d ɪ s ɛ r t ʊ m
k ɪ t aː r ɛ	kʷ ɪ eː t aː r ɛ
s a l k ɛ t ʊ m	s a l ɪ k eː t ʊ m
s ɪ m p l ɪ k ɛ m	s ɪ m p l ɪ k ɛ m
