s i̠ ¹	s i̠ ¹
x a ²	ˀx o̠ ¹
ˀn i̠ ¹	ˀn i̠ ¹
ts a ¹	ts a ¹
ˀn e ²	n i ²
g o̠ ²	g o̠ ³
ˀm j ɛ ¹	ˀm ɛ ¹
tʃʰ i ³	tsʰ i̠ ³
kʰ i ²	kʰ ɨ ²
k ɛ ³	k ɛ ³
tsʰ e ³	tsʰ e̠ ¹
g a ²	g j a ²
ʃ a ŋ ¹	ʃ u ³
g i ¹	g i ¹
ˀm ɛ ²	ˀm ɛ ²
m ɛ ²	m e ²
ʃ a ³	ʃ a ³
kʰ i ¹	kʰ i ¹
a ¹	a ¹
a ²	a ²
p e ²	p e ³
ts y ³	ts y ³
m o ²	m o ²
ɣ u ²	ɣ u ²
b ɛ ²	b ɛ ²
d e ¹	d i ¹
k o̠ ³	k o̠ ¹
ˀv a ¹	ˀv a ¹
b i ³	b j e̠ ³
pʰ ɛ ²	pʰ e ²
z i̠ ³	x i̠ ³
ˀn y ¹	ˀn y ¹
n a ¹	n a ¹
ts e ¹	tʃ e ¹
tʃ ɨ ¹	tʃ u ¹
s e ¹	s e ¹
a ¹	a ¹
b y ³	b y ³
dʒ ɛ ²	dʒ ɛ ²
b e̠ ³	b u̠ ¹
ˀn y̠ ¹	ˀn y ¹
k a ¹	k a ¹
ʒ o̠ ³	ʒ o̠ ³
p ɛ ¹	p ɛ ¹
z a ²	z a ²
s e ¹	s e ¹
m e ³	m ɛ ³
h e ¹	h e ¹
ˀm j e̠ ³	ˀm j e̠ ¹
ɣ i ¹	ɣ i ¹
m i̠ ¹	m i̠ ¹
p ɨ ²	p j ɨ ²
s ɛ ²	s ɛ ²
a ŋ ¹	a ¹
s a ¹	s a ¹
a ¹	a ¹
pʰ j a ¹	pʰ j a ¹
m ɛ ²	m ɛ ²
s y ²	s y ²
kʰ u ¹	kʰ u ¹
v a ²	v a ²
m u ³	m u ³
k o ²	k j o ²
m a ²	m o̠ ³
d e ¹	d e ¹
m o ²	m o ²
b y ¹	b y ¹
tsʰ e ³	tʃ e̠ ³
m ɛ ²	m ɛ ²
a ²	a ²
k e ³	k j i ³
k a̠ ²	k a ŋ ²
m a ³	m a ³
tsʰ i ²	tsʰ i ²
ts u ¹	ts u ¹
n i̠ ³	n i̠ ¹
tʃʰ i̠ ³	tʃʰ e̠ ³
p y̠ ¹	p y̠ ¹
k ɛ ¹	k ɛ ¹
kʰ u ²	kʰ o ²
d e ¹	d i ¹
b y ¹	b y ¹
n i ²	n̩ ²
pʰ u ¹	p u ¹
a ²	a ²
kʰ o̠ ³	kʰ o̠ ³
n e̠ ³	ˀn e̠ ³
ɣ a ³	ɣ a ³
t a ¹	t j ɛ ³³
dz a ŋ ¹	dz a ŋ ¹
m ²	m u ²
k a ³	k u ³
ʃ i ³	s e ³
s ɛ ²	s ɛ ²
m a ³	m a ³
p a̠ ³	p a̠ ³
dʒ i ²	dz i ²
d y ¹	d y ¹
v i̠ ³	v i̠ ³
b a ³	b a ³
k a ²	dz a ¹
m y̠ ¹	ˀm j y̠ ¹
m e̠ ³	ˀm e̠ ³
b o ²	b o ²
ŋ a ²	ŋ a ²
ˀl u ¹	ˀl u ¹
ˀm e̠ ³	ˀm e̠ ¹
f u ³	f u ³
l a ²	l a ²
d u ²	d u ²
tsʰ e ¹	tsʰ e ¹
k a ³	g a ³
tʃʰ e̠ ³	e̠ ¹
h a ¹	h ɛ̠ ¹
pʰ ɛ ¹	pʰ ɛ ³
g y ²	g y ²
k ɛ ¹	tsʰ ɛ ³
b i ¹	b e ³
b a ²	b a ²
a ²	a ²
a ¹	a ¹
dʒ o̠ ³	dʒ o̠ ³
ɣ a ŋ ²	ɣ a ŋ ²
d e ¹	d e ¹
