a ¹	a ¹
dz e ¹	dz e ¹
kʰ ɛ ²	kʰ j ɛ ²
tsʰ a ²	tsʰ a ²
a ²	a ¹
pʰ e̠ ³	pʰ e̠ ³
g u ³	g u̠ ³
m a ³	m a ³
kʰ i ¹	kʰ i ¹
l ɛ ¹	l ɛ ¹
v e ³	v e ³
ŋ o̠ ¹	ŋ w a ¹
d a ¹	d a ¹
s i ³	s i ³
t i ¹	t i ¹
pʰ ɛ ¹	pʰ ɛ ³
s y ²	s y ²
h e̠ ³	h e̠ ³
l o̠ ³	l o̠ ³
kʰ e ²	kʰ j ɛ ²
k e ²	k j ɛ ²
ɣ i ¹	ɣ i ¹
ˀn ɛ̠ ³	ˀn ɛ̠ ³
kʰ i ¹	kʰ ɨ ¹
k i ¹	k i ¹
n ɛ̠ ¹	n ɛ ³
dz i ¹	dz i̠ ¹
b a ³	b a ³
v u ¹	v u ¹
pʰ j a ¹	pʰ j a ¹
ʃ a̠ ²	ʃ a ²
s a ²	s a ²
d u ¹	d u ¹
tʃ e̠ ³	ts e̠ ³
l y ²	l y ²
n i̠ ³	n i̠ ¹
ts i̠ ³	ts i̠ ³
m i ²	m ɨ ²
k a̠ ³	k a̠ ³
d i ¹	d i ¹
tʰ a ŋ ²	dz a ŋ ²
m o ²	m o ²
pʰ u ¹	pʰ u ¹
l i ³	ˀl u̠ ¹
p o̠ ¹	p o̠ ¹
s j a ¹	s y ¹
kʰ o ³	kʰ j o ³
ʒ u ¹	ʒ a ŋ ¹
ˀl o̠ ¹	ˀl o̠ ¹
ʒ a ²	z a ²
s a ²	s a ²
ɣ ɨ ¹	ɣ ɨ ¹
tʰ a ³	tʰ e̠ ³
dʒ ɛ ¹	dʒ ɛ ¹
ɣ o ³	ɣ y̠ ³
g u ³	g u̠ ³
tsʰ i ¹	tʃʰ i̠ ³
m a ²	m a ²
t a ŋ ¹	t a ŋ ¹
ɣ a ¹	s e ¹
b e̠ ³	b u̠ ¹
tʃʰ e̠ ¹	tʃʰ e̠ ¹
ʃ ɛ ¹	ʃ ɛ ¹
tʃ ɨ ¹	tʃ u ¹
kʰ o̠ ²	kʰ o ²
h a ¹	h a ¹
ŋ a ¹	ŋ a ¹
p ɨ ²	p j ɨ ²
ɣ a ŋ ²	ɣ a ŋ ²
a ¹	a ¹
p a̠ ³	p a̠ ³
g ɨ ¹	g a ¹
s i ¹	s i ¹
n a ²	n a ²
t a ¹	t j ɛ ³³
z a ²	z a ²
t e ³	t e ²
tʃʰ i̠ ³	tʃʰ e̠ ³
v a ²	ɣ a ²
g i ²	g i ²
p a ¹	p a ¹
ˀx e ¹	h e ¹
b a ²	b a ²
kʰ o̠ ¹	kʰ o̠ ¹
p ɨ ¹	p ɨ ¹
a ²	a ²
tsʰ i ²	tsʰ ɨ ²¹
t a̠ ³	t a̠ ³
m u ¹	ˀm u ¹
tsʰ e̠ ³	tsʰ e̠ ¹
dz i ²	dz i ³
ˀl i ¹	ˀl i ¹
tʃʰ i̠ ²	tʃʰ i ²
t o̠ ³	t o̠ ³
ts o̠ ³	ts o̠ ¹
k a ¹	k a ¹
z ɛ ¹	z ɛ ¹
ˀm j e̠ ¹	ˀm j e̠ ¹
kʰ y ²	kʰ y ²
z a ²	s u ¹
tsʰ y ¹	tsʰ y ¹
s e̠ ³	s e̠ ³
b y ¹	b y ¹
l e̠ ³	l e̠ ³
k a ¹	k a ŋ ¹
dz e ²	dz i ²
ɣ i ¹	ɣ ɨ ¹
l a ²	l a ²
d i ¹	d i ¹
a ²	a ²
n i ²	n u ²
m e ¹	ˀm j y̠ ¹
kʰ j i̠ ²	kʰ j i ²
l a ³	l a ³
s i̠ ¹	s i̠ ¹
s y ²	ʃ y ²
ˀn i ¹	ˀn i ¹
ʃ i ¹	ʃ i̠ ¹
a ¹	a ¹
m o ²	m o ²
m ɨ̠ ³	m ɨ̠ ³
kʰ a ³	kʰ a ³
ʒ i ³	ʒ e ¹
t a ²	z a ²
