q o ŋ ¹	q o ŋ ¹
m r æ ŋ ¹	m j æ ¹
z i ³	z ɯ ³
ɯ ²	ɯ̃ ²
b ɛ ²	p ɛ ²
j e ⁴	j ɯ ⁴
b æ ⁴	b æ ⁴
j ɯ ⁴	j ɯ ⁴
χ ɯ ⁴	χ ɯ ⁴
m ɔ ¹	m ɔ ¹
ɣ u ²	ɣ u ŋ ²
pʰ ɯ ¹	pʰ ɯ ¹
sʰ ɛ ⁴	sʰ ɛ ⁴
ŋ w a ŋ ⁴	ŋ w a ⁴
sʰ r o ŋ ¹	sʰ r o ŋ ¹
x ɯ ²	x ɯ ³³
g ɯ ¹	g ɯ ¹
b æ ŋ ¹	b æ ŋ ¹
t w ɛ ⁵	d w ɛ ⁵
m ɛ ⁵	m ɛ ⁵
tɕ j æ n ¹	tɕ æ ŋ ¹
m ɯ ⁴	m ɔ ⁴
p r a ⁴	p r a ⁴
tsʰ ɯ ³	tsʰ ɯ ³
sʰ ɔ ³	sʰ ɔ ³
x e n ¹	x e n ¹
s r o ¹	s r o ¹
b r o ⁴	b j o ⁴
q w a ⁴	q w a ⁴
dz o ⁴	dz o ⁴
k ɯ ¹	k ɯ ¹
pʰ ɯ ¹	pʰ ɯ ¹
q a ŋ ¹	q a ŋ ¹
t w e n ¹	t w e n ¹
qʰ w a ⁴	qʰ w a ⁴
qʰ ɯ ¹	qʰ ɯ̃ ¹
ts r e ŋ ¹	ts r e ŋ ¹
tʰ o ⁴	tʰ r o ⁴
b e ¹	b e ¹
dʑ i ³	d i ³
z e n ¹	z e n ¹
ɕ r a ²	ɕ a ⁴
n j ⁴ ¹	b j o ²
b e ¹	b e ¹
b r ɯ ³	p u ³
ɣ ɯ ¹	ɣ ɯ ²
