m ɨ ¹¹	m ɨ ¹¹
b r a ⁵⁵	b r a ⁵⁵
l e ¹¹	l e ¹¹
l a ⁵⁵	l a ⁵⁵
ʔ u ⁵⁵	ʔ u ⁵⁵
w a ʔ̚ ⁵¹	s w a ʔ̚ ⁵¹
n a t̚ ⁵¹	ŋ j a t̚ ⁵¹
s ə ⁰	s ə ⁰
s ei ¹¹	s ei ¹¹
l a ŋ ¹¹	l̥ a ŋ ¹¹
cʰ a ⁵⁵	cʰ a ⁵⁵
l o ⁵⁵	l̥ o ⁵⁵
tʰ ei ⁵⁵	tʰ ei ⁵⁵
ˀb ɨ ⁵⁵	ˀb ə ⁵⁵
d a ʔ̚ ⁵¹	d a ʔ̚ ⁵¹
p au ¹¹	j ə ⁰
g a ŋ ⁵⁵	g a ŋ ⁵⁵
ˀd e ʔ̚ ⁵¹	ˀd e ʔ̚ ⁵¹
t a ʔ̚ ⁵¹	t a ʔ̚ ⁵¹
ˀb a ¹¹	ˀb a ¹¹
cʰ ə ɴ ⁵⁵	cʰ ə ŋ ⁵⁵
kʰ e ⁵⁵	kʰ e ⁵⁵
tʰ a m ⁵⁵	tʰ a m ⁵⁵
k l a ⁵⁵	k l a ⁵⁵
t ə ⁰	t ə ʔ̚ ⁰
m a ¹¹	m̥ a ¹¹
m a ŋ ¹¹	m a ŋ ¹¹
r w i ʔ̚ ⁵¹	r̥ w i ʔ̚ ⁵¹
n e ŋ ¹¹	n̥ e ŋ ¹¹
cʰ ou ¹¹	cʰ r ou ¹¹
ŋ j a ⁵⁵	ŋ j ai ⁵⁵
m ei ¹¹	m̥ ei ¹¹
tʰ ə ŋ ⁵⁵	tʰ ə ɴ ⁵⁵
k ə ⁰	k ə ʔ ⁰
k ə ⁰	k ə ⁰
pʰ l e ʔ̚ ⁵¹	b l e ʔ ⁵¹
