pʰ ɨ ²	pʰ ɨ ²
t a ⁵⁵	t a ⁵⁵
ʃ a ¹	ʃ a ³
tsʰ ɛ ¹	tʃʰ ɛ ¹
g a ¹	g j a ¹
m ²	m o ²
a ¹	a ¹
tʃ a ³	t e̠ ³
v e ²	ˀv ɛ ²
dʒ e ²	dz e ²
ˀm e̠ ¹	ˀm j e̠ ¹
n e̠ ¹	n i̠ ¹
m i̠ ³	ˀm u ²
h ɛ̠ ¹	h ɛ̠ ¹
b ɨ ³	b ɨ ¹
l e̠ ³	l e̠ ³
pʰ u ²	pʰ u ²
dz y ¹	dz y ¹
b e̠ ¹	b e̠ ¹
b ɛ ²	b ɛ ²
ɣ ɨ ¹	ɣ ɨ ¹
k a̠ ³	k a̠ ³
n u̠ ¹	n u̠ ¹
l e̠ ³	l e̠ ³
d o̠ ¹	d o̠ ¹
dz a ¹	tʰ a ²
m a ³	m a ³
b ɛ ¹	b ɛ ¹
pʰ j ɛ ¹	pʰ ɛ ³
p y ¹	p y ¹
p a ¹	p a ¹
f u ³	f u ³
k u ²	k j o ²
a ³	a ²
s ɛ ²	s ɛ ²
k ²	ɛ ²
s a ¹	s a ¹
ˀv e̠ ¹	ˀv e̠ ¹
b a ŋ ³	k j i ³
p a̠ ³	p a̠ ³
ˀm e ³	ˀm i ³
k o̠ ³	k o̠ ¹
n i̠ ¹	n i̠ ¹
b o̠ ¹	b o̠ ¹
p a̠ ²	p a̠ ³
z y ²	z y ²
b ²	n̩ ²
m a ³	m a ³
dz ɛ ²	dz ɛ ²
kʰ i ¹	kʰ i ¹
t i ¹	t a ³
z e̠ ³	z e̠ ³
s o ¹	s u ¹
tsʰ ɛ ¹	tsʰ e̠ ³
a ²	a ¹
d u ¹	d u ¹
z i ²	z i ²
d a ¹	d a ŋ ¹
ˀn e̠ ¹	ˀn i̠ ¹
x ɛ ¹	kʰ a̠ ¹
s i̠ ³	s i̠ ³
ɣ i ¹	ɣ i ¹
b y ³	b y̠ ³
h e̠ ³	h e̠ ³
m i ¹	ˀm i ¹
d u ³	tsʰ o̠ ¹
m a ³	m a ³
l u ¹	l u ¹
pʰ j a ¹	pʰ j a ¹
s i̠ ¹	s i̠ ¹
tsʰ ɛ ¹	tʃʰ i̠ ³
d ɛ ²	d e ²
ts i̠ ²	ts e ²
ʃ a ¹	ʃ a ¹
s ɛ ²	s ɛ ²
d a ²	d a ²
z a ²	z a ²
ˀn e ³	n e ²
m o̠ ³	m o̠ ¹
l y ¹	l y ¹
m u ²	m ɨ ²
k a ¹	k u ¹
ts a ŋ ²	ts u ²
tʰ y ¹	tʰ y ¹
ɣ ɛ ²	ɣ ɛ ²
ŋ a ¹	ŋ a ¹
g a ³	g a ³
a ¹	a ¹
kʰ a ²	kʰ a ²
tsʰ a ŋ ¹	tsʰ a ŋ ¹
ʒ o ¹	ʒ u ¹
z a ²	z a ²
tʰ ɛ ³	tʰ ɛ ³
tʰ u ¹	tʰ e̠ ¹
pʰ u ¹	pʰ u ¹
m u ²	m j a ²
ˀn y ¹	ˀn y ¹
ts a ¹	ts a ¹
s ɛ ²	s ɛ ²
ˀm e̠ ¹	ˀm j e̠ ¹
ɣ i ¹	ɣ i ¹
d e̠ ³	d ɛ̠ ³
kʰ a ²	kʰ a ²
t i ²	t i ²
m a ³	m a ³³
ˀl i ³	ˀl i ³
b a ²	b a ²
m o ²	m o ²
m o̠ ¹	m o̠ ¹
p a̠ ³	p a̠ ³
kʰ ɨ ³	kʰ ɨ̠ ³
k u ²	k o̠ ³
ɲ j e ¹	ɲ e ¹
n i ¹	n i ¹
p a ³	pʰ o̠ ¹
m a ²	m a ²
ˀl o̠ ¹	ˀl o̠ ¹
ts a̠ ³	ts ɛ̠ ³
a ²	a ²
n e ¹	n e ¹
ɣ ɨ ¹	ɣ ɨ ¹
b a ²	b a ²
tʰ a ²	tʰ a ²
ˀl o̠ ¹	ˀl o̠ ¹
s i̠ ¹	s i̠ ¹
