tsʰ a ŋ ¹	tsʰ a ŋ ¹
n a ²	n a ²
ˀl o̠ ³	ˀl o̠ ¹
x ɛ ¹	kʰ a̠ ¹
m a ³	m a ³
kʰ e̠ ¹	kʰ e̠ ¹
m a̠ ²	m ɛ ²
tsʰ e ¹	tsʰ e ¹
ʃ a ¹	ʃ a ³
ˀl i ³	ˀl i ³
m ɛ ¹	ˀm ɛ ¹
n a ²	n a ²
tsʰ e ¹	tsʰ e ¹
x a ³	ˀx a ³
ɲ j a ¹	ŋ j a̠ ¹
tʰ i ³	tʰ u ³
pʰ y ²	pʰ j y ²
p i ²	p y̠ ¹
g u ²	g j u ²
g u ¹	g o ŋ ¹
b y ³	b y ³
k u ¹	k a ŋ ¹
dz a ²	dz a ²
b a ²	b a ²
ʃ ɛ ¹	ʃ ɛ ¹
ŋ a ¹	ŋ a ¹
s i ²	s i ²
ɣ a̠ ²	ɣ a ŋ ²
dz i ¹	dz i̠ ¹
f u ³	f u ³
a ²	a ²
ɣ i ¹	ɣ ɨ ¹
p a̠ ³	p a̠ ³
g o̠ ²	g y ²
h e ¹	h e ¹
m ɛ ²	m ɛ ²
l o̠ ³	ˀl o̠ ³
a ¹	a ¹
p i ²	p i ²
s u ¹	ʒ a ¹
tʃʰ ɨ ¹	tʃʰ ɨ ¹
kʰ ɛ̠ ³	kʰ ɛ̠ ³
ʒ o̠ ³	ʒ o̠ ³
a ²	a ²
ˀn i ¹	ɲ a ²
b o ¹	b o ¹
m o ¹	m o ¹
m j a ³	m j a ³
l y ¹	l y ¹
k o ³	k j o̠ ³
tʰ a ²	tʰ a ²
m ɛ ²	m ɛ ²
l a ²	l a ²
p ɨ ²	p j ɨ ²
s a ²	s a ²
m u ²	ˀm u ¹
g u ³	g o ŋ ³
pʰ o ²	pʰ i ²
a ¹	a ¹
ɣ u ¹	ɣ o ³
b ²	n̩ ²
p o̠ ¹	p o̠ ¹
ts ɛ ³	ts ɛ ³
ɲ u ¹	n u ²
m o ²	m o ²
x a ¹	x a ¹
ɣ a ŋ ²	ɣ a ŋ ²
dʒ o̠ ³	dʒ o̠ ³
a ²	a ²
n i̠ ¹	n i̠ ¹
ts ɿ ²	ts i ²
ɣ i ³	ɣ y ¹
d u ¹	d u ¹
tʃ a̠ ³	tʃ a̠ ³
ʃ a ¹	ʃ a ¹
d u ¹	d u ¹
tʰ a ²	tʰ a ²
g a ³	g a ³
kʰ a ²	kʰ a ²
kʰ o̠ ³	kʰ o̠ ³
s i̠ ¹	s i ²
d a ¹	d a ¹
d e ³	d i ³
k ɛ ³	k ɛ ³
ʃ i̠ ¹	ʃ i ¹
ˀn i ³	ˀn i ³
d a ¹	t a ŋ ³
v u ¹	v u ¹
b a ŋ ²	b a ŋ ²
dz i ²	dz i ²
dz a ¹	dz a ¹
pʰ ɨ ¹	pʰ ɨ ¹
m i ³	ˀm u ²
b y̠ ³	b y̠ ³
v a ³	v a ³
s y ²	s y ²
ˀn i ³	ˀn i ³
p a ¹	p e ¹
b e ²	b o ²
m a ³	m a ³
ˀl a ŋ ²	l a ŋ ²
z i ²	s u ¹
n u̠ ¹	n u̠ ¹
tʃ u ¹	tʃ ɛ ¹
m j a ²	m j a ²
v e ³	v e ³
b ɨ ² ¹	b ɨ ¹
l e̠ ³	l e̠ ³
kʰ i ¹	kʰ i ¹
m a ³	m a ³
pʰ ɛ ¹	pʰ ɛ ¹
tʃʰ u̠ ¹	tʃʰ o̠ ¹
a ¹	a ¹
m a ²	m a ²
s a ²	s a ²
dz i ¹	dz ɿ ³
n e̠ ³	n e̠ ³
tsʰ i ²	tsʰ i ²
e ²	e ²
v a ²	v a ²
ˀl a ²	ˀl a ²
b a ²	b a ²
l o ²	l y ²
n ɛ̠ ¹	n ɛ ³
kʰ i ¹	kʰ i ¹
