v ɛ ¹	v ɛ ¹
ˀl a̠ ³	l a ³
m̩ ²	m u ²
ˀl i ¹	l i ¹
ɣ ɨ ¹	ɣ ɨ ¹
s i̠ ¹	s i̠ ¹
d y ²	d y ²
l o̠ ³	ˀl o̠ ³
n y ¹	n y ¹
kʰ a̠ ¹	kʰ a̠ ¹
ˀl u ³	ˀl u ³
g a ²	g a ²
kʰ i ¹	kʰ i ¹
k ɛ ³	k ɛ ³
s i ²	s i ²
kʰ u ²	kʰ o ²
v e̠ ³	v e̠ ³
a ¹	a ¹
a ¹	a ¹
ˀl i ¹	ˀl i ¹
dz e ²	dz i ²
l i ³	ˀl i̠ ³
ɲ e ¹	n e ¹
dz i̠ ³	dz i ³
x i ¹	x e ¹
a ²	a ²
tʃʰ i ¹	tʃʰ e ¹
h e̠ ³	h e̠ ³
l e̠ ³	l e̠ ³
kʰ a ²	kʰ a ²
tʰ u ¹	tʰ u ¹
tʰ a ²	tʰ a ²
ˀn ɛ ¹	n ɛ̠
ts ɛ ¹	ts ɛ ¹
x a ³	ˀx a ³
tsʰ a ŋ ¹	tsʰ a ŋ ¹
m ɛ ²	m a ³
d u ²	d u ¹
ʃ y ¹	s y ¹
ɣ i̠ ³	ɣ i̠ ³
tsʰ i ²	tʃʰ i ²
m i ¹	m e ¹
n e̠ ³	n e̠ ³
d a ¹	d a ŋ ¹
ʒ i ³	ʒ e ³
ˀl y ¹	ˀl y ¹
n i ³	ˀn i ³
m o ¹	m u ¹
ʃ a ¹	ʃ a ¹
m ɨ ¹	m ɨ ¹
ɲ j a ²	ɲ a ²
x i ³	x ɨ̠ ³
s i̠ ³	s i̠ ³
p ɛ ³	p ɛ ³
h e ¹	h e ¹
p a̠ ³	p a̠ ³
a ²	a ²
kʰ ɨ ¹	kʰ i ¹
kʰ u ³	k a ²
kʰ u ¹	kʰ u ¹
g a ¹	g a ¹
pʰ j u ²	pʰ a ¹
g a ²	g a ²
kʰ ɛ ³	kʰ ɛ̠ ³
kʰ i ²	kʰ i ²
ts a ³	ts a ³
m i ¹	m i ¹
ʃ ɨ ²	ʃ ɨ ²
ˀn i ³	ˀn i ³
d e ³	d e ³
a ²	a ²
a ¹	a ¹
ʃ ɛ ¹	ʃ ɛ ¹
k a ²	dz a ¹
pʰ a ²	pʰ a ²
p u ¹	p u ¹
ˀn ɛ̠ ³	ˀn ɛ̠ ³
ts i ³	ts i ³
g ɛ ²	g ɛ ²
ˀl u ²	l i ²
g u ŋ ²	g ɨ ²
m a ¹	m o ²
d y ²	g j y ²
p i ²	p i ²
tʰ y ²	tʰ y ²
n a ²	n a ²
l o̠ ³	l o̠ ³
h a ¹	ˀx a ¹
dz i ¹	dz i ¹
pʰ e̠ ²	pʰ e ²
tʰ a ²	tʰ u ²
b a ŋ ²	b a ŋ ²
m o̠ ³	m o̠ ¹
tʰ u ²	tʰ u ²
tsʰ o ¹	tsʰ y̠ ¹
m a ³	m a ³³
ʃ ɨ̠ ²	ʃ ɨ̠ ³
dʒ u ³	dʒ u ³
n e ¹	n e ¹
m̩ ²	m u ²
dz i ²	dz e ²
ˀn a ³	ˀn u̠ ³
f u ³	f u ³
ts i ¹	ts i ¹
dz u ²	dʒ ɛ ²
pʰ y ²	pʰ y ²
d i ²	d i ²
a ¹	a ¹
dz a ²	dz a ²
d a ŋ ³	d u ³
k e ²	k j ɛ ²
d a ¹	d a ¹
t o̠ ³	t o̠ ³
g a ¹	g j a ¹
k a ¹	k a ¹
b a ŋ ³	b a ŋ ³
l i ³	ˀl u̠ ¹
k u ¹	k o̠ ³
z a ²	z a ²
ˀn e ²	n e ²
kʰ i ¹	kʰ i ¹
i ²	i ²
p a ¹	p e ¹
pʰ i ³	pʰ e ¹
