s ɔ k ɛ r ʊ m	s ɔ k ɛ r ʊ m
p r ɔ k r aː s t ɪ n aː r ɛ	p r oː k r aː s t ɪ n aː r ɛ
f a s ɔ l a m	f a s k ɪ ɔ l a m
s ɪ t uː l a m	s ɪ t ʊ l a m
ɔ bː l ɪ g aː t j oː n ɛ m	ɔ b l ɪ g aː t j oː n ɛ m
w ɔ r a m r ɛ	w ɔ r aː r ɛ
d a t ʊ m	d a t ʊ m
b a l t ɪ k ʊ m	b a l t ɪ k ʊ m
t r a n s f ʊ m a m	t r aː n s f ʊ g a m
m ʊ w eː r ɛ	m ɔ w eː r ɛ
f a s t ɪ g j ʊ m	f a s t iː g j ʊ m
p r ɛ s t aː r ɛ	p r aɪ s t aː r ɛ
g a w ɛ t a m	g a b a t a m
ɪ n mː aː t ʊ r ʊ m	ɪ mː aː t uː r ʊ m
k ɪ d aː	k iː d a m
kʷ a d r ʊ p l ʊ m	kʷ a d r ʊ p l ʊ m
ɛ rː aː r ɛ	ɛ rː aː r ɛ
ɪ n f l aː mː aː t j oː n ɛ m	iː n f l a mː aː t j oː n ɛ m
k ɔ m p r ɪ m ɛ r ɛ	k ɔ m p r ɪ m ɛ r ɛ
b a l ɛ n a m	b a lː aɪ n a m
ɔ s p ɪ t aː l ɛ	h ɔ s p ɪ t aː l ɛ
p ɔ r n ɔ g r aː f j a ɛ m	p ɔ r n ɔ g r a pʰ j a m
ɪ w ɛ t ɛ r aː r ɛ	ɪ n w ɛ t ɛ r aː r ɛ
r a s uː r a m	r aː s uː r a m
k ʊ n a r ɛ	k ʊ n ɛ aː r ɛ
a k k ɛ n t ʊ m	a kː ɛ n t ʊ m
f ɔ r n ɪ k s ɛ m	f ɔ r n ɪ k ɛ m
a b r ɔ g aː t j oː n ɛ m	a b r ɔ g aː t j oː n ɛ m
m uː n ɪ k ɪ p aː l ɛ	m uː n ɪ k ɪ p aː l ɛ m
a p ɛ l ɪ t aː r ɛ	a pː ɛ lː ɪ t aː r ɛ
g r aː w ɪ d ʊ m	g r a w ɪ d ʊ m
s k ɔ r j a m	s k oː r j a m
k ɔ l aː	k aʊ d a m
w ɛ r t ɪ t ɛ m	w ɛ r t ɪ k ɛ m
s a k ʊ t ɛ r ɛ	s ʊ kː ʊ t ɛ r ɛ
g uː s t aː t j oː n ɛ m	g ʊ s t aː t j oː n ɛ m
ɔ r n aː t ʊ m	oː r n aː t ʊ m
a b l aː kʷ ɛ aː t j ʊ m n ɛ m	a b l a kʷ ɛ aː t j oː n ɛ m
f ɔ r m aː g ʊ m	f oː r m aː t ɪ k ʊ m
s ʊ p l ɪ t j ʊ m	s ʊ pː l ɪ k j ʊ m
d ɪ ŋ n aː t j oː n ɛ m	d ɪ ŋ n aː t j oː n ɛ m
ɛ l ɛ k t j ʊ m n ɛ	eː l eː k t j oː n ɛ m
k ɔ d ɪ k ɛ m	k oː d ɪ k ɛ m
g l ɔ r j ʊ m s ɪ sː ɪ m ʊ m	g l oː r j oː s ɪ sː ɪ m ʊ m
t ɛ n ɛ b r ɛ m s	t ɛ n ɛ b r aː s
ɛ t ɛ r ɛ ʊ m	aɪ tʰ ɛ r j ʊ m
f l ɔ s k ʊ l ʊ m	f l ɔ s k ʊ l ʊ m
n ɛ f aː n d ʊ m	n ɛ f a n d ʊ m
k ɔ r t ɛ m	k oː r t ɛ m
a nː aː l ɪ	a nː aː l ɛ m
p ɛ t ʊ m	p eː d ɪ t ʊ m
k ɔ m p ɛ t ɛ r ɛ	k ɔ m p ɛ t ɛ r ɛ
h t ʊ r d ʊ m	t ʊ r d ʊ m
w ɪ k ɪ n a m	w iː k iː n a m
k a p ɪ t ʊ l aː t j oː n ɛ m	k a p ɪ t ʊ l aː t j oː n ɛ m
n ʊ m ɛ r aː r ɛ	n ʊ m ɛ r aː r ɛ
p ɪ n s ʊ m	p eː n s ʊ m
s a g ɛ t aː r ɛ	s a g ɪ tː aː r ɛ
t ɔ r ʊ m	t aʊ r ʊ m
m ɛ n d aː k ɛ m	m ɛ n d aː k ɛ m
k l aː w ɪ k oː r d j ʊ m	k l aː w iː kʰ ɔ r d j ʊ m
k ɔ n f ɛ s aː r ɛ	k oː n f ɪ t eː r iː
ɛ s ɛ r k ɪ t ʊ m	ɛ k s ɛ r k ɪ t ʊ m
d ɛ s ɪ s t ɛ r ɛ	d eː s ɪ s t ɛ r ɛ
a b ɔ m ɪ n aː r ɛ	a b oː m ɪ n aː r iː
f a w oː r ɛ	f a w oː r ɛ m
ɪ t ɛ r aː t j oː n ɛ m	ɪ t ɛ r aː t j oː n ɛ m
f a m a m	f aː m a m
f r ɔ n t oː n ɛ m	f r ɔ n t oː n ɛ m
k ɔ n w ɛ n ɪ r ɛ	k ɔ n w ɛ n iː r ɛ
a r ɪ ɛ t ɛ m	a r ɪ ɛ t ɛ m
w a g aː b ʊ n d ʊ m	w a g aː b ʊ n d ʊ m
ɔ r p ɪ m ɛ n t ʊ m	aʊ r ɪ p ɪ g m ɛ n t ʊ m
p r ɛ s ʊ m ɛ r ɛ	p r aɪ s uː m ɛ r ɛ
t ɪ l j ʊ m	t ɪ l j a m
f ɛ d ɛ m	f ɪ d ɛ m
g a lː a m	g a lː a m
f ɪ n ɪ t j oː n ɛ m	f iː n iː t j oː n ɛ m
ɔ r aː t oː r ɛ	oː r aː t oː r ɛ m
m ɔ d ɛ r	m ɔ l ɛ r ɛ
a s k a m	a s k j a m
ɪ n g ʊ k t j ʊ m n ɛ	ɪ n j ʊ ŋ k t j oː n ɛ m
m a k oː s ʊ m	m a k ʊ l oː s ʊ m
d ɛ f ɛ k t j oː n ɛ m	d eː f ɛ k t j oː n ɛ m
s ʊ p ɛ r b j a m	s ʊ p ɛ r b j a m
b ɛ n ɛ f aː t r ɛ	b ɛ n ɛ f a k ɛ r ɛ
uː r ʊ m	uː r ʊ m
ɪ f ɛ r w ɛ m t ɛ r ɛ	ɛ fː ɛ r w eː s k ɛ r ɛ
k ɔ n s ɔ r t ɛ m	k oː n s ɔ r t ɛ m
r ɛ t aː r d a m r ɛ	r ɛ t a r d aː r ɛ
m ɛ r k aː r ɛ	m ɛ r k aː r iː
d ɛ n t ɪ f r ɪ k ʊ m	d ɛ n t ɪ f r ɪ k j ʊ m
n a s ʊ t ʊ m	n aː s uː t ʊ m
r ɪ k t ʊ m	r ɪ k t ʊ m
k a r d ɪ n ɛ	k a r d ɪ n ɛ m
a d uː d ɪ k aː r ɛ	a d ɪ uː d ɪ k aː r ɛ
d j aː b ɔ l ɪ k ʊ m	d j a b ɔ l ɪ k ʊ m
f ʊ n ɛ s t ʊ m	f uː n ɛ s t ʊ m
t j ɔ	tʰ iː ʊ m
