j e n ¹	j e n ¹
d j e n ²	ɖʐ e n ²
t ɯ ⁴	d j ɯ ²
ɖʐ o ⁴	ɖʐ o ³
tʰ i ²	tʰ j e ²
j a ⁴	j a ⁴
sʰ ɔ ³	sʰ ɔ ³
ɕ e ŋ ¹	z r o ŋ ¹
ŋ j e n ¹	n j e n ¹
qʰ w æ ³	qʰ w æ ³
m ɯ ¹	m ɯ ¹
ɣ æ ¹	ɣ æ ¹
tsʰ r i ¹	tsʰ r e ŋ ¹
t w e n ²	t w e n ²
tsʰ j e n ¹	tsʰ j e n ¹
b r i ²	b r i ²
d r o ŋ ¹	d r o ŋ ¹
d r ɯ ³	d r ɯ ³
ɔ ⁴	ɔ ⁴
k u ²	k u ²
ɣ ɔ ¹	ɣ ɔ ¹
q o ŋ ¹	q o ŋ ¹
ɖʐ o ⁴	ɖʐ o ⁴
s r r æ ŋ ²	s r e ŋ ²
sʰ w a ŋ ¹	sʰ w a ŋ ¹
q ɯ ¹	q ɯ ¹
k o ŋ ²	k o ŋ ²
m r a ŋ ¹	m j æ ¹
n j o ŋ ⁴	ŋ j o ŋ ⁴
tʰ r r o ⁴	tʰ r o ⁴
j e n ¹	j e n ¹
b j o ⁴	b j o ⁴
ts r o ŋ ¹	ts u ŋ ¹
z ɔ ¹	z ɔ ¹
ts u ŋ ²	ts u ŋ ²
tʰ æ n ¹	tʰ æ n ¹
ts i ⁴	ts j i ⁴
sʰ r ɯ ²	sʰ r ɯ ²
d æ n ¹	d r æ n ¹
k w a ¹	k w a ⁴
ɖʐ o ¹	ɖʐ u ŋ ¹
m ɛ ²	m ɛ ²
tsʰ ɔ ⁴	tsʰ o ⁴
d o ŋ ¹	d o ŋ ¹
b j o ⁴	b j o ⁴
d a ¹	d ɔ ¹
pʰ æ n ³	pʰ æ n ³
