t ɛ d a m	t aɪ d a m
s ʊ p ɪ n ʊ m	s ʊ p iː n ʊ m
n ʊ m ɛ r aː r ɛ	n ʊ m ɛ r aː r ɛ
p r ɛ s ʊ m ɛ r ɛ	p r aɪ s uː m ɛ r ɛ
r ɛ l a k s aː r ɛ	r ɛ l a k s aː r ɛ
s ʊ s p ɛ n s j oː n ɛ m	s ʊ s p eː n s j oː n ɛ m
ɛ r ɔ g aː r ɛ	eː r ɔ g aː r ɛ
p l aː n oː	p l aː n ʊ m
ɪ n k ʊ d ɪ n ɛ	ɪ ŋ k uː d ɛ m
s ʊ g lː ɔ k ʊ m	s ɪ ŋ g ʊ l t ʊ m
a w ɛ m lː ʊ n a m	a b ɛ lː a n a m
f r ʊ ɪ r ɛ	f r ʊ iː
k ɔ r j a n d ʊ m r ʊ m	k ɔ r j a n d r ʊ m
a lː ʊ ŋ g aː r ɛ	eː l ɔ ŋ g aː r ɛ
k a p aː k ɛ	k a p aː k ɛ m
d ɪ m a n d aː r ɛ	d eː m a n d aː r ɛ
p l aː t aː n ʊ m	p l a t a n ʊ m
m ɪ l ɛ m	m iː lː j a
f ʊ n ɪ k ʊ l ʊ m	f uː n ɪ k ʊ l ʊ m
p aː l ʊ d aː m ɛ n t ʊ m	p a l uː d aː m ɛ n t ʊ m
aː m b ʊ s	a m b oː s
aː s	a sː ɛ m
a s p ɛ k t ʊ m	a s p ɛ k t ʊ m
b r aː k a m	b r aː k a m
s ʊ kː ʊ m b ɛ r ɛ	s ʊ kː ʊ m b ɛ r ɛ
s p ɔ l j ʊ m	s p ɔ l j ʊ m
r ɛ l ɛ w aː r ɛ	r ɛ l ɛ w aː r ɛ
m ɛ r ɪ d j ɔ n aː l ɛ	m ɛ r iː d j oː n aː l ɛ m
d ɛ t ɛ r g ɛ r ɛ	d eː t ɛ r g eː r ɛ
p r ɛ d ɔ m ɪ n aː r ɛ	p r aɪ d ɔ m ɪ n aː r iː
f r a n k ɛ s ɛ	f r a ŋ k eː n s ɛ m
m ɪ l ɪ t ɛ m	m iː l ɪ t ɛ m
k l a m oː r ɛ	k l aː m oː r ɛ m
d ɔ m ɪ n j ʊ m	d ɔ m ɪ n j ʊ m
p ʊ l p m ʊ m	p ɔ l y p ʊ m
r a k ɛ m ʊ m	r a k eː m ʊ m
f r ɪ g ʊ	f r iː g ɪ d ʊ m
aː b s k ʊ s ʊ m	a b s k ɔ n s ʊ m
p r ɔ m ɛ sː a m	p r oː m ɪ sː ʊ m
ɪ m b ɪ b ɛ r ɛ	ɪ m b ɪ b ɛ r ɛ
n ɛ k t aː r ɛ	n ɛ k t a r
f r ʊ k t ʊ s ʊ m	f r ʊ k t ʊ oː s ʊ m
k ɔ m p aː t r ɛ m	k ɔ m p a t r ɛ m
t r ʊ k ɪ d aː r ɛ	t r ʊ k iː d aː r ɛ
r ɛ k l ɪ n aː r ɛ	r ɛ k l iː n aː r ɛ
ɪ d ɛ n t ɪ k ʊ m	iː d ɛ n t ɪ k ʊ m
l ɛ p r ɔ s ʊ m	l ɛ p r oː s ʊ m
p r ɔ l ɔ kʷ j ʊ m	p r oː l ɔ kʷ j ʊ m
s aː kː uː l ʊ	s a kː ʊ l ʊ m
r ɛ p r ɔ w aː r ɛ	r ɛ p r ɔ b aː r ɛ
n aː ɪ k ɛ lː a m	n aː w ɪ k ɛ lː a m
k aː t aː r aː k t a m	k a t a r a k t a m
k ɔ t ʊ m	k aʊ t ʊ m
w ɔ r aː g ɪ n ɛ	w ɔ r aː g ɪ n ɛ m
t oː r ɛ	t oː r ɛ m
l aː r g ʊ m	l a r g ʊ m
ɛ g s ɛ m p l aː r	ɛ k s ɛ m p l a r
p ɛ k uː n j aː r j ʊ m	p ɛ k uː n j aː r j ʊ m
p l ʊ m b aː g ɪ n ɛ	p l ʊ m b aː g ɪ n ɛ m
ɔ l ɪ g aː r k ɪ k ʊ m	ɔ l ɪ g a r kʰ ɪ k ʊ m
