p ɨ ²	p j ɨ ²
t e̠ ¹	t i̠ ¹
tʃʰ i ¹	tʃʰ e ¹
s i ¹	s i ¹
i ²	i ²
b o ²	b o ²
n i ²	n̩ ²
l a ²	l a ²
m ²	m o ²
b o ²	b e ²
p ɛ̠ ¹	p ɛ̠ ¹
a ¹	a ¹
ˀn ɛ ¹	n ɛ̠
a ¹	a ¹
ɣ a ŋ ¹	ʒ a ŋ ¹
pʰ a ²	pʰ a ²
a ¹	a ¹
p a̠ ³	p a̠ ³
v e̠ ³	v e̠ ³
tʃ i ²	g j o ¹
kʰ a ¹	kʰ a ¹
z i ³	z i ³
m a ³	m a ³
n i ²	n i ²
m j a ¹	m j a ŋ ¹
b i ³	p ɨ̠ ¹
y ¹	e̠ ¹
ˀl a ²	ˀl a ²
ˀm y ²	ˀm y ²
x a̠ ³	x a̠ ³
a ¹	a ¹
ʒ i̠ ³	ʒ e̠ ³
dʒ i̠ ¹	dʒ i ¹
n e̠ ²	n e ²
dz u ¹	tʰ a ²
h ɛ ²	h ɛ ²
a ²	a ²
a ²	a ²
l i ¹	ˀl u ¹
m a ³	m o ²
tsʰ u ¹	tsʰ u ¹
a ¹	a ¹
b e̠ ³	b e̠ ³
d o̠ ³	t u ³
g a ¹	g a ¹
h u ²	h y̠ ³
z i ²	z i ²
pʰ ɨ ¹	pʰ ɨ ¹
b y ³	b y̠ ³
g u ¹	g a ŋ ³
kʰ u ³	ɣ ɛ̠ ³
b o ²	b o ²
m a̠ ²	m a ²
ˀn i ¹	ˀn i ¹
ʃ ɛ ²	ɣ u ²
b ɛ ¹	b ɛ ¹
k j u ²	ts u ²
m a ³	m a ³
a ¹	a ¹
pʰ ɛ ²	pʰ ɛ ²
tʰ u ³	tʰ u ³
d a ¹	d a ¹
pʰ e ¹	pʰ e ¹
tsʰ a ŋ ¹	tsʰ a ŋ ¹
tʃʰ i̠ ²	tʰ i ²
pʰ ɛ ³	p ɛ ³
dz u ³	ts a ŋ ³
b o̠ ¹	b o̠ ¹
z i ²	z i ²
g u ¹	g j e̠ ¹
h e ¹	h e ¹
g u ³	g u̠ ³
b e̠ ¹	b e̠ ¹
d i ²	d i ²
b o ³	k j i ³
t i ¹	t i ¹
s y ²	s y ²
ts i̠ ²	ts e ²
t o̠ ³	d o̠ ³
m u ²	ˀm u ¹
kʰ u ¹	kʰ u ¹
ˀl e ³	l e̠ ³
m̩ ²	m u ²
pʰ e̠ ²	pʰ e ²
n i ²	n̩ ²
dʒ a ¹	k o̠ ³
k a ²	k a ŋ ²
z y ²	z y ²
ʒ i̠ ³	ʒ i̠ ³
ˀn y̠ ³	ˀn y̠ ³
m a ²	m a ŋ ²
l i ³	ˀl u̠ ¹
a ¹	a ¹
ɲ j a̠ ²	ɲ a ²
t ɛ ¹	t a ³
n a ¹	n a ¹
tʰ y ¹	tʰ y ¹
ˀl o̠ ²	ˀl o̠ ¹
d u ¹	t u ¹
m i̠ ¹	m i̠ ¹
m a ²	ˀm u ¹
tʃ ɨ ¹	tʃ u ¹
a ¹	a ¹
tʃ a̠ ³	tʃ a̠ ³
ˀn i ³	ˀn i ³
s e ¹	s e ¹
tʃ u ¹	tʃ ɛ ¹
a ¹	a ¹
ˀn a ¹	ˀn a ¹
ʒ o̠ ³	ʒ o̠ ³
p u ¹	p u ¹
h a ²	h a ŋ ²
ts i̠ ¹	ts i̠ ³
m a ³	m a ³
l a ¹	l a ³
ɣ e̠ ¹	ɣ e̠ ¹
ʃ ɛ ¹	ʃ ɛ ¹
t o̠ ³	t o̠ ³
l y ²	ˀl y ²
j a ŋ ³	j a ŋ ²
m ɨ ¹	m ɨ ¹
ˀm o ³	ˀm y̠ ¹
p ɨ ²	p ɨ ²
m a ²	m a ²
d y ¹	d a ŋ ¹
