g r a t aː g ɪ t ʊ m	g r aː t ʊ iː t ʊ m
d ɪ f l ʊ ɛ r	d ɪ fː l ʊ ɛ r ɛ
d ɪ m a n aː r ɛ	d iː m aː n aː r ɛ
t r a n s g r ɛ d ɪ r ɛ	t r aː n s g r ɛ d iː
f ɛ t ɛ r ɛ	f eː t eː r ɛ
f l ɔ r ɪ l ɛ g ʊ m	f l oː r ɪ l ɛ g j ʊ m
a nː eː k aː r ɛ	n ɛ k aː r ɛ
ɛ k s p ʊ ŋ g ɪ r ɛ	ɛ k s p ʊ ŋ g ɛ r ɛ
f ɛ lː oː n ɛ m	f ɛ lː aː r ɛ
p a t ɪ k r ɛ	p a t iː
m ʊ t aː r ɛ	m uː t w aː r iː
k a t ɛ d r aː l ɛ	k a tʰ ɛ d r aː l ɛ m
g ʊ w ɛ r n aː t ɔ r ɛ	g ʊ b ɛ r n aː t oː r ɛ m
p aʊ s a m	p aʊ s a m
a p j aː r j ʊ m	a p j aː r j ʊ m
t r ɔ n ʊ m	tʰ r ɔ n ʊ m
f ɛ s t ɪ n aː r ɛ	f ɛ s t iː n aː r ɛ
k ɔ n s ɔ l ɪ d a t j n ɛ m	k oː n s ɔ l ɪ d aː t j oː n ɛ m
g oː j ʊ m	l ɔ l j ʊ m
kʷ a t r aː t ʊ m	kʷ a d r aː t ʊ m
s ɛ r m oː n ɛ m	s ɛ r m oː n ɛ m
d a nː oː s ʊ m	d a m n oː s ʊ m
k a r ɛ t ɛ r ɛ	k a r eː r ɛ
k ɔ m p ɪ l a t j oː n ɛ m	k ɔ m p iː l aː t j oː n ɛ m
k ɔ d a m	k aʊ d a m
a k k ɛ d ɛ r ɛ	a kː eː d ɛ r ɛ
ɔ l ɪ g aː r k a m	ɔ l ɪ g a r kʰ a m
m ɔ d ɪ k ʊ m	m ɔ d ɪ k ʊ m
a g ɪ t a d oː r ɛ	a g ɪ t aː t oː r ɛ m
k a l a m ɪ t aː t ɛ m	k a l a m ɪ t aː t ɛ m
p ɔ n t ɪ f ɪ k ɛ m	p ɔ n t ɪ f ɪ k ɛ m
ɪ n t a m p ɛ s t ɪ w ɪ t aː t ɛ m	ɪ n t ɛ m p ɛ s t iː w ɪ t aː t ɛ m
