ɪ l ʊ m	h iː l ʊ m
k a s t aː n a m	k a s t a n ɛ a m
p ɪ kː ʊ m	p iː k ʊ m
k ɔ n d uː k ɛ r ɛ	k ɔ n d uː k ɛ r ɛ
k ɪ r k ʊ m w ɛ n ɪ r ɛ m	k ɪ r k ʊ m w ɛ n iː r ɛ
j uː r aː t oː r ɛ	j uː r aː t oː r ɛ m
r a p ɪ r ɛ	r a p ɛ r ɛ
l a p ɪ d aː t j ʊ m n ɛ m	l a p ɪ d aː t j oː n ɛ m
a r k j a m	a r kʰ j a m
a r m aː m ɛ n t ʊ m	a r m aː m ɛ n t ʊ m
k r eː d ɛ n t j a m	k r eː d ɛ n t j a m
ɪ n mː ʊ t aː r ɛ	ɪ mː uː t aː r ɛ
r ɪ p a m	r iː p a m
d ɪ s t r ʊ t k j oː n ɛ m	d eː s t r ʊ k t j oː n ɛ m
d ɛ f ɔ r m ɛ m	d eː f oː r m ɛ m
s ɪ n k ɛ r ʊ m	s ɪ ŋ k eː r ʊ m
ɛ k ʊ ŋ	ɛ kː ʊ m
b oː b ʊ m	b a l b ʊ m
b ɛ n ɛ d ɛ t ʊ m	b ɛ n ɛ d ɪ k t ʊ m
a r d ʊ m	a r d ʊː m
m a k l ʊ s ʊ m	m a k ʊ l oː s ʊ m
k ɛ lː a m	k ɛ lː a m
p ɔ pː a m	p ʊ pː ɛ m
k a pː l ʊ m	k a p ʊ l ʊ m
l ɛ t ɛ r a m	l ɪ tː ɛ r a m
ɔ r k ʊ m	ɔ r k ʊ m
p ɛ l ɪ m b oː lː aː r ɛ	p ɛ r a m b ʊ l aː r ɛ
w ɪ p ʊ r a m	w iː p ɛ r a m
m uː n ɪ f ɪ k ɛ n t j a m	m uː n ɪ f ɪ k ɛ n t j a m
ɪ p r ɔ b ɪ t aː t ɛ m	ɪ m p r ɔ b ɪ t aː t ɛ m
k ɛ f aː l eːa	k ɛ pʰ a l aɪ a m
r ʊ g ɪ n ɛ	aɪ r uː g ɪ n ɛ m
r ɛ w ɔ k aː r ɛ	r ɛ w ɔ k aː r ɛ
f ɔ r t ʊ ɪ t ʊ m	f ɔ r t ʊ iː t ʊ m
a r ɪ n oː s ʊ m	a r eː n oː s ʊ m
m ɛ n t ʊ m	m ɛ n t ʊ m
a s t ʊ r ɛ	a s t ʊ r ɛ m
k ɛ g aː r ɛ	k aɪ k aː r ɛ
ɪ w ɪ k t ɛ	iː b ɪ k ɛ m
a k a n t ʊ m	a k a n tʰ ʊ m
d ɛ k ɔ rː ɛ r m ɛ	d eː k ʊ rː ɛ r ɛ
l ʊ s t r ʊ m	l ʊ s t r ʊ m
d ɛ l ɪ t j a m	d eː l ɪ k j aː s
k a l oː r ɛ	k a l oː r ɛ m
k a l ɪ k ɛ m	k a l ɪ k ɛ m
t ɔ r t ɪ l ɛ	t ɔ r t ɪ l ɛ m
k a m p ɛ s t r ɛ m	k a m p ɛ s t r ɛ m
f ʊ l w ʊ m	f ʊ l w ʊ m
p r ɛ s t aː r ɛ	p r aɪ s t aː r ɛ
r ɪ p ʊ d j aː r ɛ	r ɛ p ʊ d j aː r ɛ
a b uː s ɪ w ʊ m	a b uː s iː w ʊ m
p a r s ɪ m oː n j a m	p a r k ɪ m oː n j a m
s ɛ k r ɪ t ʊ m	s k r iː p t ʊ m
d ɛ s ʊ l t oː r j ʊ m	d eː s ʊ l t oː r j ʊ m
s ɔ m n ɪ f ɛ r ʊ m	s ɔ m n ɪ f ɛ r ʊ m
w ɛ n t ʊ m	w ɛ n t ʊ m
p a l ʊ d aː m ɛ n t ʊ m	p a l uː d aː m ɛ n t ʊ m
k a m p j oː n ɛ m	k a m p j oː n ɛ m
ɔ b t ɛ n ɛ r ɛ	ɔ b t ɪ n eː r ɛ
ɪ n b ɛ r n aː l ɛ	h iː b ɛ r n aː l ɛ m
t ɛ m ɛ r ɪ t aː t ɛ m	t ɛ m ɛ r ɪ t aː t ɛ m
p l aː n oː	p l aː n ʊ m
t a b ʊ l a m	t a b l a m
a n t aː r ɛ	j ɛ n t aː r ɛ
l ɪ b ɛ r aː t oː r ɛ	l iː b ɛ r aː t oː r ɛ m
n a rː aː t j oː n ɛ m	n aː rː aː t ʊ m
w ɪ n k ʊ l aː r ɛ	w ɪ ŋ k ʊ l aː r ɛ
a j ʊ n oː	j eː j uː n j ʊ m
l ɛ k ʊ m	l aː ɪ k ʊ m
s ɛ rː a m	s ɛ rː a m
ɪ n aʊ d ɪ t ʊ m	ɪ n aʊ d iː t ʊ m
s k ɪ n t ɪ lː aː r ɛ m	s k ɪ n t ɪ lː aː r ɛ
kʷ a d r ʊ p l a m r ɛ	kʷ a d r ʊ p l aː r ɛ
t r aː d ɪ t oː r ɛ	t r aː d ɪ t oː r ɛ m
kʷ ɔ t ɪ d j aː n ʊ m	kʷ ɔ t iː d j aː n ʊ m
p ɛ r ɪ t j a m	p ɛ r iː t j a m
k ɛ r w a m	k ɛ r w a m
n aʊ s ɛ a m	n aʊ s j a m
p ɔ r t j oː n	p ɔ r t j oː n ɛ m
r ɛ p uː b l ɪ k a m	r ɛ m p uː b l ɪ k a m
uː m ɪ l j aː t j oː n ɛ m	h ʊ m ɪ l j aː t j oː n ɛ m
d ɛ m ɔ m s t r aː t j oː n ɛ m	d eː m oː n s t r aː t j oː n ɛ m
p r ɔ w ɔ k aː t ɪ w ʊ m	p r oː w ɔ k aː t iː w ʊ m
ɛ r ɪ m ʊ m	ɛ r eː m ʊ m
b oː a t ʊ m	b ɔ aː t ʊ m
p r ɔ f ɪ t ʊ m	p r oː f ɛ k t ʊ m
d ʊ w eː r ɛ	d eː b eː r ɛ
m a s k l ʊ m m	m a s k ʊ l ʊ m
f ɔ sː aː t ʊ m	f ɔ sː aː t ʊ m
b aː s j aː r ɛ	b aː s j aː r ɛ
s uː fː ɪ k j ɛ n t j a m	s ʊ fː ɪ k ɪ ɛ n t j a m
a r ɔ m aː t ɪ k ʊ m	a r oː m a t ɪ k ʊ m
a k ʊ m ɛ n	a k uː m ɛ n
g ɛ r m ɛ m n	g ɛ r m ɛ n
a kː uː s aː t oː r j ʊ m	a kː uː s aː t oː r j ʊ m
r ɛ p oː n ɛ	r ɛ p oː n ɛ r ɛ
a s k ɛ n s j oː n ɛ m	a s k eː n s j oː n ɛ m
ɛ l ɪ d ɛ r ɛ	eː l iː d ɛ r ɛ
m a n d aː r ɛ	m a n d aː r ɛ
f r ɔ n t oː n ɛ m	f r ɔ n t oː n ɛ m
k ɔ r ɛ	k ɔ r
r ɔ k d r ɛ ɪ k ʊ m n ɛ m	r ɪ d ɪ k a m
r ɛ f l ʊ ɪ r ɛ	r ɛ f l ʊ ɛ r ɛ
a r m aː d j ʊ m	a r m aː r j ʊ m
w ɛ n j a m	w ɛ n j a m
f ɔ lː ɪ k ɛ l ʊ m	f ɔ lː ɪ k ʊ l ʊ m
m ɔ r d aː k ɛ	m ɔ r d aː k ɛ m
p ɔ t r ɛ m	p ʊ t r ɛ m
k s p ʊ r g aː r ɛ	ɛ k s p ʊ r g aː r ɛ
l ɪ b aː r ɛ	l iː b aː r ɛ
p ɛ r m aː n ɛ t ɛ r ɛ m	p ɛ r m a n eː r ɛ
a t r aː m ɛ n t ʊ m m	aː t r aː m ɛ n t ʊ m
aʊ d ɪ t oː r j ʊ m	aʊ d iː t oː r j ʊ m
a k t oː r ɛ	aː k t oː r ɛ m
ɪ r ɔ g aː r ɛ	ɪ rː ɔ g aː r ɛ
r ɛ k ɪ t aː t j oː n ɛ m	r ɛ k ɪ t aː t j oː n ɛ m
ɪ lː aː t j oː n ɛ m	ɪ lː aː t j oː n ɛ m
k a p aː k ɛ	k a p aː k ɛ m
a b s t ɛ n ɛ r ɛ	a b s t ɪ n eː r ɛ
w ɪ k ʊ m	w iː k ʊ m
f ɔ d ɪ r	f ɔ d ɛ r ɛ
s uː p ɛ r j oː r ɛ	s ʊ p ɛ r j oː r ɛ m
s k r ʊ t aː r ɛ	s k r uː t aː r ɛ
ɪ t aː l j aː n ʊ m	iː t a l j aː n ʊ m
r a k ɪ m oː s ʊ m	r a k eː m oː s ʊ m
l a m ɛ n t ʊ m	l aː m ɛ n t ʊ m
k ɔ n d ɛ n s aː r ɛ	k ɔ n d eː n s aː r ɛ
m ɛ d ɪ t aː b ʊ n t ʊ m	m ɛ d ɪ t aː b ʊ n d ʊ m
l ɪ g aː m ɛ n t ʊ m	l ɪ g aː m ɛ n t ʊ m
f r ɔ n t aː l ɛ	f r ɔ n t aː l ɛ m
r ɪ s t aʊ r aː r ɛ	r ɛ s t aʊ r aː r ɛ
k r ɛ p aː t uː r a m	k r ɛ p aː t uː r a m
p a k aː r ɛ	p aː k aː r ɛ
k a r a m	k a r a m
f l uː ɪ r ɛ	f l ʊ ɛ r ɛ
k ɔ n k ʊ l k aː r ɛ	k ɔ ŋ k ʊ l k aː r ɛ
a l g oː r ɛ	a l g oː r ɛ m
d ɪ sː ɪ m ɪ l ɛ	d ɪ sː ɪ m ɪ l ɛ m
m ɛ r ɛ t r ɪ k j ʊ m	m ɛ r ɛ t r iː k j ʊ m
g ʊ w ɛ n t ʊ t ɛ m	j ʊ w ɛ n t uː t ɛ m
s ɔ r t ɛ m	s ɔ r t ɛ m
l a ŋ gʷ ɪ d ʊ m	l a ŋ gʷ ɪ d ʊ m
g r aː w ɪ d ʊ m	g r a w ɪ d ʊ m
a p l ɪ t oː d ɪ	a m p l ɪ t uː d ɪ n ɛ m
k ɔ m p l aː k ɛ r ɛ	k ɔ m p l a k eː r ɛ
l ɛ g aː t ʊ m	l eː g aː t ʊ m
n a s ʊ t ʊ m	n aː s uː t ʊ m
a d ɔ r aː r ɛ	a d oː r aː r ɛ
p r j ɔ r ɛ	p r j oː r ɛ m
ɪ n g ʊ n t j ʊ m n ɛ m	ɪ n j ʊ ŋ k t j oː n ɛ m
s p ɪ n aː l ɛ	s p iː n aː l ɛ m
w ɛ s k ʊ m m	w eː s k ʊ m
k a l k aː r ɛ ʊ m	k a l k aː r j ʊ m
m a mː ɛ lː a m	m a m ɪ lː a m
ɪ n w ɪ g ɪ l aː r ɛ	ɪ n w ɪ g ɪ l aː r ɛ
a w iː ʊ m	a w ɛ m
t ɪ m oː r ɛ	t ɪ m oː r ɛ m
d ɪ s k r ɛ t j oː n ɛ m	d ɪ s k r eː t j oː n ɛ m
t ʊ b ɛ r ɔ s ʊ m	t uː b ɛ r oː s ʊ m
m ɛ d ʊ m	m ɛ t ʊ m
w ɛ t ʊ s t ɛ m	w ɛ t ʊ s t aː t ɛ m
p a l j ʊ m	p a lː j ʊ m
ɔ d oː r ɛ	ɔ d oː r ɛ m
k aː pː oː n ɛ	k aː p oː n ɛ m
a s aː r ʊ m	a s a r ʊ m
h ɛ r ʊ m	aː r j ʊ m
ɔ k k ɪ d ɛ n t ɛ m	ɔ kː ɪ d ɛ n t ɛ m
ɪ d oː n ɛ ʊ m	ɪ d oː n ɛu m
k ɔ n s t a n t j a m	k oː n s t a n t j a m
k ɔ n f l uː iː r ɛ	k oː n f l ʊ ɛ r ɛ
a l w ɛ ʊ m	a l w ɛu m
n ʊ m ɛ r aː r ɛ	n ʊ m ɛ r aː r ɛ
d ʊ l ʊ r oː s ʊ m	d ɔ l oː r oː s ʊ m
p ɛ r w ɛ r t ɪ r ɛ	p ɛ r w ɛ r t ɛ r ɛ
f ʊ n t a n a m	f ɔ n t aː n a m
g l aː k ʊ m	g l a k ɪ ɛ m
b ɛ t m aː a m	b eː t a m
g l aː j oː l ʊ m	g l a d ɪ ɔ l ʊ m
k ɛ k ʊ m	k aɪ k ʊ m
ɪ n f a n t j a m	iː n f a n t j a m
l a t ɪ f ʊ n d j ʊ m	l aː t ɪ f ʊ n d j ʊ m
t r aː d ɪ r ɛ	t r aː d ɛ r ɛ
k ɔ lː ɛ g j ʊ m	k ɔ lː eː g j ʊ m
n ɔ m ɪ n aː r ɛ	n oː m ɪ n aː r ɛ
m ɔ r aː l ɪ d aː t ɛ m	m oː r aː l ɪ t aː t ɛ m
t r aː m ɪ t ɛ r ɛ	t r aː m ɪ tː ɛ r ɛ
l ɪ b ɛ r aː l ɪ t aː t ɛ m	l iː b ɛ r aː l ɪ t aː t ɛ m
s a l aː t ɪ t aː t ɛ m	s a l aː k ɪ t aː t ɛ m
ɪ m p l ɔ r aː r ɛ	ɪ m p l oː r aː r ɛ
f a k ʊ n d ʊ m	f aː k ʊ n d ʊ m
