p j e n ⁵	p r e n ⁵
tɕ i ¹	tɕ i ¹
t w e n ¹	t w e n ¹
tsʰ w æ ŋ ²	tsʰ w a ŋ ²
ts o ⁴	ts o ⁴
tʰ r u ²	tʰ r u ²
pʰ æ ⁴	pʰ æ ⁴
t æ ⁴	t æ ŋ ⁴
ɣ w a ⁴	q w a ⁴
k o ⁴	qʰ ɔ ⁴
s e n ¹	s r e n ¹
ts i ⁴	ts j i ⁴
k ɯ ¹	k ɯ ¹
tɕʰ j e n ¹	tsʲʰ e n ¹
k r u ²	ɣ u ŋ ²
tɕ j e n ¹	tɕ e n ¹
m ɛ ¹	m ɛ ¹
ɕ i ²	ɕ w i ²
s w a n ¹	s w a ŋ ²¹
s j j e n ¹	sʰ j e n ¹
q æ ⁵	q æ ⁵
p o ¹	pʰ j u ŋ ¹
g ɔ ¹	g ɔ ¹
q ɯ ²	ɣ ɯ̃ ²
ts o ⁵	ts o ⁵
s w a ¹	ɕ w i ²
pʰ j æ ¹	pʰ r æ ¹
m i ²	m i ²
m o ⁴	m ɔ ⁴
m ɛ ⁵	m ɛ ⁵
dʑ i ⁴	d i ⁴
m ɯ ³	m ɯ ⁵
x w i ²	x w i ²
t æ n ¹	t æ ¹
d ɛ ⁴	d ɛ ⁴
tʰ e ²	tʰ j e ²
χ ɯ ⁴	χ ɯ ⁴
ɣ æ ¹	ɣ æ ¹
pʰ æ n ³	pʰ æ n ³
tsʰ j w e n ¹	tsʰ w e n ¹
tɕ a ³	tɕ a ³
d r ɯ ¹	ʈ ɯ ⁴
ɕ o ŋ ¹	ɕ o ŋ ¹
ts r o ²	ts r ɔ ²
g u ¹	g u ¹
tʰ ɯ ⁴	tʰ ɯ̃ ⁴
ɖʐ w e n ⁵	ɖʐ w e n ⁵
