q æ n ¹	q æ n ¹
ŋ w e n ¹	ŋ w e n ¹
tʰ r o ŋ ¹	tʰ r o ŋ ¹
b æ ³	b j o ²
s j e n ¹	s j e n ¹
sʰ o ⁴	ɕ o ⁴
qʰ o ⁴	qʰ ɔ ⁴
ɖʐ i ²	ɖʐ i ²
d ɛ ⁴	d ɛ ⁴
k ɯ ¹	k ɯ ¹
tʰ r æ n ¹	tʰ æ n ¹
tɕʰ j æ n ¹	tɕʰ æ ¹
g ɔ ¹	g ɔ ¹
d r r ɯ ¹	d r ɯ̃ ¹
p i ³	b r i ³
ɖʐ o ⁵	ɖʐ o ³
χ ɯ ²	χ ɯ̃ ²
b u ¹	ʂ u ¹
χ ɯ ⁴	χ ɯ ⁴
m e ²	m ə ²
dz i ¹	dz i ¹
p ɯ ²	p ɯ ²
ɕ e ²	ɕ w i ²
m o ²	m o ²
tɕ i ¹	tɕ i ¹
q ɯ ¹	q ɯ ¹
d r ɔ ¹	d r ɔ ¹
k u ²	k u ²
pʰ r o ¹	pʰ r æ ¹
sʰ w ɛ ⁴	sʰ w ɛ ⁴
q æ ¹	q æ n ¹
m æ ⁵	m æ ⁵
ɖʐ u ŋ ²	ɖʐ u ŋ ²
qʰ o ŋ ¹	qʰ o ŋ ¹
t æ ŋ ⁴	t æ ŋ ⁴
s e n ⁵	s e n ⁵
ɣ ɔ ¹	ɣ ɔ ¹
sʰ ɔ ³	sʰ ɔ ³
g o ¹	g o ¹
ɕ i ⁴	ɕ i ⁴
z e n ¹	z e n ¹
z i ³	z ɯ ³
s r w a n ¹	s w a ŋ ¹
p o ²	p j o ²
m æ ¹	m æ ¹
m ɯ ⁴	m ɯ ⁴
