k l ʊ a m r ɛ	g l oː k iː r ɛ
a m ʊ r k j a	a m ʊ r k a m
k a n t oː r ɛ	k a n t oː r ɛ m
a kʷ s ɪ l j ʊ m	aʊ k s ɪ l j ʊ m
w ɪ n j ɛ t ʊ m	w iː n eː t ʊ m
m a t r ɪ k ʊ l a m	m aː t r iː k ʊ l a m
ɛ k s a k t j ɔ n	ɛ k s aː k t j oː n ɛ m
p r ɛ s aː r ɛ	p r ɛ t j aː r ɛ
s ɪ k ɔ f a n t a m	s yː k ɔ pʰ a n t a m
k ʊ p ɪ d ɪ t aː	k ʊ p ɪ d ɪ t aː t ɛ m
l ɪ g a m ɛ n t ʊ m	l ɪ g aː m ɛ n t ʊ m
d uː b j ʊ m	d ʊ b j ʊ m
ɪ m p j ʊ m	ɪ m p j ʊ m
p l ʊ m b aː r ʊ m	p l ʊ m b aː r j ʊ m
a r g uː t j a m	a r g uː t j a m
r ʊ g aː r ɛ	r ɔ g aː r ɛ
l ʊ k ɪ n ʊ m l ɔ	ɛ lː y kʰ n j ʊ m
k ɔ n s ɪ ŋ n aː r ɛ	k oː n s ɪ ŋ n aː r ɛ
s k ʊ r s ʊ m	ɛ k s k ʊ r s ʊ m
a k t r ɪ k ɛ	aː k t r iː k ɛ m
a nː aː l ɪ	a nː aː l ɛ m
uː m ɪ d ʊ m	h uː m ɪ d ʊ m
k ɔ rː ɔ s j oː n ɛ	k ɔ rː oː s j oː n ɛ m
ɪ n ʊ l t ʊ m	ɪ n ʊ l t ʊ m
ɔ s t ɪ l ɛ	h ɔ s t iː l ɛ m
s ʊ kː ʊ m b ɛ r ɛ	s ʊ kː ʊ m b ɛ r ɛ
p r ɛ s ɛ n t ɪ r	p r aɪ s ɛ n t iː r ɛ
g l ʊ t ɪ n ɛ	g l uː t ɛ n
ɛ k s f ɔ l j aː r ɛ	ɛ k s f oː l j aː r ɛ
s a b l ʊ m n ɛ m	s a b ʊ l oː n ɛ m
b ɪ b l j ɔ t ɛ k aː r j ʊ m	b ɪ b l ɪ ɔ tʰ eː k aː r j ʊ m
p l a n a r ɛ	p l aː n aː r j ʊ m
f a l s aː r ɛ	f a l s aː r ɛ
a w ɛ m lː ʊ n aː	a b ɛ lː a n a m
k ɪ k ɔ n ɛ a m	k ɪ k oː n j a m
m a t ʊ r aː r ɛ	m aː t uː r aː r ɛ
s w aː oː r a m	f ɔ r j a m
ɛ r b aː k ɛ ʊ m	h ɛ r b aː k ɛu m
r ʊ d ɛ m	r ʊ d ɛ m
f ɪ k ʊ m	f iː k ʊ m
k oː m b a m	k ʊ m b a m
ɔ k ɪ d ɛ r ɛ	ɔ kː ɪ d ɛ r ɛ
a gː r ɛ d iː r ɛ	a gː r ɛ d iː
ɔ r a t oː r ɛ	oː r aː t oː r ɛ m
k ɛ l ɛ m s t j aː l ɛ	k aɪ l ɛ s t j aː l ɛ m
ɛ k s a l a m r ɛ	ɛ k s h aː l aː r ɛ
l uː k b r ɛ k aː r	l uː k ʊ b r aː r ɛ
r ɔ s m a r ɪ n ʊ m	r oː r ɛ mː a r iː n ʊ m
m a n d aː r ɛ	m a n d aː r ɛ
ɔ b s t ɛ t r ɪ k a m	ɔ b s t ɛ t r iː k ɛ m
a k t aː r ɛ	aː k t w aː r ɛ
f ɔ r ʊ m	f ɔ r ʊ m
ɪ s k ʊ m	ɪ s k ʊ m
r ɛ m ʊ n ɛ r aː r ɛ	r ɛ m uː n ɛ r aː r ɛ
r ɛ k ʊ s a t j oː n ɛ m	r ɛ k uː s aː t j oː n ɛ m
m ɔ r t aː r j ʊ m	m ɔ r t aː r j ʊ m
k a d ʊ k ʊ m	k a d uː k ʊ m
t ʊ s ʊ m	t oː n s ʊ m
a gː r a w aː r ɛ	a gː r a w aː r ɛ
g ʊ g aː l	j ʊ g aː l ɛ m
p ɛ r ɪ m ɛ r ɛ	p ɛ r ɪ m ɛ r ɛ
f r ɪ g ɪ d aː t aː	f r iː g ɪ d ɪ t aː t ɛ m
ɔ kː l ʊ d ɛ r ɛ	ɔ kː l uː d ɛ r ɛ
f ʊ r ʊ n k ʊ l ʊ m	f uː r ʊ ŋ k ʊ l ʊ m
a r m a r j ʊ m	a r m aː r j ʊ m
ɪ n t ɪ r ɛ	ɪ n t ʊ eː r iː
t ɛ n t aː r ɛ	t ɛ m p t aː r ɛ
ɪ m p ɛ m r aː r ɛ	ɪ m p ɛ r aː r ɛ
k ɪ r k uː l aː r ɛ	k ɪ r k ʊ l aː r ɛ
p ɛ r f ɪ d ʊ m	p ɛ r f ɪ d ʊ m
k ɛ r w ʊ t a m	k ɛ r w ɪ s j a m
f a s t ɪ g j ʊ m	f a s t iː g j ʊ m
a t aː r ɛ	a p t aː r ɛ
a k ɔ n s ɛ m l aː r ɛ	a kː ɔ ŋ k ɪ l j aː r ɛ
aʊ l a	aʊ l a m
s p ɛ sː ʊ m	s p ɪ sː ʊ m
p a m l uː d oː s ʊ m	p a l uː d oː s ʊ m
d ɛ m w j a m r ɛ	d eː w j aː r ɛ
k a n s aː r ɛ	k a m p s aː r ɛ
m a r g ɛ r ɪ t a	m a r g a r iː t a m
f uː s t ɛ m	f uː s t ɛ m
g l ʊ m r j ʊ m s ɪ sː ɪ m ʊ m	g l oː r j oː s ɪ sː ɪ m ʊ m
t ɔ g a m	t ɔ g a m
b ɛ b ɪ t oː r ɛ	b ɪ b ɪ t oː r ɛ m
s a k r aː r j ʊ m	s a k r aː r j ʊ m
f j ɛ r ɪ t aː	f ɛ r ɪ t aː t ɛ m
t eː k ʊ m	s ɔ kː ʊ m
a m ɪ k ɪ t j a	a m iː k ɪ t j a m
s a k r ɪ f ɪ k a t oː r ɛ	s a k r ɪ f ɪ k aː t oː r ɛ m
a lː ʊ d ɪ r ɛ	a lː uː d ɛ r ɛ
p ʊ k ʊ m	p aʊ k ʊ m
a b n ɔ r m ɛ	a b n oː r m ɛ m
ɛ r eː d m aː t ɛ m	h eː r eː d ɪ t aː t ɛ m
k ʊ m n t ʊ m ɛ l j a	k ɔ n t ʊ m eː l j a m
g ɛ t aː r ɛ	j a k t aː r ɛ
b a s ɪ l ɪ k a m	b a s ɪ l ɪ k a m
k ʊ ɪ r j ʊ m	k ɔ r j ʊ m
w ɛ n t ɪ l a t j oː n ɛ	w ɛ n t ɪ l aː t j oː n ɛ m
a kː uː s aː r ɛ	a kː uː s aː r ɛ
k ʊ lː ɛ k ʊ j ʊ m	k aʊ l ɪ k ʊ l ʊ m
w a l ɛ t uː d ɪ n aː r j ʊ m	w a l eː t uː d ɪ n aː r j ʊ m
s ɛ r j oː s ʊ m	s eː r j oː s ʊ m
r ɛ g ʊ l aː r ɛ	r eː g ʊ l aː r ɛ
g ɪ b ʊ m	g ɪ bː ʊ m
k a n ʊ m n ɛ m	k a n ɔ n ɛ m
