l e̠ ³	l e̠ ³
m e ¹	m e ¹
tsʰ e ¹	tsʰ e ¹
v ¹	v u ¹
ˀl u ²	l i ²
s i ³	s i ³
ɣ i ¹	ɣ i ¹
tsʰ ɛ ¹	tsʰ ɛ ¹
dʒ e ²	dz e ²
p a̠ ³	p a̠ ³
k a ³	k u ³
ʃ y ²	s y ²
b a ²	b a ²
n a ³	n a ŋ ³
o ²	e ²
dʒ e ²	dz e ²
l e̠ ²	l a ²
z ɨ ³	z i ³
dz i ²	dz i ²
ɣ ɨ ¹	ɣ ɨ ¹
dz i ²	dʒ i ²
b o ²	b o ²
ʒ o̠ ¹	ʒ o̠ ¹
g u ¹	g o ŋ ¹
j a ³	j a ŋ ²
ts i ¹	ts i ¹
m e ¹	ˀm j y̠ ¹
b y ³	b y ³
l u ³	l e̠ ³
tsʰ i ²	tsʰ i ²
d ɛ ²	d e ²
s ɛ ²	s e ²
p a ¹	p a ¹
ʃ i ¹	ʃ i̠ ¹
tsʰ i ²	tʃʰ e ¹
ɲ e ¹	n e ¹
ˀn e ³	n e ²
ʃ a ¹	ʃ a ¹
d a ²	d a ²
ɣ i ¹	ɣ i ¹
m o̠ ³	m o̠ ¹
t o̠ ³	t u ³
a ¹	a ¹
g ɛ ²	g ɛ ²
ˀm j e̠ ³	ˀm j e̠ ¹
l e̠ ³	l e̠ ³
kʰ ɨ ¹	kʰ i ¹
d u ²	d u ²
l ɛ̠ ³	l ɛ̠ ³
d u̠ ²	d u ¹
kʰ a ³	g a ³
tsʰ y ¹	tsʰ y ¹
p a̠ ³	p a̠ ³
ˀl a ²	ˀl a ²
m o ²	m o ²
pʰ u ¹	pʰ u ³
a ¹	a ¹
g u ²	g u ²
x i̠ ³	x ɨ̠ ³
z a ²	z a ²
x i ¹	x e ¹
ts y ³	ts y ³
t ɛ ³	t e̠ ³
ts e ¹	tʃ e ¹
pʰ e̠ ¹	pʰ e̠ ¹
s ɛ̠ ³	s ɛ̠ ³
h i ¹	h e ¹
x e ¹	h e ¹
g u ¹	g a ŋ ³
m ɛ ²	m ɛ ²
dz ɛ ²	dz ɛ ²
g a ²	g j a ²
k o̠ ²	kʰ o ²
dz a ŋ ¹	dz a ŋ ¹
tʃʰ i̠ ³	tʃʰ e̠ ³
kʰ i ¹	kʰ i ¹
ˀm a ³	ˀm a ³
b e̠ ¹	b e̠ ¹
h a ¹	h a ¹
a ¹	a ¹
tsʰ a ¹	tsʰ a ¹
ˀn i̠ ¹	ˀn i̠ ¹
x a̠ ³	x a̠ ³
a ¹	a ¹
pʰ u ¹	pʰ u ¹
h e ¹	h e ¹
dz i ¹	dz i ¹
t e ²	t e ²
d a ¹	t a ŋ ³
n a ²	n a ²
m a ³	m a ³
l o̠ ¹	l u̠ ¹
x a̠ ³	x a̠ ³
kʰ e̠ ¹	kʰ e̠ ¹
s i ²	s i ²
n e ³	n e̠ ³
kʰ ɨ ³	kʰ ɨ ³
pʰ ɨ ²	pʰ ɨ ²
t i ¹	t i ¹
a ²	a ²
n y ¹	ˀn y ¹
x a ³	ˀx o̠ ¹
h e̠ ³	h e̠ ³
a ¹	a ¹
ˀn a ²	ˀn a ²
tsʰ i ¹	tʃʰ i̠ ³
x i ³	x ɨ̠ ³
ˀn i ³	ˀn i ³
b a ²	b a ²
h e ¹	h e ¹
kʰ y ¹	kʰ y ¹
a ¹	a ¹
ɣ i ¹	ɣ i ¹
a ¹	a ¹
l a ²	l a ²
ʃ ɛ ¹	ʃ ɛ ¹
ˀm j i ¹	ˀm i ¹
kʰ i ²	kʰ ɨ ²
p a̠ ³	p a̠ ³
m a ²	m a ²
a ¹	a ¹
ˀl a ³	l e̠ ³
p ɛ ³	p ɛ ³
pʰ o ²	pʰ y ²
