l ei ⁵⁵	l ei ⁵⁵
m ei ¹¹	m̥ ei ¹¹
b e ŋ ⁵⁵	b e ŋ ⁵⁵
k ə ʔ̚ ⁰	k ə ⁰
k l a ⁵⁵	k l a ⁵⁵
ʔ̚ w i ¹¹	ʔ w i ¹¹
p l ɔ ɴ ŋ ¹¹	p l ɔ ŋ ¹¹
k ə t ⁵⁵	k o t ⁵⁵
n a ¹¹	n a ¹¹
tʰ a ŋ ¹¹	tʰ a ŋ ¹¹
ɲ̊ a ⁵⁵	ŋ̊ a ⁵⁵
b ə ʔ̚ ⁰	b ə ʔ̚ ⁰
j ɔ ʔ̚ ⁵¹	j ɔ ʔ̚ ⁵¹
kʰ i ŋ ⁵⁵	kʰ i ŋ ⁵⁵
cʰ a ⁵⁵	cʰ a ⁵⁵
l o ʔ̚ ⁵¹	l o ʔ̚ ⁵¹
h ou ¹¹	h ou ¹¹
r ə ⁵⁵	r ɔ ⁵⁵
tʰ u ¹¹	tʰ u ¹¹
kʰ a ɴ ⁵⁵	kʰ a ɴ ⁵⁵
kʰ u k̚ ⁵¹	kʰ u k̚ ⁵¹
kʰ ei ⁵⁵	kʰ ei ⁵⁵
kʰ w i ¹¹	kʰ w i ¹¹
ˀb ɔ ⁵⁵	ˀb ɔ ɴ ⁵⁵
kʰ l̥ au ¹¹	kʰ l ɔ ¹¹
ˀb ei ¹¹	ˀb i ¹¹
d o ŋ ¹¹	d o ŋ ¹¹
tʰ w a ŋ ¹¹	tʰ w a ɴ ¹¹
l a m ⁵⁵	l a m ⁵⁵
kʰ i ⁵⁵	kʰ ə ⁰
cʰ a n ⁵⁵	cʰ j a ɴ ⁵⁵
cʰ a n ¹¹	cʰ j a ɴ ¹¹
ɲ̊ ə ⁵⁵	ɲ̊ a ¹¹
j i ⁵⁵	j ai ⁵⁵
b r a ⁵⁵	b r a ⁵⁵
w a ¹¹	h w a ¹¹
