a b r ɛ w j aː r ɛ	a bː r ɛ w j aː r ɛ
p r ɔ n ɔ s t ɪ k	p r ɔ ŋ n oː s ɛ m
k ɔ n w ɪ t j ʊ m	k ɔ n w iː k j ʊ m
ʊ m ʊ s	h ʊ m ʊ m
a n ɔ m aː l ʊ m	a n oː m a l ɔ n
d ɛ g r aː d aː t j oː n ɛ m	d eː g r a d aː t j oː n ɛ m
d ɛ l ɛ k t aː t j oː n ɛ m	d eː l ɛ k t aː t j oː n ɛ m
k ɔ m p aː r ɪ t ɛ r ɛ	k ɔ m p aː r eː r ɛ
k ɪ t ɛ m r ɛ	kʷ ɪ eː t aː r ɛ
s ʊ m a m w ɪ t aː t ɛ m	s w aː w ɪ t aː t ɛ m
p r ɛ t ɛ k s t aː r ɛ	p r aɪ t ɛ k s ɛ r ɛ
s ʊ b j aː k ɛ r ɛ	s ʊ b j a k eː r ɛ
d aː m nː aː r ɛ	d a m n aː r ɛ
ɪ m p ɛ m t ɪ g ɪ k ɛ m	ɪ m p ɛ t iː g ɪ n ɛ m
d uː k ɪ r ɛ	d uː k ɛ r ɛ
g aː t ʊ m r ɛ	g a n aː r ɛ
d oː t aː r ɛ	d oː t aː r ɛ
t ɪ n a m	t iː n a m
n ɪ w ɛ lː ʊ m	l iː b ɛ lː a m
ɪ n d ɪ ŋ n aː t j oː n ɛ m	ɪ n d ɪ ŋ n aː t j oː n ɛ m
a pː r ɔ k a m r ɛ	a pː r ɔ p j aː r ɛ
t r ʊ k ɛ	t r ʊ k ɛ m
uː s t ʊ l aː r ɛ	ʊ s t ʊ l aː r ɛ
ɪ m p uː l s ʊ m	ɪ m p ʊ l s ʊ m
r ɛ p aʊ s aː r ɛ	r ɛ p aʊ s aː r ɛ
w ɪ lː aː n ʊ m	w iː lː aː n ʊ m
s kʷ aː l ɪ d ʊ m	s kʷ aː l ɪ d ʊ m
m ɛ l j oː r a r ɛ	m ɛ l j oː r aː r ɛ
k ɔ r ɛ j a m	kʰ ɔ r eːa m
ɔ ŋ k s j oː n ɛ m	uː ŋ k t j oː n ɛ m
p l aː n t ʊ m	p l a ŋ k t ʊ m
l oː t aː	l uː t ɛu m
k ɔ n s ʊ p t j oː n ɛ m	k oː n s uː m p t j oː n ɛ m
p ʊ p ɪ lː a m	p uː p ɪ lː a m
ɪ n k ɛ n d ɛ r ɛ	ɪ ŋ k ɛ n d ɛ r ɛ
w ɔ n l ʊ n t ɛ m	w ɔ l ʊ n t aː t ɛ m
p ʊ b ɛ m	p uː b ɛ r ɛ m
