t ʊ s ʊ m	t oː n s ʊ m
l ʊ k t aː r ɛ	l ʊ k t aː r iː
s k r ɪ k t uː r a m	s k r iː p t uː r a m
b ɛ l ʊ w aː r j	b eː l w a m
ɪ w oː r ʊ m	ɛ b ɔ r ɛu m
f ɔ m ɛ n t ʊ m	f oː m ɛ n t ʊ m
k aː r b ʊ n k ʊ l ʊ m	k a r b ʊ ŋ k ʊ l ʊ m
k ɔ n mː ɔ t j oː n ɛ	k ɔ mː oː t j oː n ɛ m
a ŋ n aː t ʊ m	a ŋ n aː t ʊ m
f uː r j oː s ʊ m	f ʊ r j oː s ʊ m
t a l p aː a m	t a l p a m
d ɪ s t ɪ lː aː r ɛ	d eː s t ɪ lː aː r ɛ
w ɛ r ɪ f ɪ k aː r ɛ	w eː r ɪ f ɪ k aː r ɛ
d ɪ sː ɪ m uː l aː t j ʊ m n ɛ m	d ɪ sː ɪ m ʊ l aː t j oː n ɛ m
m ɪ l ɪ t aː r ɛ	m iː l ɪ t aː r ɛ
g r ɛ aː m aː t ɪ k aː l	g r a mː a t ɪ k aː l ɛ m
s ɔ d aː l ɪ t aː t ɛ m	s ɔ d aː l ɪ t aː t ɛ m
a r b ɛ t ʊ m	a r b ʊ t ʊ m
w ɛ r ɪ t aː t ɛ m	w eː r ɪ t aː t ɛ m
ɪ rː ɪ g a m r ɛ	ɪ rː ɪ g aː r ɛ
t r ɛ m ʊ l ʊ m	t r ɛ m ʊ l ʊ m
ɛ n t ɛ m	ɛ n s
ɛ m a n k ɪ p aː t j oː n ɛ m	eː m a ŋ k ɪ p aː t j oː n ɛ m
f ɛ k ʊ n d ɔ	f eː k ʊ n d ʊ m
p ɛ r ɪ m ɛ r ɛ	p ɛ r ɪ m ɛ r ɛ
d ɛ n t aː t ʊ m	d ɛ n t aː t ʊ m
ɛ k s ɪ g ɛ r ɛ	ɛ k s ɪ g ɛ r ɛ
r ɪ k ʊ n ɔ s k ɛ r ɛ	r ɛ k ɔ ŋ n oː s k ɛ r ɛ
b oː aː r j ʊ m	b ɔ aː r j ʊ m
f ɔ r n aː l j aː	f ɔ r n aː k ʊ l a m
a lː ɛ g r ʊ m	a l a k r ɛ m
l ɔ ŋ g aː n ɪ m ɪ t aː t ɛ m	l ɔ ŋ g a n ɪ m ɪ t aː t ɛ m
r ɛ m ɛ m k ɛ r ɛ	r ɛ m ɪ s k eː r ɛ
m aː g ɛ s t aː t ɛ m	m a j ɛ s t aː t ɛ m
p ɛ r m ɪ t ɛ r ɛ	p ɛ r m ɪ tː ɛ r ɛ
l uː p aː n aː r ɛ	l ʊ p aː n a r
p r ɛ m s aː g j aː r ɛ	p r aɪ s aː g iː r ɛ
k ɔ n f ɛ s aː r ɛ	k oː n f ɪ t eː r iː
a k t r ɪ k ɛ	aː k t r iː k ɛ m
p r ɔ t ɛ r w ʊ m	p r ɔ t ɛ r w ʊ m
h ɛ n k ɪ n aː ɛ	iː l ɪ k ɛ m
k ɛ n s oː r ɛ	k eː n s oː r ɛ m
b aː l b ʊ t j aː r ɛ	b a l b uː t iː r ɛ
m aː t r ɪ t ɪ d a m	m aː t r ɪ k iː d a m
ɪ m p ɛ r j ʊ m	ɪ m p ɛ r j ʊ m
