ɣ i ¹	ɣ i ¹
n̩ ²	n i ²
tsʰ i̠ ²	kʰ j i ²
dz a ²	dz a ²
h a ²	h ɛ ²
g u ³	g o ŋ ³
v i̠ ³	v i̠ ³
m j a ¹	m j a ŋ ¹
ɣ a ³	ɣ a ³
s e ¹	s e ¹
tsʰ u ¹	tsʰ u ¹
tsʰ u ²	tʃʰ u ²
l a ³	l a ³
k j a ŋ ²	ts u ²
ŋ j i ¹	ˀŋ j a̠ ¹
a ²	a ²
kʰ u ¹	kʰ u ¹
d i ¹	d i ¹
m a ³	m a ³
x a ³	ˀx a ³
l u ³	l e̠ ³
ˀm ɛ ²	ˀm ɛ ²
b y ²	b y ²
h a ²	h a ¹
x a̠ ³	x a̠ ³
ɣ u ³	ʃ a̠ ³
m e ²	m a ³
h u ¹	s e ³
s i ¹	s e ¹
ɛ ²	ɛ ²
s y ²	s y ²
m o̠ ³	m o̠ ¹
v u ¹	v u ¹
a ³	a ²
k i ¹	k i ¹
h a ¹	h a ¹
ˀn i ³	ˀn i ³
m u ²	m ɨ ²
n i̠ ¹	ɲ a ²
ˀm a ²	ˀm a ²
p o̠ ¹	p o̠ ¹
ˀm e̠ ¹	ˀm j e̠ ¹
t a ³	t a ³
m a ³	m o ²
pʰ ɛ ²	pʰ e ²
ɲ u ¹	n u ²
dʒ ɛ ¹	dʒ ɛ ¹
pʰ a ¹	pʰ j a ¹
ˀn i ³	ˀn i ³
d a ¹	d a ŋ ¹
m o ¹	m u ¹
l e̠ ³	l e̠ ³
kʰ y ¹	kʰ j y ¹
dʒ o̠ ³	dʒ o̠ ³
x a ¹	k u ³
l ɛ ¹	l ɛ ¹
a ²	a ²
ʃ y ¹	s y ¹
dʒ u ³	dʒ u ³
ˀm e̠ ¹	ˀm j e̠ ¹
tʃ ɛ ³	t e̠ ³
ts e ¹	tʃ e ¹
b a ²	b j a ²
f u ³	f u ³
n e ³	n e ³
ts i ³	ts i̠ ³
n ²	n u ²
k a ²	k a̠ ³
m i ¹	m i ¹
kʰ ɨ ²	kʰ ɨ ²
n i ³	ˀn i ³
pʰ j ɛ ¹	pʰ ɛ ³
n y ¹	n y ¹
ˀm e̠ ³	ˀm j e̠ ¹
l u ¹	l u ¹
l a ²	l a ²
p ɨ ²	p ɨ ²
n ɛ̠ ¹	n ɛ ³
g j o ²	g u ²
b o̠ ¹	b o̠ ¹
z e̠ ³	z e̠ ³
tʰ i ²	dz a ŋ ²
ˀn i ¹	n i̠ ¹
m o ³	m o ²
a ¹	a ¹
a ¹	a ¹
t u ¹	tʃʰ ɛ ²
v a ³	v a ³
b o ²	b o ²
s i ²	s i ²
p i̠ ³	k u ³
m a ²	m a ²
ʃ ɛ ²	ɣ u ²
ˀl u ³	ˀl u ³
m i ¹	m i ¹
ts a ³	dz ɛ̠ ³
n y ³	n e̠ ³
dz i ¹	dz i ¹
pʰ ɨ ²	pʰ ɨ ²
l a ŋ ²	l a ŋ ²
tsʰ e ¹	tsʰ e ¹
h e ¹	h e ¹
b ɛ̠ ¹	b ɛ̠ ¹
d i ¹	d i ¹
b i ²	b i ²
h a ŋ ¹	h y̠ ³
l a ¹	l a ¹
g a ²	g a ²
b j ɛ̠ ³	b j a̠ ³
a ³	a ²
ɣ i ¹	ɣ a ŋ ¹
kʰ u ³	ɣ ɛ̠ ³
g o̠ ²	g y ²
kʰ ɛ ²	kʰ j ɛ ²
d ɛ ³	d e̠ ³
d a ŋ ³	d u ¹
h a ¹	h a ¹
s i ¹	s i ¹
ʃ u ³	ʃ i̠ ¹
b ɨ̠ ¹	p ɨ ¹
pʰ u ¹	pʰ e̠ ¹
a ¹	a ¹
x a ŋ ¹	ˀx o̠ ¹
g o̠ ³	g o̠ ¹
m ɛ ²	m e ²
