t ɛ k m a m	tʰ eː k a m
a l n ʊ m m	a l n ʊ m
ɪ n w ɛ n t oː r ɛ	ɪ n w ɛ n t oː r ɛ m
ʊ s aː r j ʊ m	uː s w aː r j ʊ m
a b r ɛ w j aː r ɛ	a bː r ɛ w j aː r ɛ
a n ʊ s	aː n ʊ m
ɔ p r ɔ b r j ʊ m	ɔ pː r ɔ b r j ʊ m
k a p ɪ t ɛ lː ʊ m	k a p ɪ t ɛ lː ʊ m
s a l k ɪ ɛ m	s a l ɪ k ɛ m
t ɛ d a m	t aɪ d a m
a b s t ɛ r g ɛ r ɛ m	a b s t ɛ r g eː r ɛ
ɪ n k ɛ t aː r ɛ	ɪ ŋ k ɛ p t aː r ɛ
k ɛ d ɛ r ɛ	k eː d ɛ r ɛ
s a t ɪ r ɪ k ʊ m	s a t ɪ r ɪ k ʊ m
n ɪ m ʊ m	n eː m ɪ n ɛ m
s ɪ m ɪ l ɛ	s ɪ m ɪ l ɛ m
p r ɛ ɔ kː uː p aː r ɛ	p r aɪ ɔ kː ʊ p aː r ɛ
l ɪ b ɛ r aː t j oː n ɛ m	l iː b ɛ r aː t j oː n ɛ m
r ɛ f ɔ r m aː r ɛ	r ɛ f oː r m aː r ɛ
p ɛ r s ɪ k a m	p ɛ r s ɪ k a m
ɪ m w ɛ s t ɪ g aː r ɛ	ɪ n w ɛ s t iː g aː r ɛ
d ɛ s ɪ d j a m	d eː s ɪ d j a m
ɔ d l ɛ r n ʊ m	h ɔ d ɪ ɛ r n ʊ m
m ɔ r t aː r j ʊ m	m ɔ r t w aː r j ʊ m
k ɛ r oː s ʊ m	k eː r oː s ʊ m
ɔ l oː r ɛ	ɔ l oː r ɛ m
m a n j ʊ m	m a ŋ n ʊ m
ɪ m b ʊ ɪ r ɛ	ɪ m b ʊ ɛ r ɛ
a b s t r s ʊ m	a b s t r uː s ʊ m
r ɪ k ɛ p t aː t oː r ɛ m	r ɛ k ɛ p t aː t oː r ɛ m
s p aː t j aː r ɛ	s p a t j aː r iː
d ɛ k ɪ m aː l ɛ	d ɛ k ɪ m a l ɛ m
s ɪ n ɔ p sː iː s	s y n ɔ p s ɛ m
t r ɛ m ʊ l ʊ m	t r ɛ m ʊ l ʊ m
a d ɪ p ɛ m	a d ɪ p ɛ m
l a k t aː r ɛ	l a k t aː r ɛ
a b ɪ g j aː t ʊ m	a b ɪ g ɛ aː t ʊ m
p l aː n ʊ m	p l aː n ʊ m
ɛ k s t r ʊ t ɪ r ɛ	ɛ k s t r uː d ɛ r ɛ
d ɛ t ɛ r g ɛ r ɛ	d eː t ɛ r g eː r ɛ
p r ɛ w ɛ n ɪ r ɛ	p r aɪ w ɛ n iː r ɛ
n ɔ k ɪ w ʊ m	n ɔ k iː w ʊ m
d ɛ p ɔ r t aː r ɛ	d eː p ɔ r t aː r ɛ
