tʰ e ¹¹	tʰ e ¹¹
c i ¹¹	ɟ i ¹¹
k ə ¹¹	n ei ¹¹
p l a ¹¹	p l a ¹¹
k i ⁵⁵	k i ⁵⁵
kʰ r ɔ k̚ ⁵¹	kʰ r ɔ t ⁵¹
l e ¹¹	l e ¹¹
c i m ¹¹	ɟ i m ¹¹
kʰ l ei ¹¹	kʰ l ei ¹¹
s r ɔ ¹¹	s r ɔ ¹¹
ʔ o ¹¹	ʔ o ¹¹
m a ʔ̚ ⁵¹	m a ʔ̚ ⁵¹
j i ⁵⁵	j ai ⁵⁵
m i n ⁵⁵	m i n ⁵⁵
s i ⁵⁵	s ei ⁵⁵
s r a ⁵⁵	s r a ⁵⁵
pʰ l ɨ ⁵⁵	pʰ r ɨ ɴ ⁵⁵
cʰ w i t̚ ⁵¹	kʰ r w i t ⁵¹
kʰ a ¹¹	g r a ¹¹
cʰ j a n ⁵⁵	cʰ j a ɴ ⁵⁵
ˀd ei ⁵⁵	ˀd ei ⁵⁵
r w i ɴ ⁵¹	r̥ w i ʔ̚ ⁵¹
p ə ⁰	p ə ⁰
l e ʔ̚ ⁵¹	l e ʔ̚ ⁵¹
d ə ¹¹	d ə ¹¹
m ɨ ¹¹	m ɨ ¹¹
m̥ a ¹¹	m̥ a ¹¹
ˀb u ŋ ¹¹	ˀb l u ŋ ¹¹
d o ¹¹	d o ¹¹
kʰ a ʔ̚ ⁵¹	kʰ a ʔ̚ ⁵¹
kʰ w au ⁵⁵	kʰ w au ⁵⁵
l̥ w ɛ ⁵⁵	l w ɛ ⁵⁵
p j a ¹¹	p j a ¹¹
b i ¹¹	b i ¹¹
ʔ a n ⁵⁵	ʔ a ɴ ⁵⁵
l ə ⁰	l a ʔ̚ ³³
