kʰ i ŋ ⁵⁵	kʰ i ŋ ⁵⁵
m u ¹¹	m u ¹¹
cʰ ə ɴ ⁵⁵	cʰ ə ŋ ⁵⁵
p r ɔ ʔ̚ ⁵¹	p r ɔ ʔ̚ ⁵¹
kʰ l̥ au ¹¹	kʰ l ɔ ¹¹
r w i ¹¹	r w i ¹¹
kʰ o ʔ̚ ⁵¹	kʰ o ʔ̚ ⁵¹
ʔ e ¹¹	ʔ e ¹¹
kʰ j o ʔ̚ ⁵¹	kʰ r o ʔ ⁵¹
ˀb o ʔ̚ ⁵¹	ˀb o ʔ̚ ⁵¹
m i n ⁵⁵	m i n ⁵⁵
tʰ a ʔ̚ ⁵¹	tʰ a ʔ̚ ⁵¹
b l ɛ ʔ̚ ⁵¹	b l ɛ ʔ̚ ⁵¹
p l e ⁵⁵	p l e ⁵⁵
l a ⁵⁵	l a ⁵⁵
g a ŋ ⁵⁵	g a ŋ ⁵⁵
s a ¹¹	s a ¹¹
ɟ a ¹¹	ɟ a ¹¹
ʔ a n ⁵⁵	ʔ a ɴ ⁵⁵
pʰ l ɨ ⁵⁵	pʰ r ɨ ɴ ⁵⁵
b r a ⁵⁵	b r a ⁵⁵
cʰ ei ⁵⁵	cʰ ei ⁵⁵
s ɨ ɴ ɴ ¹¹	s w ɨ n ¹¹
cʰ j a n ⁵⁵	cʰ j a ɴ ⁵⁵
n ɔ ¹¹	n̥ ɔ ɴ ¹¹
pʰ ɔ ⁵⁵	pʰ ɔ ⁵⁵
k w a n ʔ̚ ⁵⁵	ʔ w a ɴ ⁵⁵
m ɨ ɴ ⁵⁵	m w ɨ ɴ ⁵⁵
l̥ ei ¹¹	l̥ i ¹¹
ˀb ɔ ⁵⁵	ˀb ɔ ⁵⁵
k ə ⁰	k ə ⁰
kʰ e ⁵⁵	kʰ e ⁵⁵
s ə ⁰	s ə ⁰
b l ei ⁵⁵	b l ei ⁵⁵
ˀd e ʔ̚ ⁵¹	ˀd e ʔ̚ ⁵¹
n ɔ ʔ̚ ⁵¹	n̥ ɔ ʔ̚ ⁵¹
