pʰ u ¹	pʰ u ¹
ts ɨ ²	ts i ²
ˀm o ¹	ˀm y̠ ¹
s y ¹	s y ¹
kʰ y ²	kʰ y ²
n e ³	n e ³
tʃʰ i̠ ²	tʃʰ u ²
tʃ a ³	tʃ a̠ ³
l a ³	l a ¹
t a ŋ ¹	t a ŋ ¹
tʃʰ i̠ ²	tʃʰ i ²
ɲ j a ²	ɲ a ²
ɣ i ¹	ɣ i ¹
ʃ ɨ ²	ʃ ɨ ²
l a ²	l a ²
dz a ²	dz a ²
s e ¹	s o̠ ³
tsʰ i ¹	tsʰ a m ¹
k a ¹	k u ¹
b e̠ ¹	b e̠ ¹
e ²	e ²
t a ⁵⁵	t a ⁵⁵
k a ²	dz a ¹
a ¹	a ¹
k u ²	k j o ²
l y ³	ˀl y ³
a ¹	a ¹
k y ¹	k o̠ ¹
kʰ ɨ ²	kʰ ɨ ²
l a ²	l a ²
s i ¹	s i̠ ¹
p a̠ ³	p a̠ ³
dʒ u ³	dʒ u ³
a ¹	a ¹
tsʰ u ¹	tsʰ u ¹
p j a ŋ ²	b a ²
j a ŋ ³	j a ŋ ²
pʰ e ²	pʰ e ²
a ¹	a ²
ˀl o̠ ¹	ˀl o̠ ¹
z i ³	z i ³
s i̠ ¹	s i̠ ¹
pʰ a ¹	pʰ j a ¹
dz i ¹	dz i̠ ¹
ts ɿ ²	ts i ²
pʰ ɛ ¹	pʰ ɛ ¹
ʃ ɛ ¹	ʃ ɛ ¹
ɣ i ¹	ʒ e ¹
p e ¹	p e ¹
a ²	a ²
d a ²	d a ²
n u ²	n u ²
ɣ a ¹	ʒ a ŋ ¹
g u ¹	g a ¹
b i ³	b j e̠ ³
t i ³	t i̠ ³
g a ³	g a ³
z a ²	z a ²
d e ²	tʃʰ e ²
g ɛ ²	g ɛ ²
g j u ¹	g j e̠ ¹
s i̠ ¹	s i̠ ¹
ˀn ɛ ¹	n ɛ̠
ɣ i ¹	ɣ i ¹
t u ¹	t u ¹
ˀl i ¹	ˀl u ¹
ʃ u ²	ʃ u ²
ˀn i ¹	ˀn y ¹
b i ¹	b i ¹
l a ²	l a ²
ɣ a ŋ ²	ɣ a ŋ ²
ɣ i ¹	ɣ i ¹
d a ³	d a ²
d i ²	d i ²
p y ¹	p y ¹
n a ²	n a ²
a ²	a ²
p a ²	v y ²
kʰ e ²	kʰ y̠ ¹
kʰ ɨ ²	kʰ ɨ̠ ³
ˀl e ³	l e̠ ³
ˀl i ²	ˀl i ²
ɣ i ¹	ɣ i ¹
tʃ a̠ ³	tʃ a̠ ³
h ɛ̠ ¹	h ɛ̠ ¹
ɣ ɨ ³	ɣ i̠ ³
s i ¹	s i̠ ¹
ʃ a̠ ²	ʃ a ²
pʰ e̠ ²	pʰ i̠ ³
h e ¹	h e ¹
m ɛ ²	m e ²
tʃ i ²	g j o ¹
p a̠ ¹	p a̠ ³
k o ²	kʰ y ¹
p ɨ ²	p j ɨ ²
d y ¹	d y ¹
b a ²	b a ²
b u ³	b a ŋ ³
ˀl i ²	ˀl i ²
m e̠ ¹	m e̠ ³
a ¹	a ¹
s e ¹	s e ¹
pʰ a ²	pʰ a ²
d o̠ ¹	d o̠ ¹
a ³	a ²
d a ¹	t u ¹
tsʰ a̠ ²	tsʰ i ²
kʰ o̠ ³	kʰ o̠ ³
g a ³	g a ³
b o ¹	b o ¹
l o̠ ²	l y ²
l a ²	l a ²
b ²	n̩ ²
dz i̠ ²	dz i ³
ɣ ɨ ³	ɣ i̠ ³
h a ¹	h a ¹
x a ²	x a ²
tsʰ y ¹	tsʰ y ¹
ˀx i ¹	x e ¹
m ɨ ²	m ɨ ²
ɲ j a ¹	ŋ j a̠ ¹
ˀn i ¹	ˀn i ¹
d o ŋ ¹	d u ¹
n y ²	n y ²
x e ¹	x e ¹
