ts u ŋ ²	ts u ŋ ²
m ɯ ³	m ɯ ⁵
x ɯ ¹	x ɯ ³³
b ɔ ³	b ɔ ³
ɕ r i ²	ɕ w i ²
q æ ⁴	q æ ⁴
q ɛ ¹	q ɛ ¹
s i ¹	s r ɯ ²
b æ ¹	b æ ¹
g u ¹	g u ¹
b o ŋ ²	b o ŋ ²
d ɔ ⁵	d ɔ ⁵
s r o ²	s r o ²
s j i ²	s j i ²
ɣ a ŋ ¹	ɣ æ ¹
ʔ w e n ¹	ʔ w e n ¹
m e ¹	m e ¹
j ɔ ⁴	j ɔ ⁴
tsʰ j e n ⁴	tsʰ j e n ¹
q w ɛ ⁵	q w ɛ ³
d r ɯ ¹	d j ɯ ¹
ɖʐ i ⁴	ɖʐ i ⁴
j e n ¹	n j e n ¹
p r æ ⁴	p r æ ⁴
ts r i ²	ts r i ²
pʰ ɯ ¹	pʰ ɯ ¹
x w i ²	x w i ²
b j o ¹	b j o ⁴
l ɔ ¹	l ɔ ¹
tsʰ o ³	tsʰ u ³
ts r u ŋ ²	ʈ s u ŋ ²
ts i ¹	dʑ e n ¹
s w a ŋ ¹	s w a ŋ ²¹
ŋ w a ŋ ⁴	ŋ w a ⁴
pʰ æ ¹	pʰ a ¹
p j o ¹	pʰ j u ŋ ¹
b i ¹	b r i ¹
ʁ o ŋ ¹	ʁ o ŋ ¹
p u ²	p ɯ ²
sʰ w a ŋ ¹	sʰ w a ŋ ¹
tʰ u ¹	tʰ r u ¹
qʰ w a ŋ ²	qʰ w a ŋ ²
ʁ ɯ ⁴	ʁ ɯ ⁴
x æ n ¹	χ æ n ¹
ts i ⁴	ts j i ⁴
m ɯ ⁴	m ɯ ⁴
