m l ɔ ⁵⁵	m l ɔ ɴ ⁵⁵
b r u ⁵⁵	p r u ⁵⁵
cʰ ɛ ŋ ⁵⁵	cʰ ɛ ŋ ⁵⁵
ʔ a m ¹¹	ʔ a m ¹¹
tʰ w a ŋ ¹¹	tʰ w a ɴ ¹¹
t a ʔ̚ ⁵¹	t a ʔ̚ ⁵¹
k ⁰ t ə	k o t ⁵⁵
l i ⁵⁵	l ei ⁵⁵
r w i ¹¹	r w i ¹¹
l e ʔ̚ ⁵¹	l e ʔ̚ ⁵¹
b ə ŋ ⁵⁵	b ə ŋ ⁵⁵
ˀd e ¹¹	ˀd e ¹¹
kʰ i ŋ ⁵⁵	kʰ i ŋ ⁵⁵
k a ⁰	k ə ʔ̚ ⁰
cʰ a ¹¹	cʰ a ¹¹
b l ei ⁵⁵	b l ei ⁵⁵
r ə ⁵⁵	t r e ⁵⁵
kʰ w i ɴ ⁵¹	kʰ w i t ⁵¹
m e ¹¹	m e ¹¹
cʰ u ɴ ¹¹	cʰ u ɴ ¹¹
l ou ¹¹	l̥ ou ¹¹
n̥ ei ⁵⁵	n ei ⁵⁵
tʰ a ŋ ¹¹	tʰ a ŋ ¹¹
pʰ r ɔ ⁵⁵	pʰ r ɔ ⁵⁵
t ə ʔ̚ ⁰	t ə ʔ̚ ⁰
ˀd ei ¹¹	ˀd ei ¹¹
k j a ʔ̚ ⁵¹	k j a ʔ̚ ⁵¹
g ə ⁰	g ə ⁰
cʰ a ⁵⁵	c a ⁵⁵
tʰ e ¹¹	tʰ e ¹¹
l ⁰ ⁰	l a ʔ̚ ³³
ˀb u ŋ ¹¹	ˀb l u ŋ ¹¹
b ɔ ŋ ⁵⁵	b ɔ ŋ ⁵⁵
kʰ a ŋ ⁵⁵	kʰ a ŋ ⁵⁵
ʔ ɛ ɴ ¹¹	ʔ ɛ ɴ ¹¹
l u ⁵⁵	l u ⁵⁵
