b r a ¹¹	b r a ¹¹
kʰ l̥ au ¹¹	kʰ l ɔ ¹¹
ŋ a ⁵⁵	ŋ̊ a ⁵⁵
p i ʔ̚ ⁵¹	p i ʔ̚ ⁵¹
b r e ⁵⁵	b r e ⁵⁵
k ə ʔ̚ ⁰	k ə ʔ ⁰
kʰ w i ɴ ⁵¹	kʰ w i t ⁵¹
m ɛ ʔ̚ ⁵¹	m ɛ ʔ̚ ⁵¹
m l ɛ ¹¹	m w ɛ ¹¹
ʔ a m ¹¹	ʔ a m ¹¹
m a ʔ̚ ⁵¹	m a ʔ̚ ⁵¹
p ə ʔ̚ ⁰	b ə ʔ̚ ⁰
r o ŋ ¹¹	r o ŋ ¹¹
d ɛ ʔ̚ ⁵¹	d ɛ ʔ̚ ⁵¹
g r ei ¹¹	kʰ r ei ¹¹
r ə ŋ ⁵⁵	r̥ u n ⁵⁵
tʰ u ¹¹	tʰ u ¹¹
kʰ r ou ⁵⁵	kʰ r ou ⁵⁵
kʰ l ei ⁵⁵	kʰ l ei ⁵⁵
k i ¹¹	k i ¹¹
n w ɛ ⁵⁵	ˀn w e t̚ ⁵¹
cʰ w u ɴ ⁵⁵	cʰ u ɴ ⁵⁵
d ɛ ʔ̚ ⁵¹	d ɛ ʔ̚ ⁵¹
tʰ au ⁵⁵	tʰ au ⁵⁵
s ɔ ʔ̚ ⁵¹	s ɔ ʔ̚ ⁵¹
r w i ɴ ⁵¹	r̥ w i ʔ̚ ⁵¹
kʰ l e ⁵⁵	kʰ l i ⁵⁵
ʔ a ɴ ⁵⁵	ʔ a ɴ ⁵⁵
p l a ¹¹	p l a ¹¹
tʰ ɛ ʔ̚ ⁵¹	tʰ ɛ ʔ̚ ⁵¹
s w a ʔ̚ ⁵¹	s w a ʔ̚ ⁵¹
l i ɴ ¹¹	l i n ¹¹
cʰ a ⁵⁵	cʰ a ⁵⁵
l u ⁵⁵	l u ⁵⁵
pʰ a ʔ̚ ⁵¹	p a ʔ̚ ⁵¹
k o ¹¹	k ə ⁰
