m ɔ r t aː r j ʊ m	m ɔ r t aː r j ʊ m
n aː s uː t ʊ m	n aː s uː t ʊ m
d ɪ s t ɛ ŋ d ɛ r ɛ	d eː s k ɛ n d ɛ r ɛ
aː k t a m	aː k t a
d ɛ f ɛ r ɪ r ɛ	d eː f ɛ rː ɛ
m aː k l ʊ s ʊ m	m a k ʊ l oː s ʊ m
r ɛ w ɛ l s aː r ɛ	r ɛ w ɛ r s aː r ɛ
s eː r a m	s eː r ʊ m
r ɛ t ɪ n aː k l ʊ m	r ɛ t ɪ n aː k ʊ l ʊ m
p ɔ lː ɪ k ɛ m	p ɔ lː ɪ k ɛ m
s ɪ r p ʊ m	s k ɪ r p ʊ m
ɪ m p ɪ ŋ g ɛ r ɛ	ɪ m p ɪ ŋ g ɛ r ɛ
k aː l a m ʊ m m	k a l a m ʊ m
k ɔ m p ɛ t ɪ t j oː n ɛ	k ɔ m p ɛ t iː t j oː n ɛ m
l a d r ɪ l ʊ m	l a t ɛ r k ʊ l ʊ m
f ʊ n d a t oː r ɛ	f ʊ n d aː t oː r ɛ m
l ʊ r ɛ l ʊ m	l aʊ r ʊ m
l ʊ t ʊ m	l ʊ t ʊ m
r m w ɛ r n ɛ m ɛ m	w eː r
f ɔ r m ɛ m	f oː r m ɛ m
d ɔ l aː r ɛ	d ɔ l aː r ɛ
ɪ t ɪ n ɛ r aː r j ʊ m	ɪ t ɪ n ɛ r aː r j ʊ m
n ɪ d ɪ f ɔ r m ɛ	n iː d ɪ f oː r m ɛ m
s k a l aː r ɛ	s k aː l aː r ɛ m
p ʊ l w ɛ r ɪ zː aː r ɛ	p ʊ l w ɛ r iː zː aː r ɛ
s ɛ g r ɛ g aː r ɛ	s eː g r ɛ g aː r ɛ
a w eː n a m	a w eː n a m
a r k a ŋ g ɛ l ʊ m	a r kʰ a ŋ g ɛ l ʊ m
s k aː p ʊ l a m	s k a p ʊ l a m
a r aː l ɛ	aː r ɛ a l ɛ m
g uː b a m	j ʊ b a m
k ʊ l p a m	k ʊ l p a m
a s p ɛ k t ʊ m	a s p ɛ k t ʊ m
s aː p j ɛ n t a m	s a p ɪ ɛ n t j a m
