k l ʊ k a m r ɛ	g l oː k iː r ɛ
f ɛ t ɛ r ɛ	f eː t eː r ɛ
s t r ɪ g ɪ l ɛ	s t r ɪ g ɪ l ɛ m
b a l n ɛ aː r j ʊ m	b a l n ɛ aː r j ʊ m
ɛ fː ɛ m ɪ n a m r ɛ	ɛ fː eː m ɪ n aː r ɛ
a s k ʊ m s ʊ m	a b s k ɔ n s ʊ m
k a n ɪ n ʊ m	k a n iː n ʊ m
k ɔ n f ɔ r m ɛ m	k oː n f oː r m ɛ m
m ɔ d ɛ r aː t oː r ɛ	m ɔ d ɛ r aː t oː r ɛ m
s ʊ s p ɛ n d ɛ r ɛ	s ʊ s p ɛ n d ɛ r ɛ
k ɔ l ɔ r aː r ɛ	k ɔ l oː r aː r ɛ
m a ŋ g aː r ɛ	m a n d uː k aː r ɛ
ʊ k l	a w ʊ ŋ k ʊ l ʊ m
k oː nː ʊ m	k ʊ nː ʊ m
k r ɔ s t aː r ɛ	k r ʊ s t aː r ɛ
k ɔ l t ɪ k ɛ m	k ʊ l k ɪ t a m
a k t oː r ɛ	aː k t oː r ɛ m
s ɛ n ɛ k t ʊ t ɛ	s ɛ n ɛ k t ʊ m
k ɔ n s ɛ r w aː r ɛ m	k oː n s ɛ r w aː r ɛ
ɛ n s ɛ	eː n s ɛ m
n ʊ ɔ k ɛ r ɛ	n ɔ k eː r ɛ
d ɪ l ʊ ɪ r ɛ	d iː l ʊ ɛ r ɛ
l a r g ʊ m	l a r g ʊ m
ɪ n s uː l aː r ɛ	iː n s ʊ l aː r ɛ m
ɛ lː ɪ p sː ɪ	ɛ lː iː p s ɪ n
a w oː	a w ʊ m
p oː n t oː n ɛ m	p oː t j oː n ɛ m
m ɛ t ɪ t a m b ʊ n d ʊ m	m ɛ d ɪ t aː b ʊ n d ʊ m
r ɛ k uː s aː r ɛ	r ɛ k uː s aː r ɛ
aː n s ʊ m	ɛ k s a g j ʊ m
s ɛ p t ɛ n t r j oː n ɛ m	s ɛ p t ɛ n t r j oː n ɛ m
uː s ɪ t aː t ʊ m	uː s ɪ t aː t ʊ m
w ɪ t ʊ l ʊ	w ɪ t ʊ l ʊ m
f a s ɔ l a m	f a s k ɪ ɔ l a m
ɔ r ɪ g ɪ n aː r j ʊ m	ɔ r iː g ɪ n aː r j ʊ m
n a t aː t oː r ɛ	n a t aː t oː r ɛ m
n ʊ t aː r ɛ	n uː t aː r ɛ
p oː pː a m	p ʊ pː ɛ m
p ʊ n aː r ɛ	p ʊ ŋ n aː r ɛ
f ʊ l ɛ m k aː r ɛ	f ɔ lː ɪ k aː r ɛ
a l aː k r ɪ t aː t ɛ m	a l a k r ɪ t aː t ɛ m
k ɔ n t ɛ n d ɛ r ɛ	k ɔ n t ɛ n d ɛ r ɛ
p a l j ʊ m	p a lː j ʊ m
l ɛ k l ɛ	l eː g aː l ɛ m
k ʊ w ɪ l	k ʊ b iː l ɛ
k ɛ s p ɪ t ɛ m	k aɪ s p ɪ t ɛ m
ɔ t aː r j ʊ m	ɔ sː w aː r j ʊ m
m uː k oː s ʊ m	m uː k oː s ʊ m
f ɪ ɔ l oː	f l ʊ k t ʊ m
ɪ n s ɪ n w aː r ɛ	iː n s ɪ n w aː r ɛ
w aː r ɛ	w eː n aː r iː
s a p j ʊ m m	s a p ɪ d ʊ m
s ʊ p ɛ r b j a m	s ʊ p ɛ r b j a m
r ɛ m ɛ k ɛ r ɛ	r ɛ m ɪ s k eː r ɛ
m oː r a m	m oː r ɛ m
a fː ɪ r m aː t j oː n ɛ m	a fː ɪ r m aː t j oː n ɛ m
b ʊ lː ɪ r ɛ	b ʊ lː iː r ɛ
ɪ r aː t ʊ m	iː r aː t ʊ m
l ɪ m ʊ m	l iː m ʊ m
a kː uː s aː b ɪ l ɛ	a kː uː s aː b ɪ l ɛ m
s ʊ b ɪ t aː n ɛ ʊ m	s ʊ b ɪ t aː n ɛu m
t r a m ɪ t ɛ r ɛ	t r aː m ɪ tː ɛ r ɛ
l uː k r aː r ɛ	l ʊ k r aː r iː
a k k ɛ s ʊ m	a kː ɛ sː ʊ m
a k t w aː r j ʊ m	aː k t w aː r j ʊ m
aʊ s p ɪ t j ʊ m	aʊ s p ɪ k j ʊ m
p r ɔ p aː g aː t j oː n ɛ m	p r oː p aː g aː t j oː n ɛ m
f r uː k t ʊ m	f r uː k t ʊ m
f a s k ɛ m	f a s k ɛ m
s ɛ rː ɛ g ɪ n	s ɛ rː aː g ɪ n ɛ m
ɪ m b ɛ r b ɛ m	ɪ m b ɛ r b ɛ m
r a b ʊ l a m	r a b ʊ l a m
k a p r ʊ m n	k a p r ʊ m
f ʊ l m ɪ n a m r ɛ	f ʊ l m ɪ n aː r ɛ
k ʊ l t r ʊ m	k ʊ l t r ʊ m
r ɛ t ɪ n aː k l ʊ m	r ɛ t ɪ n aː k ʊ l ʊ m
p r ɔ f ʊ n d ɪ t aː t ɛ m	p r ɔ f ʊ n d ɪ t aː t ɛ m
l ɪ ɛ t ʊ m	l aɪ t ʊ m
t r ɛ m oː r ɛ	t r ɛ m oː r ɛ m
ʊ r t ɪ k aː r j a m	ʊ r t iː k aː r j a m
s ɔ n a m t oː r ɛ	s ɔ m n j aː t oː r ɛ m
aʊ d j ɛ n t j a m	aʊ d ɪ ɛ n t j a m
n ʊ m ɛ r ʊ m	n ʊ m ɛ r ʊ m
d ɪ s ɛ r t ʊ m	d ɪ s ɛ r t ʊ m
d uː k ɪ r ɛ	d uː k ɛ r ɛ
k ʊ p r ɪ m ʊ m	k uː p r ʊ m
l ɔ ŋ g aː n ɪ m ɪ t aː t ɛ m	l ɔ ŋ g a n ɪ m ɪ t aː t ɛ m
a ŋ g ʊ s t aː r ɛ	a ŋ g ʊ s t aː r ɛ
d ɛ g ɛ n ɛ r aː r ɛ	d eː g ɛ n ɛ r aː r ɛ
t a b ɛ r n a m	t a b ɛ r n a m
p ɛ r m ɪ t ɛ r ɛ	p ɛ r m ɪ tː ɛ r ɛ
ɔ r j iː ɛ n t ɛ m	ɔ r ɪ ɛ n t ɛ m
g r aː m aː m	g r aː m ɛ n
a b d ʊ k t j oː n ɛ m	a b d ʊ k t j oː n ɛ m
k ɪ r k ʊ n l ʊ m k uː t j ʊ m n ɛ m	k ɪ r k ʊ m l ɔ k uː t j oː n ɛ m
n ɛ f aː r j ʊ m	n ɛ f aː r j ʊ m
ɛ k s aː m ɪ n aː r ɛ	ɛ k s aː m ɪ n aː r ɛ
