a k k ɛ d ɛ r ɛ	a kː eː d ɛ r ɛ
p uː ɛ aː r ɛ	p ʊ t eː r ɛ
l aʊ d ɛ m	l aʊ d ɛ m
s k ʊ rː ɛ r ɛ	ɛ k s k ʊ rː ɛ r ɛ
k r ɛ s p ʊ m	k r ɪ s p ʊ m
a t kː ɪ r ɪ r ɛ	a kː w iː r ɛ r ɛ
ɪ ŋ g ɛ n j ʊ m	ɪ ŋ g ɛ n j ʊ m
k ɪ k m ʊ m	k ɪ kː ʊ m
a r m aː m ɪ n t ʊ m	a r m aː m ɛ n t ʊ m
k ɔ n k ɪ s ʊ m	k ɔ ŋ k ɪ d ɛ r ɛ
f ɔ r m a m	f oː r m a m
s k r ɪ n j ʊ m	s k r iː n j ʊ m
p r ɔ s t ɪ t ʊ ɪ r ɛ	p r oː s t ɪ t ʊ ɛ r ɛ
s k ɔ t j a m	s k ɔ t j a m
f ɪ l j aː s t r ʊ m	f iː l j a s t r ʊ m
w ɪ n k ʊ l aː r ɛ	w ɪ ŋ k ʊ l aː r ɛ
n aː sː a m	n a sː a m
ɪ n kʷ j ɛ t aː r ɛ	ɪ ŋ kʷ ɪ eː t aː r ɛ
m ɪ l oː r ɛ	m ɛ l j oː r ɛ m
r ɪ g ʊ r oː s ʊ m	r ɪ g ɔ r ɔ s ʊ m
ɪ n f r ɛ n aː r ɛ	iː n f r eː n aː r ɛ
k ʊ r a t ʊ r a m	k uː r aː t uː r a m
k r ɪ b r aː r ɛ	k r iː b r aː r ɛ
a r m ɪ l a m	a r m ɪ lː a m
d ɛ n uː d aː t j oː n ɛ m	d eː n uː d aː t j oː n ɛ m
d ɛ t ɛ r m ɪ n aː t j ɔ n ɛ	d eː t ɛ r m ɪ n aː t j oː n ɛ m
ɛ l aː t j oː n ɛ m	eː l aː t j oː n ɛ m
p ɪ t ʊ m	p iː k ʊ m
g r aː t ɪ t ɛ m m	g r aː t ɪ t uː d ɪ n ɛ m
f ɪ d ɛ l ɛ	f ɪ d eː l ɛ m
m ɛ t ɛ r ɛ	m ɪ tː ɛ r ɛ
k ɔ n mː uː t aː r ɛ	k ɔ mː uː t aː r ɛ
kʷ ɪ n kʷ ɛ nː aː l ɛ	kʷ iː ŋ kʷ ɛ nː aː l ɛ m
l ʊ n aː t j ʊ m n ɛ m	l uː n aː t j oː n ɛ m
f ɛ ʊ d ʊ m	f ɛu d ʊ m
k ɔ n f ɛ s aː r	k oː n f ɪ t eː r iː
s ɛ r p ɛ n t ɪ n ʊ m	s ɛ r p ɛ n t iː n ʊ m
s ɛ k uː r ɛ m	s ɛ k uː r ɛ m
ɛ r b aː r j ʊ m	h ɛ r b aː r j ʊ m
t r a n s f ɛ r ɛ r	t r aː n s f ɛ rː ɛ
p uː p ɪ lː ʊ m	p uː p ɪ lː ʊ m
