aː k eː r ʊ m	aː k r ɛ m
d uː r ʊ m	d uː r ʊ m
w a r j ʊ m	w a r j ʊ m
a r m aː t ʊ m	a r m aː t ʊ m
k a s t r aː t ʊ m	k a s t r aː t ʊ m
f ɛ r m ɛ m	f ɪ r m ʊ m
b a s t ɛ r n a m	b a s t ɛ r n a m
ʊ r t ɪ k aː r j a m	ʊ r t iː k aː r j a m
s ʊ l k aː r ɛ	s ʊ l k aː r ɛ
d uː b j ʊ m	d ʊ b j ʊ m
t r aː l a m	t r aː g ʊ l a m
aʊ k s ɪ l j aː r ɛ	aʊ k s ɪ l j aː r ɛ m
w ɪ r aː g ʊ m	w ɪ r aː g ɪ n ɛ m
b ɛ n ɛ f ɪ k ʊ m	b ɛ n ɛ f ɪ k ʊ m
m a n ɪ f ɛ s t aː r ɛ m	m a n ɪ f ɛ s t aː r ɛ
f ɛ r ɪ t ɛ m	f ɛ r ɪ t aː t ɛ m
s a t ɪ r ʊ m	s a t y r ʊ m
m ɔ r b ʊ m	m ɔ r b ʊ m
s k ɔ l aː r ʊ m	s kʰ ɔ l aː r ɛ m
l uː b r ɪ k aː r ɛ	l uː b r ɪ k aː r ɛ
d ɪ g ɪ t aː l ɛ	d ɪ g ɪ t aː l ɛ m
n ʊ t ʊ m	n uː t ʊ m
l ɛ k ʊ m	l aː ɪ k ʊ m
k ɛ d r ʊ m	k ɛ d r ʊ m
ʊ m b r oː s ʊ m	ʊ m b r oː s ʊ m
s ɛ r oː t ɪ n ʊ m	s eː r oː t ɪ n ʊ m
f r ɪ ʊ m m	f r iː g ɪ d ʊ m
s uː pː l ɪ k aː t j ʊ m n ɛ m	s ʊ pː l ɪ k aː t j oː n ɛ m
ɛ m ɛ r g ɛ r ɛ	eː m ɛ r g ɛ r ɛ
w ɛ r ɛ k ʊ n d ʊ m	w ɛ r eː k ʊ n d ʊ m
r ɛ p ɛ t ɛ r ɛ	r ɛ p ɛ t ɛ r ɛ
l ɔ t oː s ʊ m	l ʊ t oː s ʊ m
a d mː ɔ n ɛ s t aː r ɛ m	a d m ɔ n eː r ɛ
ɛ b r ɪ ɛ t aː t ɛ m	eː b r ɪ ɛ t aː t ɛ m
p r ɔ s p ɛ r aː r ɛ	p r ɔ s p ɛ r aː r ɛ
b j ɛ n j ʊ m	b ɪ ɛ nː j ʊ m
kʷ a d ɛ r n ʊ m	kʷ a t ɛ r n oː s
t j aː	tʰ iː a m
r ɛ k ɛ sː ʊ m	r ɛ k ɛ sː ʊ m
r ɪ s p l ɛ n d k ɛ r ɛ m	r ɛ s p l ɛ n d eː r ɛ
w eː l aː r ɛ	w eː l aː r ɛ
f ɪ n ɛ s t r a m	f ɛ n ɛ s t r a m
w ɔ l w ɛ r ɛ	w ɔ l w ɛ r ɛ
ɪ n mː ɔ l aː t j oː n ɛ m	ɪ mː ɔ l aː t j oː n ɛ m
ɔ pː ɔ r t uː n ɪ t aː t ɛ m	ɔ pː ɔ r t uː n ɪ t aː t ɛ m
n ɪ d ɪ f ɔ r m ɛ	n iː d ɪ f oː r m ɛ m
