tsʰ w e n ¹	tsʰ w e n ¹
m e ¹	m e ¹
ʈ r o ⁴	d r o ⁴
q ɯ ²	ɣ ɯ̃ ²
ts i ⁴	ts j i ⁴
b r i ¹	b r i ²
j o ŋ ²	ŋ j o ²
x ɔ ³	h ɔ ³
ɣ æ ¹	ɣ æ ¹
k a ŋ ¹	k a ŋ ¹
d r ɯ ¹	d j ɯ ¹
tʰ e ⁴	tʰ r e ⁴
d r ɯ̃ ¹	d r ɯ̃ ¹
ŋ w a ⁴	ŋ w a ⁴
b j o ⁴	b j o ⁴
k o ⁵	k o ⁵
s r ɔ ²	s ɔ ²
ɣ æ ⁴	ɣ æ ⁴
a ⁵	ʔ a ⁴
ŋ ɔ ³	ŋ ɔ ³
ŋ æ ¹	ŋ ɔ ¹
qʰ o ⁴	qʰ ɔ ⁴
n i o ²	n j o ²
n o ²	n o ²
tʰ r o ⁴	tʰ r o ⁴
tsʰ j i ⁴	tsʰ j i ⁴
l o ŋ ¹	l o ŋ ¹
d r o ¹	d r o ŋ ¹
h æ n ¹	χ æ n ¹
p j o ⁴	p j o ⁴
b ɯ ¹	b ɯ ¹
g u ¹	g u ¹
pʰ j æ ¹	pʰ r æ ¹
ɣ ɯ ³	ɣ ɯ ³
tɕ i ¹	tɕ i ¹
ɣ ɯ ²	ɣ ɯ ²
o ¹	j ɔ ⁵
q æ ⁴	q æ ⁴
tʰ ɯ ⁴	tʰ ɯ̃ ⁴
b u ²	b ɯ ²
ɣ ɔ ¹	ɣ ɔ ¹
sʰ w a ⁴	sʰ w a ⁴
j e n ¹	j e n ¹
j ɔ ⁴	j ɔ ⁴
s w a ¹	ɕ w i ²
m o ²	m ø ²
ts r o ²	ts r ɔ ²
