ˀn u̠ ³	ˀn u̠ ³
x a ²	ɣ o ²
kʰ e̠ ¹	kʰ e̠ ¹
n ɛ ²	n ɛ ²
ts e ²	ts e ²
ʒ i ²	ʒ i̠ ³
m o ¹	m o ²
ˀl a ²	ˀl u ²
kʰ u ³	kʰ y̠ ¹
j a ³	j a ŋ ²
s i̠ ¹	s i̠ ¹
z i̠ ¹	z i̠ ³
dz a ³	dz ɛ̠ ³
g u ²	g j u ²
ˀl a ¹	ˀl a ¹
b a ²	b a ²
ʃ y ¹	s y ¹
m ɨ̠ ³	m ɨ̠ ³
k a ŋ ²	k a ŋ ²
ʃ a ¹	ʃ a ¹
s ɛ ²	s ɛ ²
a ¹	a ¹
d y ²	d y ²
z e̠ ³	z e̠ ³
dz a ŋ ¹	dz a ŋ ¹
ˀx ɛ ²	x ɛ ²
tsʰ a ²	tsʰ a ²
m y̠ ¹	ˀm j y̠ ¹
tʃʰ i̠ ²	tʃʰ i ²
p ɛ̠ ¹	p ɛ̠ ¹
ts i ¹	ts i ¹
p a̠ ³	p a̠ ³
a ¹	a ¹
ˀm e ³	ˀm i ³
ˀn y ¹	ˀn y ¹
ʃ ɛ ¹	ʃ ɛ ¹
m j a ¹	m j a ³
dʒ e ²	dʒ e ³
dz e ¹	dz e ¹
g u ³	g o ŋ ³
k e̠ ¹	k u ²
d i ²	d i ²
tʰ y ³	tʰ y ³
kʰ o ¹	kʰ o ¹
kʰ o̠ ³	kʰ o̠ ³
pʰ i ²	p i ²
ɣ i ³	ɣ i̠ ³
kʰ u ²	kʰ o ²
n i ³	ˀn i ³
d a ¹	d a ²
pʰ y ²	pʰ y ²
t a ⁵⁵	t a ⁵⁵
tsʰ e̠ ¹	tsʰ e̠ ¹
tʃ a ³	tʃ a ³
pʰ u ²	pʰ u ²
n i ²	n i ²
ˀl o̠ ³	ˀl o̠ ¹
s a ¹	s a ¹
tʰ u ¹	tʰ e̠ ¹
a ¹	a ¹
tʰ a ²	d a ²
a ¹	a ¹
m i ¹	m i ¹
kʰ o̠ ³	kʰ o̠ ³
ɣ i ³	ɣ i̠ ³
t e ³	t i̠ ³
n i ²	n i ²
ts ɛ̠ ³	ts ɛ̠ ³
p a̠ ³	p a̠ ³
p a̠ ³	p a̠ ³
dʒ a ²	k a ²
n a ¹	n a ¹
n e̠ ³	ˀn e̠ ³
h e ¹	h e ¹
ʃ i ³	s e ³
z a ²	z a ²
tsʰ e̠ ¹	tʃʰ e̠ ¹
k j o ³	k o ³
s ɛ ²	s ɛ ²
ˀl i ²	l i ²
n y ¹	n y ¹
t u ¹	t u ¹
tsʰ o̠ ³	tsʰ o̠ ¹
b y ¹	b y ¹
n i ³	ˀn i ³
n y ¹	n y ¹
x a̠ ³	x a̠ ³
n i̠ ¹	n i̠ ¹
b e ²	b e ²
n a ²	ˀn a ²
g o̠ ³	g o̠ ³
d u ¹	d u ¹
d u ¹	d u ¹
tʰ a ²	tʰ a ŋ ²
pʰ y ²	pʰ j y ²
h u ¹	h y̠ ³
x a ¹	x a ¹
p o̠ ¹	p o̠ ¹
pʰ u ²	tʃ u ²
f ɛ ³	f ɛ ³
k ɛ ³	k e̠ ³
a ²	a ²
n i ³	ˀn i ³
s ɛ ²	s ɛ ²
pʰ a ²	pʰ a ²
a ¹	a ¹
ɣ i ¹	ɣ i ¹
tsʰ a ŋ ¹	tsʰ a ŋ ¹
a ³	v a ³
d y ²	g j y ²
ts y ³	ts y ³
b e ²	b o ²
m e ¹	m i ¹
pʰ y̠ ¹	pʰ u ²
m a ¹	m o ²
tʃʰ i̠ ²	tʃʰ i ²
tʰ a ³	tʰ e̠ ³
v i̠ ³	v i̠ ³
l i ³	ˀl u̠ ¹
pʰ e̠ ³	pʰ i̠ ³
tsʰ i ²	tsʰ i ²
n e ²	n i ²
s ɛ ²	s e ²
s a ²	s a ²
