m i ²	m i ²
q æ ⁵	q æ ⁵
ɣ æ ⁴	ɣ æ ⁴
ɣ ɔ ¹	ɣ ɔ ¹
tsʰ j i ⁴	tsʰ j i ⁴
s i ⁴	s ɔ ⁴
m æ ¹	m æ ¹
q æ n ¹	q æ n ¹
ɕ i ²	ɕ w i ²
m e ¹	m e ¹
s w a ¹	ɕ w i ²
tsʰ w a ŋ ²	tsʰ w a ŋ ²
sʰ r ɯ ²	sʰ r ɯ ²
qʰ a ⁴	qʰ a ⁴
s r e ŋ ¹	sʰ r e ŋ ¹
kʰ o ŋ ¹	kʰ o ŋ ¹
ɖʐ j a ⁴	b r æ ⁴
ɣ ɯ ²	ɣ ɯ ²
ɕ i ⁴	ɕ i ⁴
p r ɔ ¹	p r ɔ ¹
d ɛ ⁴	d ɛ ⁴
ʁ o ŋ ¹	ʁ o ŋ ¹
t w e n ²	t w e n ²
k o ŋ ²	k o ŋ ²
p r e n ⁵	p r e n ⁵
g u ¹	g u ¹
tʰ e ⁴	tʰ r e ⁴
p j o ⁴	p j u ⁴
b æ ²	b j o ²
q ɯ ¹	q ɯ ¹
t æ n ¹	t æ ¹
h ɔ ¹	h ɔ ¹
tsʰ i ⁴	tɕʰ i ⁴
tɕ j ɯ ²	tɕ ɯ ²
sʰ r æ ⁴	sʰ r æ ⁴
ɣ ɯ ¹	ɣ ɯ ¹
t w e n ¹	t w e n ¹
d o ŋ ¹	d o ŋ ¹
k o ŋ ¹	k o ŋ ¹
s o ²	s u ŋ ²
ʈ w e ⁴	ts w ɛ ⁴
ʈ o ⁴	ʈ o ⁴
d o ŋ ²	d j o ŋ ²
t u ²	t u ²
s i ²	s i ²
d r ɯ ³	d r ɯ ³
