kʰ a ²	kʰ a ²
m i ¹	m i ¹
g u ¹	g o ŋ ¹
m a ¹	m a ¹
kʰ a ³	kʰ a ³
ˀl i ¹	l i ¹
e ²	e ²
l e̠ ³	l e̠ ³
dz a ²	dz a ²
ʒ o̠ ³	ʒ o̠ ³
ˀn e ²	n e ²
t e̠ ¹	t e̠ ¹
d y ²	g j y ²
m a ³	m a ³
z i̠ ³	x i̠ ³
a ¹	a ¹
tʰ i ³	tʰ u ³
b i ²	b j o ²
v e ¹	v e ¹
a ²	a ²
m e ¹	m e ¹
m a ³	m a ³
a ²	a ²
n i̠ ³	n i̠ ¹
s i ¹	s e ¹
h e̠ ²	h e̠ ³
ɣ a ŋ ²	ɣ a ŋ ²
g y ¹	g j o ¹
ʃ e̠ ³	ʃ ɨ̠ ¹
v e̠ ³	v e̠ ³
s y ¹	s y ¹
pʰ i̠ ³	pʰ i̠ ³
m y ¹	m y ¹
m ɛ ²	m ɛ ²
h e ¹	h e ¹
ɣ i ¹	ɣ ɨ ¹
x a ¹	x a ¹
ɣ ɛ ²	ɣ ɛ ²
x a̠ ³	x a̠ ³
ts i ³	ts i ³
n e̠ ¹	ŋ j a̠ ¹
a ¹	a ¹
pʰ e̠ ³	pʰ e̠ ³
d i ²	d i ²
ˀv a ¹	ˀv a ¹
p ɛ ³	p ɛ ³
ts i ²	ts i ²
ʃ ɛ ¹	ʃ ɛ ¹
a ²	a ²
tsʰ i ¹	tsʰ y ¹
ʒ a ²	s u ¹
ˀn i ²	n i ²
a ¹	a ¹
t ɛ ¹	t ɛ ¹
tʰ a ²	tʰ a ²
m i ²	m ɨ ²
g u ³	g u̠ ³
n e ³	n e ³
ts e ¹	ts e ¹
s i̠ ¹	s i̠ ¹
ˀm j e̠ ¹	ˀm j e̠ ¹
a ¹	a ¹
ˀm ɛ ²	ˀm ɛ ²
ˀm e̠ ³	ˀm j e̠ ¹
ʃ y ¹	s y ¹
a ²	a ²
a ²	a ²
m ³ ²	m u ²
ɣ ɛ ²	ɣ ɛ ²
t a ³	t a̠ ³
tʃ a ³	tʃ a ³
ˀn i ¹	ˀn i ¹
tʰ u ¹	tʰ u ¹
ˀm o ³	ˀm y̠ ¹
s e ¹	s a ¹
t o̠ ³	t o̠ ³
ʃ a ³	ʃ a ³
ˀn y̠ ³	ˀn y̠ ³
tsʰ o̠ ³	tsʰ o̠ ¹
g o̠ ³	g o̠ ³
pʰ e̠ ³	pʰ i̠ ³
n e̠ ³	ˀn e̠ ³
s y ¹	s y ¹
tʰ a ŋ ²	tʰ o ²
a ¹	a ¹
tʃʰ ɛ ¹	tsʰ ɛ ³
a ¹	a ¹
p a̠ ³	p a̠ ³
b o ²	b o ²
pʰ u ¹	p u ¹
ˀl i ¹	ˀl u ¹
pʰ a ¹	ŋ w a ¹
n i̠ ¹	n i̠ ¹
z ɛ ¹	z ɛ ¹
a ¹	a ¹
d i ¹	d i ¹
h u ²	h y̠ ³
t ɛ ¹	t ɛ ¹
ˀn ɛ ¹	n ɛ̠
n i ³	ˀn i ³
d e ³	d i ³
g a ŋ ¹	g a ŋ ¹
kʰ e̠ ¹	kʰ e̠ ¹
b u ²	b o ¹
d ³ ³	d u ¹
tʃʰ i̠ ³	tʃʰ e̠ ³
b u ²	b o ²
k o ³	k o ¹
v i̠ ³	v i̠ ³
l a ŋ ²	l a ŋ ²
n̩ ²	n i ²
tʃʰ i ¹	tʃʰ e ¹
d ɛ ²	d ɛ ²
ts i ¹	ts i ¹
b e̠ ¹	b e̠ ¹
t ɛ̠ ³	t a ³
b i ²	b i ²
kʰ y ¹	kʰ y ¹
dʒ i ²	dz i ²
kʰ a ³	kʰ a ³
a ¹	a ¹
kʰ ɨ ³	kʰ ɨ̠ ³
g o̠ ²	g o̠ ³
ˀm y ²	ˀm y ²
