d ɪ s t ɛ n d ɛ r ɛ	d ɪ s t ɛ n d ɛ r ɛ
aʊ l aː	aʊ l a m
p ɛ d ɛ s t r ɛ m	p ɛ d ɛ s t r ɛ m
s uː b ɛ lː a m	s uː b ʊ l a m
t a pː ɛ t ʊ m	t a p eː t ɛ m
l ʊ d ɪ b r j ʊ m	l uː d iː b r j ʊ m
ɛ fː ɛ k t aː ɛ r ɛ	ɛ fː ɪ k ɛ r ɛ
d ɪ s p ɔ s aː r ɛ	d eː s p oː n s aː r ɛ
n ɔ t ɪ t j a m	n oː t ɪ t j a m
k ɔ n t ɪ n w ʊ m	k ɔ n t ɪ n ʊː m
ɪ ŋ n ɔ m ɪ n j a m	ɪ ŋ n oː m ɪ n j a m
k a n ɪ n ʊ m	k a n iː n ʊ m
p ɔ r t aː b ɪ l ɛ	p ɔ r t aː b ɪ l ɛ m
ɪ n s ɛ m n aː r ɛ	iː n s ɪ ŋ n aː r ɛ
k ɔ l ɛ	k aʊ l ɛ m
a d ʊ d ɪ k aː t j oː n ɛ m	a d ɪ uː d ɪ k aː t j oː n ɛ m
ɛ m ɔ l ʊ m ɛ n t ʊ m	eː m ɔ l ʊ m ɛ n t ʊ m
d ɛ b ɪ l ɪ t aː r ɛ	d eː b ɪ l ɪ t aː r ɛ
f l ɔ k oː s ʊ m	f l ɔ kː oː s ʊ m
ɛ k s p ɪ r aː r ɛ	ɛ k sː p iː r aː r ɛ
w a r j ɪ ɛ g aː t j oː n ɛ m	w a r ɪ ɛ g aː t j oː n ɛ m
d ɛ n t aː l ɛ	d ɛ n t aː l ɛ m
t oː r w ʊ m	t ɔ r w ʊ m
n ɛ kʷ ɪ t j aː	n eː kʷ ɪ t j a m
k ɔ n ɛ k s j oː n ɛ m	k oː n ɛ k s j oː n ɛ m
s a l ʊ b r ɪ t aː t ɛ m	s a l uː b r ɪ t aː t ɛ m
p ɔ s p oː n ɛ	p ɔ s t p oː n ɛ r ɛ
a g ɪ l ɪ t aː t ɛ m	a g ɪ l ɪ t aː t ɛ m
k ɛ l ɪ k ʊ m	k aɪ l ɪ k ʊ m
b ɛ s t j aː r j ʊ m	b eː s t j aː r j ʊ m
w ɛ r n aː k ʊ l ʊ m m	w ɛ r n aː k ʊ l ʊ m
s ɔ m n ɪ f ɛ r ʊ m	s ɔ m n ɪ f ɛ r ʊ m
p l aː t aː n ʊ m	p l a t a n ʊ m
g l ɔ t oː n ɛ	g l ʊ tː oː n ɛ m
t r ɪ g ɛ s ɪ m ʊ m	t r iː g eː s ɪ m ʊ m
t r ɪ p l ʊ m	t r ɪ p l ʊ m
ɪ l ɛ	ɪ l ɛ m
p ɔ t r ɛ m	p ʊ t r ɛ m
ɛ m ʊ ŋ g ɛ r ɛ	eː m ʊ ŋ g ɛ r ɛ
s ɛ kʷ aː k ɛ	s ɛ kʷ aː k ɛ m
p ɔ lː aː r j ʊ m	p ʊ lː aː r j ʊ m
f uː l k r ʊ m m	f ʊ l k r ʊ m
k ɔ p ʊ l a m t j oː n ɛ m	k oː p ʊ l aː t j oː n ɛ m
p ʊ l p m ʊ m	p ɔ l y p ʊ m
d ɛ m oː n ɪ k ʊ m	d aɪ m ɔ n ɪ k ʊ m
p a p a m	p aː p a m
p ɔ lː aː r ɛ	p ʊ lː aː r ɛ
a p aː r ɪ t j oː n ɛ m	a pː aː r ɪ t j oː n ɛ m
a gː l ʊ t ɪ n a m r ɛ	a gː l uː t ɪ n aː r ɛ
d ɛ w ɔ r aː t j oː n ɛ m	d eː w ɔ r aː t j oː n ɛ m
ɪ t uː d ɪ n ɛ	t uː d ɪ n ɛ m
ɛ k s p oː n ɛ	ɛ k s p oː n ɛ r ɛ
n a t j oː n ɛ m	n aː t j oː n ɛ m
s ɪ m j ʊ m	s iː m j ʊ m
d ɛ p ɛ n d ɛ r ɛ	d eː p ɛ n d eː r ɛ
m ɪ r aː k oː l ʊ m	m iː r aː k ʊ l ʊ m
w ɛ r s ɪ f ɪ k aː r ɛ	w ɛ r s ɪ f ɪ k aː r ɛ
a s p aː r a g ʊ m	a s p a r a g ʊ m
ɔ r ɛ k ʊ j a m	ɔ r ɪ k l a m
p l aː s m aː r ɛ	p l a s m aː r ɛ
ɛ r aː	aɪ r a m
m eː n s a m	m eː n s a m
s k a n d ɪ r ɛ	s k a n d ɛ r ɛ
d ɪ m ɛ t ɛ r ɛ	d iː m ɪ tː ɛ r ɛ
k ɪ m k ɛ m	k iː m ɪ k ɛ m
k a t ɛ l a m	k a t ɛ lː a m
s uː pː l ɪ k aː r ɛ	s ʊ pː l ɪ k aː r ɛ
m ʊ l t ɪ p l ɪ k aː t j oː n ɛ m	m ʊ l t ɪ p l ɪ k aː t j oː n ɛ m
r ɪ k ɛ p t aː t oː r ɛ m	r ɛ k ɛ p t aː t oː r ɛ m
aʊ r ɪ k ʊ l aː	aʊ r ɪ k ʊ l a m
b ɛ n ɛ f ɪ k ʊ m	b ɛ n ɛ f ɪ k ʊ m
d a nː aː t ʊ m	d a m n aː t ʊ m
p r ɔ b l ɛ m aː t ɪ k ʊ m	p r ɔ b l eː m a t ɪ k ʊ m
g r aː n oː	g r aː n ʊ m
j aː d ɛ m	iː l ɛ
k ɔ m p l ɛ m t ɪ w ʊ m	k ɔ m p l eː t iː w ʊ m
kʷ ɔ t ɪ d j aː n ʊ m	kʷ ɔ t iː d j aː n ʊ m
t r a n kʷ ɪ lː ʊ m	t r a ŋ kʷ ɪ lː ʊ m
f ɪ n kː aː r ɛ	f iː g ɛ r ɛ
j uː d ɪ t j aː r j ʊ m	j uː d ɪ k j aː r j ʊ m
k ɔ r n j ʊ m	k ɔ r n ɛu m
ɔ p r ɪ m ɛ r ɛ	ɔ pː r ɪ m ɛ r ɛ
r uː g ɪ n oː s ʊ m	aɪ r uː g ɪ n oː s ʊ m
ɔ n ʊ s t ʊ m	ɔ n ʊ s t ʊ m
a r k a ŋ g ɛ l ʊ m	a r kʰ a ŋ g ɛ l ʊ m
m uː n ɪ f ɪ k ɛ n t j a m	m uː n ɪ f ɪ k ɛ n t j a m
k ɔ n d ɛ n s aː r ɛ	k ɔ n d eː n s aː r ɛ
p r ɔ d ɪ g a m r ɛ	p r oː d ɪ g ɛ r ɛ
g a rː ɪ r ɛ	g a rː iː r ɛ
ɪ n t ɛ r w ɛ r t ɪ r	ɪ n t ɛ r w ɛ r t ɛ r ɛ
l ɪ ŋ g ʊ l a m	l ɪ ŋ g ʊ l a m
p l aː n oː	p l aː n ʊ m
k ɛ r t aː r ɛ	k ɛ r t aː r ɛ
f a s t ɪ j ʊ m	f a s t iː d j ʊ m
p r aː k t ɪ k ʊ m	p r a k t ɪ k ʊ m
k ɔ r t ɛ m	k ɔ h ɔ r t ɛ m
ɪ m w ɛ r aː n ɛ m ɛ m	w eː r
l ɔ t oː s ʊ m	l ʊ t oː s ʊ m
d ɛ n ʊ d aː r ɛ	d eː n uː d aː r ɛ
t r uː k ɪ d aː r ɛ	t r ʊ k iː d aː r ɛ
w ɪ g oː r	w ɪ g oː r ɛ m
b r aː k aː	b r aː k a m
h ʊ ŋ g ɛ r ɛ	ʊ ŋ g ɛ r ɛ
k ɔ m p l ɛ m ɛ n t ʊ m	k ɔ m p l eː m ɛ n t ʊ m
n a s ʊ t ʊ m	n aː s uː t ʊ m
r ɪ s	r ɛ m
p ɛ k r ɛ m t ɪ l	p ɛ t r ɔ s ɛ l iː n ʊ m
h ɛ b l ʊ m	ɛ b ʊ l ʊ m
t ɔ r kʷ ɛ r ɛ	t ɔ r kʷ eː r ɛ
ɪ t aː l j aː n ʊ m	iː t a l j aː n ʊ m
a n oː	aː n ʊ m
t a l ʊ t	t aː l ʊ m
t ɪ n a m	t iː n a m
w ɪ n d ɪ k t a m	w ɪ n d ɪ k t a m
t ɛ m ɛ r ɪ t aː t ɛ m	t ɛ m ɛ r ɪ t aː t ɛ m
p r ɔ t r aː r ɛ	p r oː t r a h ɛ r ɛ
a k j oː n ɪ ɛ t ɛ r ɛ	a kː w ɪ eː s k ɛ r ɛ
m a t aː r ɛ	m a k t aː r ɛ
k a t aː r aː k t a m	k a t a r a k t a m
ɪ n w ɛ n t oː r ɛ	ɪ n w ɛ n t oː r ɛ m
p ɛ n ɪ t ɛ n t j aː l	p aɪ n ɪ t ɛ n t j aː l ɛ m
uː d ɪ t ʊ m	aʊ d iː t ʊ m
s ʊ b s k r ɪ w ɛ r ɛ m	s ʊ b s k r iː b ɛ r ɛ
k a r aː k t ɛ r ɛ	kʰ a r a k t eː r ɛ m
s t ʊ pː a m	s t ʊ pː a m
l a t ʊ m	l aː t ʊ m
g r uː m ʊ m	g r uː m ʊ m
n a rː aː r ɛ	n a rː aː r ɛ
w ɛ n d ɛ m j aː r ɛ	w iː n d eː m j aː r ɛ
a k ɛ t aː b ʊ l ʊ m	a k eː t aː b ʊ l ʊ m
ɔ n aː g r ʊ m	ɔ n a g r ʊ m
a pː r ɔ b aː t j oː n ɛ m	a pː r ɔ b aː t j oː n ɛ m
ɔ b ɛ d ɛ m t ɛ r ɛ	ɔ b ɔ ɪ d iː r ɛ
ɛ k s aː m ɪ n aː r ɛ	ɛ k s aː m ɪ n aː r ɛ
f ɛ sː aː r ɛ	f a t eː r iː
s k r ʊ t aː r ɛ	s k r uː t aː r iː
a nː uː lː aː r ɛ	a nː uː lː aː r ɛ
ɛ r ɔ d ɛ r ɛ	eː r oː d ɛ r ɛ
ɛ k s ɔ r t aː r ɛ	ɛ k s h ɔ r t aː r iː
d ɛ k ɪ m ʊ m	d ɛ k ɪ m ʊ m
g r a n d ɪ k ʊ m	g r a n d ɪ n ɛ m
d ɛ f ɛ k t j oː n ɛ m	d eː f ɛ k t j oː n ɛ m
ɪ rː ʊ m p ɛ r ɛ	ɪ rː ʊ m p ɛ r ɛ
l a r j ɔ m	aʊ r ɛ ɔ l ʊ m
m a r k ɪ d ʊ m	m a r k ɪ d ʊ m
aː nː ʊ t ɪ n ʊ m	a nː oː t ɪ n ʊ m
k ɔ n s aː k r aː t j ʊ m n ɛ m	k oː n s ɛ k r aː t j oː n ɛ m
ɔ rː ɪ ʊ m	h ɔ rː ɛu m
f a r m a m k ʊ m	pʰ a r m a k ʊ m
a d ʊ l t ɛ m r ʊ m	a d ʊ l t ɛ r ʊ m
n ʊ ɛ d aː	n oː d aː r ɛ
s p ʊ r k aː r ɛ	s p ʊ r k aː r ɛ
p aʊ s a m	p aʊ s a m
f ɛ rː aː m j ɛ n t a m	f ɛ rː aː m ɛ n t ʊ m
ɛ k s ʊ l k ɛ r aː t j oː n ɛ m	ɛ k s ʊ l k ɛ r aː t j oː n ɛ m
s t ʊ p ɪ r ɛ	s t ʊ p eː r ɛ
k r ɪ b r aː r ɛ	k r iː b r aː r ɛ
f l ʊ w m	f l ʊ w j ʊ m
b a r k a m	b a r k a m
n ɛ s p ʊ m r ʊ m	m ɛ s p ɪ l ʊ m
uː s ɛ r ɛ m	ɔ s t j aː r j ʊ m
k ɔ lː ɛ k t a m	k ɔ lː eː k t a m
k a r ɛ n a m	k a r iː n a m
d ɪ w ɪ n aː r ɛ	d iː w iː n aː r ɛ
ɛ b r ɪ ɛ t aː t ɛ	eː b r ɪ ɛ t aː t ɛ m
m a t ʊ t ɪ n ʊ m	m aː t uː t iː n ʊ m
a r g uː t j a m	a r g uː t j a m
kʷ a d r ʊ m	kʷ aː d r ʊ m
ɪ w ɛ t ɛ r aː r ɛ	ɪ n w ɛ t ɛ r aː r ɛ
r ɔ t aː r ɛ	r ɔ t aː r ɛ
a k t oː r ɛ	aː k t oː r ɛ m
s ʊ b j ʊ k g aː r ɛ	s ʊ b j ʊ g aː r ɛ
m a n ɪ f ɛ m s t aː r ɛ m	m a n ɪ f ɛ s t aː r ɛ
ɪ n d ɪ ŋ n ʊ m	ɪ n d iː ŋ n ʊ m
p r ɛ k ɛ p t ʊ m	p r aɪ k ɛ p t ʊ m
k ɔ n k l aː m a m r ɛ	k ɔ ŋ k l aː m aː r ɛ
r ɛ l ɪ g aː r ɛ	r ɛ l ɪ g aː r ɛ
m ʊ n ɪ f ɪ k ʊ m	m uː n ɪ f ɪ k ʊ m
k ʊ l p a m	k ʊ l p a m
f ɛ t aː r ɛ	f eː t aː r ɛ
ɪ t aː t ɛ m	ɪ t aː t ɛ m
p ɔ s t ɛ r ʊ m	p ɔ s t ɛ r ʊ m
ɛ k s p ʊ ŋ n aː r ɛ	ɛ k s p ʊ ŋ n aː r ɛ
s ɛ r p ɛ n t ɪ n ʊ m	s ɛ r p ɛ n t iː n ʊ m
t uː r g ɪ d ʊ m	t ʊ r g ɪ d ʊ m
k ɔ n mː uː t aː r ɛ	k ɔ mː uː t aː r ɛ
k ɔ ŋ g ʊ r aː r ɛ	k ɔ n ɪ uː r aː r ɛ
f ɔ r n ɪ k aː r ɛ	f ɔ r n ɪ k aː r iː
s ʊ b t ɪ l ɪ t aː	s ʊ b t iː l ɪ t aː t ɛ m
d ɛ s t ɪ n aː t j oː n ɛ m	d eː s t ɪ n aː t j oː n ɛ m
a m aː r ɛ	a m aː r ɛ
r ɛ l ɛ g aː r ɛ	r ɛ l ɛ g ɛ r ɛ
a ŋ g ʊ s t ʊ m	a ŋ g ʊ s t ʊ m
w a r ɪ ɛ t aː t ɛ m	w a r ɪ ɛ t aː t ɛ m
k oː r ʊ m	kʰ ɔ r ʊ m
ɪ r aː	iː r a m
ɪ p ɛ r t ɛ p t ɪ b l ɛ m ɛ m	ɪ m p ɛ r k ɛ p t ɪ b ɪ l ɛ m
d ɛ p r ɛ m d aː r ɛ	d eː p r aɪ d aː r iː
s p ɛ k ʊ j ʊ m	s p ɛ k l ʊ m
ɪ w ɪ k t ɛ	iː b ɪ k ɛ m
a kʷ ɪ l ɪ n ʊ m	a kʷ ɪ l iː n ʊ m
k a w aː lː ɛ r ɛ m	k a b a lː aː r j ʊ m
ɪ f ɛ k t aː r ɛ	iː n f ɪ k ɛ r ɛ
r eː f k ɛ r ɛ	r ɛ f ɪ k ɛ r ɛ
p r ɛ s aː g j ʊ m	p r aɪ s aː g j ʊ m
f uː n ɛ b r ɛ m	f uː n ɛ b r ɛ m
a d mː ɔ n ɪ s t aː r ɛ m	a d m ɔ n eː r ɛ
ɛ k s ɪ b iː r ɛ	ɛ k s h ɪ b eː r ɛ
ɔ s k ʊ l ʊ m	oː s k ʊ l ʊ m
l ɪ n aː r ʊ m	l iː n aː r j ʊ m
a l t ɪ t uː d ɪ n ɛ m	a l t ɪ t uː d ɪ n ɛ m
a m p l ɪ f ɪ k aː r ɛ	a m p l ɪ f ɪ k aː r ɛ
d ɪ fː a m aː r ɛ	d ɪ fː aː m aː r ɛ
p ʊ l w ɪ n aː r ɛ	p ʊ l w iː n a r
p l ʊ w j oː s ʊ m	p l ʊ w j oː s ʊ m
p uː lː ʊ l aː r ɛ	p ʊ lː ʊ l aː r ɛ
p ɔ t r ɪ r ɛ	p ʊ t r ɛ r ɛ
k ɛ nː ʊ m	k ɪ nː ʊ m
a r k aː n ʊ m	a r k aː n ʊ m
k ɔ n d ɛ m n aː t j oː n ɛ m	k ɔ n d ɛ m n aː t j oː n ɛ m
k r ɔ t aː l ʊ m	k r ɔ t a l ʊ m
r ɛ k ɛ d ɛ r ɛ	r ɛ k eː d ɛ r ɛ
k ɔ n mː ɔ w ɛ r ɛ	k ɔ mː ɔ w eː r ɛ
k ɔ aː g ʊ l aː t j oː n ɛ m	k ɔ aː g ʊ l aː t j oː n ɛ m
k ɛ r oː s ʊ m	k eː r oː s ʊ m
iː t j a m	ɪ t j a m
n a w ɪ k ɛ lː a m	n aː w ɪ k ɛ lː a m
s a g ɛ t aː r ɛ	s a g ɪ tː aː r ɛ
ɛ k s ɔ r t aː t j oː n ɛ m	ɛ k s h ɔ r t aː t j oː n ɛ m
a k ɛ oː	aː k ɛu m
p a pː aː r ɛ	p a pː aː r ɛ
k ɔ m p l a m k ɛ r ɛ	k ɔ m p l a k eː r ɛ
ɔ b t ɛ m p ɛ r aː r ɛ	ɔ b t ɛ m p ɛ r aː r ɛ
ɪ n k ɔ l ʊ m ɛ m	ɪ ŋ k ɔ l ʊ m ɛ m
r ɛ g ʊ l aː r ɛ	r eː g ʊ l aː r ɛ m
r ɛ f ɔ r m aː t j oː n ɛ m	r ɛ f ɔ r m aː t j oː n ɛ m
k ɔ lː ɛ m	k ɔ lː ɛ m
p r ɛ w aː l eː r ɛ	p r aɪ w a l eː r ɛ
p ɛ t ɪ k a m	p ɛ d ɪ k a m
p uː p ɪ lː ʊ m	p uː p ɪ lː ʊ m
ɪ n k ɛ r ɪ r ɛ	ɪ ŋ kʷ iː r ɛ r ɛ
b a s t ɛ r n a m	b a s t ɛ r n a m
g ʊ g ʊ m l aː	z iː z y pʰ ʊ m
k ɔ n k ɛ r n ɛ r ɛ m	k ɔ ŋ k ɛ r n ɛ r ɛ
p ɛ r ɪ t a m r s aː	p ɪ g r ɪ t aː r iː
t r ɪ t ɛ n aː r j ʊ m	t r iː k eː n aː r j ʊ m
l oː t a m	l uː t ɛu m
k ɔ n t ɛ n d ɛ r ɛ	k ɔ n t ɛ n d ɛ r ɛ
a k eː r ʊ m	aː k r ɛ m
a n t ɛ k ɛ sː oː r ɛ	a n t ɛ k ɛ sː oː r ɛ m
f l uː w j aː l ɛ	f l ʊ w j aː l ɛ m
a r ɪ ʊ m l ʊ m	h a r ɪ ɔ l ʊ m
t ɛ r g ɪ w ɛ r s aː r ɛ	t ɛ r g ɪ w ɛ r s aː r iː
r ɛ l aː k sː aː r ɛ	r ɛ l a k s aː r ɛ
l a b ɔ r aː r ɛ	l a b oː r aː r ɛ
a g aː r ɪ k ʊ m	a g a r ɪ k ʊ m
p uː s t ʊ l a m	p ʊ s t ʊ l a m
d ɛ s w j a m r ɛ	d eː w j aː r ɛ
ɪ n mː ɛ r g ɛ r ɛ	ɪ mː ɛ r g ɛ r ɛ
a t kː iː r ɪ r ɛ	a kː w iː r ɛ r ɛ
d ɔ l oː	d ɔ l ʊ m
s ʊ b mː ɛ r g ɛ r ɛ m	s ʊ mː ɛ r g ɛ r ɛ
g r aː m ɪ n ʊ m	g r aː m ɪ n ɛu m
m a t r ɪ k ʊ l a m	m aː t r iː k ʊ l a m
a sː ɪ d ʊ m	a sː ɪ d ʊː m
ɔ fː ɛ r t oː r j ʊ m	ɔ fː ɛ r t oː r j ʊ m
l ɪ t aː r ɛ	l ɪ t aː r ɛ
ɔ s p ɛ d aː r ɛ	h ɔ s p ɪ t aː r iː
g ʊ r n aː l ɛ	d j ʊ r n aː l ɛ m
s ɛ m p ɪ t ɛ r n ʊ m	s ɛ m p ɪ t ɛ r n ʊ m
a l ɪ ɛ n ʊ m	a l ɪ eː n ʊ m
a pː ɔ s t ʊ m	a pː ɔ s ɪ t ʊ m
w ɛ r g ɪ n ɛ	w ɪ r g ɪ n ɛ m
ɪ p aː r	ɪ m p a r ɛ m
b a r ɪ t oː n ʊ m	b a r y t ɔ n ʊ m
ɪ n t ɛ r p ʊ n g ɛ m r ɛ m	ɪ n t ɛ r p ʊ ŋ g ɛ r ɛ
a n ɛ g aː r ɛ	eː n ɛ k aː r ɛ
r a b ʊ l a m	r a b ʊ l a m
p r ɔ s ɛ n j oː m	p r ɔ s k eː n j ʊ m
s a n t ɪ t aː t ɛ m	s aː ŋ k t ɪ t aː t ɛ m
l ɪ b r ʊ m	l iː b ɛ r ʊ m
ɛ k s aː s p ɛ r aː t j oː n ɛ m	ɛ k s a s p ɛ r aː t j oː n ɛ m
p r ɛ t ɪ p ɪ t j ʊ m	p r aɪ k ɪ p ɪ t j ʊ m
ɪ lː aː t j oː n ɛ m	ɪ lː aː t j oː n ɛ m
r a k ɔ n aː b ɪ l ɛ	r a t j oː n aː b ɪ l ɛ m
r ɛ k aː l k ɪ t r aː r ɛ	r ɛ k a l k ɪ t r aː r ɛ
r ɛ f l ʊ ɪ r ɛ	r ɛ f l ʊ ɛ r ɛ
d ɛ p ɛ r ɪ k ɛ r ɛ m	d eː p ɛ r iː r ɛ
r ɪ m a n ɛ r ɛ	r ɛ m a n eː r ɛ
p ɛ n ʊ r j a m	p eː n uː r j a m
a m ɪ k aː l ɛ	a m iː k aː l ɛ m
s ɪ l w aː r ɛ	s iː b ɪ l aː r ɛ
w ɛ k ɛ m	w ɪ k ɛ m
a b ʊ m l aː r ɛ	f aː b ʊ l aː r iː
ɛ r g aː s t ʊ l ʊ m	ɛ r g a s t ʊ l ʊ m
m a n t ʊ m	m aː n s ʊ eː t ʊ m
n ɛ k s ʊ m	n ɛ k s ʊ m
ɪ m aː g ɪ n aː t ɪ w ʊ m	ɪ m aː g ɪ n aː t ɪ w ʊ m
b r ɪ t aː n ɪ k ʊ m	b r ɪ t a nː ɪ k ʊ m
f uː lː ɪ g ɪ n ɛ	f uː l iː g ɪ n ɛ m
s ɛ g r ɛ g aː r ɛ	s eː g r ɛ g aː r ɛ
f ɛ r ɪ r ɪ	f ɛ r iː r ɛ
m ɪ l oː r ɛ	m ɛ l j oː r ɛ m
a b ɪ t ʊ aː l ɛ	h a b ɪ t w aː l ɛ m
k aː k aː r ɛ	k a p t j aː r ɛ
p a lː oː r ɛ	p a lː oː r ɛ m
p a l j ʊ r	p a l ɪ uː r ʊ m
k ɛ r t ɪ t uː m d ɪ n ɛ m	k ɛ r t ɪ t uː d ɪ n ɛ m
n uː b ɛ	n uː b ɛ m
l ɛ n t ʊ m	l ɛ n t ʊ m
s a p eː r ɛ	s a p ɛ r ɛ
t ɛ t ʊ m	t eː k t ʊ m
uː l k ɛ r a m	ʊ l k ʊ s
ʊ r t ɪ k aː r j a m	ʊ r t iː k aː r j a m
p ɛ k t ɪ n aː r ɛ	p ɛ k t ɪ n aː r ɛ
r a p t aː r ɛ	r a p t aː r ɛ
n ʊ m ɛ n	n uː m ɛ n
k ɔ n d ɪ t j oː n ɛ	k ɔ n d ɪ k j oː n ɛ m
a s	a sː ɛ m
p a l j ʊ m	p a lː j ʊ m
ɪ m p ɛ r j aː l ɛ	ɪ m p ɛ r j aː l ɛ m
t ɪ t ɪ lː a m r ɛ	t iː t ɪ lː aː r ɛ
s a t ɛ lː ɪ t ɛ	s a t ɛ lː ɪ t ɛ m
ɛ m aː l ɛ	h ɪ ɛ m aː l ɛ m
p a w ɪ l oː n ɛ m	p aː p ɪ l j oː n ɛ m
k ʊ k ʊ r k b ɪ t a m	k ʊ k ʊ r b ɪ t a m
ɛ p ɪ s t oː l a m	ɛ p ɪ s t ɔ l a m
m ɔ s t r oː s ʊ m	m oː n s t r ʊ oː s ʊ m
ɛ k s ɪ g ɛ r ɛ	ɛ k s ɪ g ɛ r ɛ
ɪ n k r ɛ m ɛ n t ʊ m	ɪ ŋ k r eː m ɛ n t ʊ m
ɪ l ɛ s ʊ m	ɪ lː aɪ s ʊ m
s a l aː r j ʊ m	s a l aː r j ʊ m
f ʊ n d ɪ b ʊ l ɛ m ʊ m	f ʊ n d ɪ b ʊ l ʊ m
w ɛ n j a m	w ɛ n j a m
l uː k j ɪ d ʊ m	l uː k ɪ d ʊ m
l a m b ɪ r ɛ	l a m b ɛ r ɛ
a kː ɪ s ɪ t j oː n ɛ m	a kː w ɪ s iː t j oː n ɛ m
f ɛ n ɪ k j ʊ m	pʰ ɔ ɪ n iː k ɛu m
t ɪ t ʊ l aː r ɛ	t ɪ t ʊ l aː r ɛ m
s ɪ g ɪ lː aː r ɛ	s ɪ g ɪ lː aː r ɛ
ɛ s t ɪ w ʊ m m	aɪ s t iː w ʊ m
d ɛ t ɛ p t oː n aː r	d eː k ɪ p ɛ r ɛ
d uː b j ʊ m	d ʊ b j ʊ m
s ʊ p r a m kː r ɛ m t aː t ɛ m r ɛ m	s ʊ p ɛ r k r eː s k ɛ r ɛ
ɛ m a n k ɪ p aː t j oː n ɛ m	eː m a ŋ k ɪ p aː t j oː n ɛ m
kʷ a d r a m g ɛ s ɛ m ʊ m	kʷ aː d r aː g eː s ɪ m ʊ m
m ɔ r b ʊ m	m ɔ r b ʊ m
n ɔ t r ɪ k ɛ	n uː t r iː k ɛ m
ɛ l uː d ɛ r ɛ	eː l uː d ɛ r ɛ
ɔ n ɛ s t aː	h ɔ n ɛ s t aː t ɛ m
ɪ w oː r j ʊ m	ɛ b ʊ r
s ʊ m b r a m	ʊ m b r a m
ɛ r b oː s ʊ m	h ɛ r b oː s ʊ m
p r ɪ m ɔ g ɛ n ɪ t ʊ m	p r iː m oː g ɛ n ɪ t ʊ m
l ɛ ɔ p aː r d ʊ m	l ɛ ɔ p a r d ʊ m
t uː r a m	t uː r a m
k ɔ ŋ j ʊ g aː r ɛ	k ɔ n j ʊ g aː r ɛ
