k aː pː l ʊ m	k a p ʊ l ʊ m
s t ɪ r p ɛ m	s t ɪ r p ɛ m
k ɔ m p ɔ r t aː r ɛ	k ɔ m p ɔ r t aː r ɛ
k ɔ ŋ g uː r aː r ɛ	k ɔ n ɪ uː r aː r ɛ
uː b ɪ k aː t j oː n ɛ m	ʊ b ɪ k aː t j oː n ɛ m
k ɪ p a m	k aɪ p a m
a d ɪ k t ʊ m	a dː ɪ k t ʊ m
a m ɛ n ɪ t aː t ɛ m	a m ɔ ɪ n ɪ t aː t ɛ m
r ɛ l aː k s aː r ɛ	r ɛ l a k s aː r ɛ
g ɛ r m ɛ m n	g ɛ r m ɛ n
t ɔ r t ɪ l ɛ	t ɔ r t ɪ l ɛ m
k ɔ n s a ŋ gʷ ɪ n ɪ t aː t ɛ	k oː n s a ŋ gʷ ɪ n ɪ t aː t ɛ m
a kː ɔ m ɔ d aː t j oː n ɛ m	a kː ɔ mː ɔ d aː t j oː n ɛ m
ʊ n t ɔ ɛ s ʊ m	uː ŋ k t ʊ oː s ʊ m
ɪ m p aː w ɪ d ʊ m	ɪ m p a w ɪ d ʊ m
ɔ b j ɛ k t ɪ w ʊ m	ɔ b j ɛ k t iː w ʊ m
p aː r ʊ m	p a r ɛ m
iː t j a m	ɪ t j a m
m ɛ n t ʊ m n	m ɛ n t ʊ m
k ɔ r t ɛ m	k oː r t ɛ m
b aː r k a m	b a r k a m
g r a n d ɛ m	g r a n d ɛ m
p l aː t ɛ j a m	p l a t eːa m
r ʊ g ʊ m	r ɔ g ʊ m
t r a n s p oː r ɛ	t r aː n s p oː n ɛ r ɛ
ɛ m ɛ t ɛ r ɛ	eː m ɪ tː ɛ r ɛ
p ɛ d ɪ k ɛ lː ʊ m	p ɛ d iː k ɛ lː ʊ m
ʊ m l ʊ m	ʊ l ʊ m
s ɛ ŋ t ɪ r ɛ	s ɛ n t iː r ɛ
ɪ n k aː r n aː r ɛ	ɪ ŋ k a r n aː r ɛ
ɪ m p r ɛ m k aː r ɛ	ɪ m p r ɛ k aː r iː
k ɔ r w ɪ n ʊ m	k ɔ r w iː n ʊ m
k r ɛ t a m	k r eː t a m
n ɪ w ɛ lː oː	l iː b ɛ lː a m
s a m l k ɛ t ʊ m	s a l ɪ k eː t ʊ m
ɔ t r ɛ m	ʊ t r ʊ m
g ʊ w ɛ r n aː t ɔ r ɛ	g ʊ b ɛ r n aː t oː r ɛ m
d ɪ s t ɪ lː aː t j ʊ m n ɛ m	d ɪ s t ɪ lː a t j oː n ɛ m
p ʊ g ɪ l ɛ	p ʊ g ɪ l ɛ m
p ɛ r t ɪ k a m	p ɛ r t ɪ k a m
w ɪ d ʊ ɪ t aː	w ɪ d ʊ ɪ t aː t ɛ m
k ɛ r k ɪ n ɛ	k ɪ r k ɪ n ʊ m
ɛ g s ɛ m p l aː r	ɛ k s ɛ m p l a r
a m ɛ n t ʊ m	aː m ɛ n t ʊ m
ɪ n t ɛ rː ʊ m p ɛ r ɛ	ɪ n t ɛ rː ʊ m p ɛ r ɛ
n ʊ n t j ʊ m	n uː n t j ʊ m
l ɛ g a m j ɪ	l ɪ g aː m ɛ n
r ɛ k ɛ n s ɪ r ɛ	r ɛ k eː n s eː r ɛ
w aː n ɪ	w a nː ʊ m
g r aː w ɪ t aː t j oː n ɛ	g r a w ɪ t aː t j oː n ɛ m
ɪ n w ɛ n t oː r ɛ	ɪ n w ɛ n t oː r ɛ m
a b ɪ t ʊ aː l ɛ	h a b ɪ t w aː l ɛ m
k r j aː t uː r a m	k r ɛ aː t uː r a m
a g aː r ɪ k ʊ m	a g a r ɪ k ʊ m
r ɛ sː ɛ n a m r ɛ	r ɛ s ɪ ŋ n aː r ɛ
ɛ f ɛ k t ɪ w ʊ m	ɛ fː ɛ k t iː w ʊ m
d ɛ r aː t ʊ r a m	d iː r ɛ k t uː r a m
d ɛ m m oː n ɪ k ʊ m	d aɪ m ɔ n ɪ k ʊ m
p ʊ t aː r ɛ m	p ʊ t aː r ɛ
ɛ t ʊ m	ɛ tː ʊ m
p ɔ s aː r ɛ	p aʊ s aː r ɛ
ɛ k s aː l a m r ɛ	ɛ k s h aː l aː r ɛ
ɪ m b ʊ ɪ r ɛ	ɪ m b ʊ ɛ r ɛ
r ɛ l ɛ w aː r ɛ	r ɛ l ɛ w aː r ɛ
s a l t ʊ m	s a l t ʊ m
p r ɔ w ɔ k aː r ɛ	p r oː w ɔ k aː r ɛ
d ɪ s k ʊ r s ʊ m	d ɪ s k ʊ r s ʊ m
p aː t r j aː r k aː t ʊ m	p a t r j a r kʰ a t ʊ m
k ɔ r t ɛ m	k ɔ h ɔ r t ɛ m
m aː t r ɪ m oː n j ʊ m	m aː t r ɪ m oː n j ʊ m
f ɪ n kː aː r ɛ	f iː g ɛ r ɛ
g r aː n aː t ʊ m	g r aː n aː t ʊ m
t r aː k j ʊ m	tʰ r aː k j ʊ m
m ɪ n uː j j a m	m ɪ n uː t j a m
m aː t r ɛ ɪ t ɪ t j ʊ m	m aː t r ɪ k iː d j ʊ m
b ɛ n ɛ d ɪ k t j oː n ɛ m	b ɛ n ɛ d ɪ k t j oː n ɛ m
m ɛ d j aː l ɛ	m ɛ d j aː l ɛ m
m ɔ d ɛ r aː t oː r ɛ	m ɔ d ɛ r aː t oː r ɛ m
ɪ n s ɛ m n aː r ɛ	iː n s ɪ ŋ n aː r ɛ
f ɛ k ʊ n d ɔ	f eː k ʊ n d ʊ m
n ʊ k ɛ t ʊ m	n ʊ k eː t ʊ m
m aː t r ɪ k ʊ l a m	m aː t r iː k ʊ l a m
kʷ ɛ s t j ɔ n aː r j ʊ m	kʷ aɪ s t j oː n aː r j ʊ m
f ɛ mː ɪ n ɪ n ʊ m	f eː m ɪ n iː n ʊ m
r aː m ʊ m	r aː m ʊ m
a nː eː k aː r ɛ	n ɛ k aː r ɛ
b aː k t ɪ s m ʊ m	b a p t ɪ s m ʊ m
k ɔ n t ʊ m aː k ɛ	k ɔ n t ʊ m aː k ɛ m
ɪ n j ɛ k t j oː n ɛ m	ɪ n ɪ ɛ k t j oː n ɛ m
s p ʊ s aː r ɛ	s p oː n s aː r ɛ
p a m pː aː r ɛ	p a pː aː r ɛ
d ɪ s p aː r aː r ɛ	d ɪ s p a r aː r ɛ
l uː k s	l uː k ɛ m
a l aː k r ɪ t aː t ɛ m	a l a k r ɪ t aː t ɛ m
a nː ɛ k s ʊ m	a nː ɛ k s ʊ m
d ɛ p r ɛ k aː r ɛ	d eː p r ɛ k aː r iː
k ʊ w a m r ɛ	k ʊ b aː r ɛ
t ʊ r d ʊ m	t ʊ r d ʊ m
ɪ lː uː s j ʊ m n ɛ m	ɪ lː uː s j oː n ɛ m
r ɛ m ɛ m k ɛ r ɛ	r ɛ m ɪ s k eː r ɛ
ɛ fː l uː ɪ r ɛ	ɛ fː l ʊ ɛ r ɛ
d ɛ r ɪ s j ʊ m n ɛ m	d eː r iː s j oː n ɛ m
k ɔ n s ɔ r t ɛ m	k oː n s ɔ r t ɛ m
d ɛ s ɔ l aː t j oː n ɛ m	d eː s oː l aː t j oː n ɛ m
l ɪ b ɛ l ʊ m	l ɪ b ɛ lː ʊ m
l a ŋ gʷ ɪ d ʊ m	l a ŋ gʷ ɪ d ʊ m
f ɪ l ʊ	f l ʊ k t ʊ m
a lː oː k aː r ɛ	a lː ɔ k aː r ɛ
d ɛ s w j a m r ɛ	d eː w j aː r ɛ
l ʊ m k aː r ɛ	l ɔ k aː r ɛ
ʊ m ʊ s	h ʊ m ʊ m
n aː f t a m	n a pʰ tʰ a m
d ɛ s t ɪ t ʊ iː r ɛ	d eː s t ɪ t ʊ ɛ r ɛ
f uː l g ɪ r ɛ	f ʊ l g eː r ɛ
m ʊ r ɪ r ɛ	m ɔ r iː
p uː aː r ɛ	p ʊ t eː r ɛ
s ɔ l ɪ l ɔ kʷ j ʊ m	s oː l ɪ l ɔ kʷ j ʊ m
a p j aː r j ʊ m	a p j aː r j ʊ m
ɪ n k ɛ n d j ʊ m	ɪ ŋ k ɛ n d j ʊ m
k a m p ɛ s t r ɛ m	k a m p ɛ s t r ɛ m
d ʊ b l ʊ m	d ʊ p l ʊ m
p l ɪ n ɪ t aː	p l eː n ɪ t aː t ɛ m
k ʊ p ɪ d ɪ t aː	k ʊ p ɪ d ɪ t aː t ɛ m
a nː ʊ ɪ r ɛ	a d n ʊ ɛ r ɛ
k ʊ n a r ɛ	k ʊ n ɛ aː r ɛ
a pː aː r ɛ n t ɛ m	a pː a r ɛ n t ɛ m
ɔ b s ɛ r w aː r ɛ	ɔ b s ɛ r w aː r ɛ
s aː r g ʊ m	s a r g ʊ m
n aː t aː l ɪ t j ʊ m	n aː t aː l iː k j ʊ m
n uː t r ɪ k aː r ɛ	n uː t r iː k aː r ɛ
s ʊ b ʊ r b a m n ʊ m	s ʊ b ʊ r b aː n ʊ m
p uː b l ɪ k ʊ m	p uː b l ɪ k ʊ m
s t ɪ m ʊ l aː t j oː n ɛ m	s t ɪ m ʊ l aː t j oː n ɛ m
n eː k r ɛ t ɪ r	n ɪ g r eː s k ɛ r ɛ
m ʊ n ɔ m	m uː n ʊ s
k aː l aː m ɪ t oː s ʊ m	k a l a m ɪ t oː s ʊ m
a lː ʊ d ɪ r ɛ	a lː uː d ɛ r ɛ
k aː l k aː r ɛ ʊ m	k a l k aː r j ʊ m
ɪ n f l ɛ k sː j oː n ɛ m	iː n f l ɛ k t j oː n ɛ m
ɛ k s p uː r g aː t j oː n ɛ m	ɛ k s p ʊ r g aː t j oː n ɛ m
a b ɛ rː aː r ɛ	a b ɛ rː aː r ɛ
b ʊ r ʊ m	b uː t y r ʊ m
r ɛ p uː ŋ n aː r ɛ	r ɛ p ʊ ŋ n aː r ɛ
t a l p aː a m	t a l p a m
a d mː ɪ n ɪ s t r aː r ɛ	a d m ɪ n ɪ s t r aː r ɛ
d ɪ s t r aː k t j oː n ɛ m	d ɪ s t r a k t j oː n ɛ m
s ɛ k t ɪ m a n a m	s ɛ p t ɪ m aː n a m
ɔ d j ʊ m	ɔ d j ʊ m
n ɛ k sː ʊ m	n ɛ k s ʊ m
m ɔ r t aː r j ʊ m	m ɔ r t aː r j ʊ m
r ɛ n aː r ɛ	r eː ŋ n aː r ɛ
a g aː t a m	a kʰ aː t eː n
