tʰ ə ¹¹	tʰ ə ¹¹
d ɨ m ⁵⁵	d ɨ m ⁵⁵
s o ʔ̚ ¹¹	s o ¹¹
p l ɔ ŋ ¹¹	p l ɔ ŋ ¹¹
kʰ ə ⁵⁵	kʰ ei ⁵⁵
j ɛ ʔ̚ ⁵¹	j ɛ ʔ ⁵¹
pʰ e ʔ̚ ⁵¹	pʰ e ʔ̚ ⁵¹
n ɔ ¹¹	n̥ ɔ ɴ ¹¹
k ə ⁰	p ə ⁰
j ɨ m ¹¹	j ɨ m ¹¹
pʰ ɔ ʔ̚ ⁵¹	pʰ ɔ ʔ ⁵¹
s ou ¹¹	s ou ¹¹
pʰ ou ⁵⁵	pʰ ou ⁵⁵
kʰ ei ¹¹	kʰ ei ¹¹
ŋ w i ¹¹	ŋ w i ¹¹
s w w a ¹¹	s w w a ¹¹
p o ¹¹	b o ¹¹
m i ɴ ⁵⁵	ˀm i n ⁵⁵
kʰ l i ʔ ⁵⁵	kʰ l i ʔ ⁵¹
m a ŋ ¹¹	m a ŋ ¹¹
l a ¹¹	l̥ a ¹¹
h a t ⁵¹	h a t̚ ⁵¹
cʰ ei ⁵⁵	cʰ ei ⁵⁵
ʔ ɛ ɴ ¹¹	ʔ ɛ ɴ ¹¹
s a ɴ ⁵⁵	s a ɴ ⁵⁵
ˀb ɔ ⁵⁵	ˀb ɔ ɴ ⁵⁵
l e ʔ̚ ⁵¹	l e k̚ ⁵¹
kʰ l i ʔ̚ ⁵¹	kʰ l i ʔ̚ ⁵¹
s ə ⁰	s ə ⁰
s ei ⁵⁵	s ei ⁵⁵
ʔ ɔ ¹¹	ʔ ɔ ¹¹
kʰ l ɛ ŋ ⁵⁵	kʰ l ɛ ɴ ⁵⁵
n o k̚ ⁵¹	n o k̚ ⁵¹
pʰ a ¹¹	pʰ a ¹¹
ʔ̚ w i ¹¹	ʔ w i ¹¹
b l e ʔ̚ ⁵¹	b l e ʔ ⁵¹
