m ɯ ¹	m ɯ ¹
p æ n ²	p æ n ²
ɕ i ²	ɕ w i ²
b æ n ³	b æ n ³
x e n ¹	x e n ¹
q æ ⁵	q æ ⁵
x e n ¹	x e n ¹
s ɔ ²	s ɔ ²
ʈ o ⁴	ʈ o ⁴
g ɯ ¹	g ɯ ¹
tsʰ j e ¹	tsʰ j i ¹
q æ ⁴	q æ ⁴
p ɛ ¹	p e ¹
s r u ³	s r o ⁵
l ɔ ¹	l ɔ ¹
b r o ¹	b j o ⁴
d i ⁴	d i ⁴
tsʰ u ³	tsʰ u ³
s r o ²	s r o ²
n j e n ⁴	n j e ⁴
tɕ j e n ¹	tɕ e n ¹
ts i ⁴	ts j i ⁴
ɖʐ o ⁴	ɖʐ o ⁴
d w a ¹	d w a ⁴
s r e ŋ ¹	sʰ r e ŋ ¹
b j ɛ ⁴	b j ɛ ⁴
d ɯ ³	d ɯ ⁵
ɕ o ⁴	ʔ o ⁴
tʰ e ²	tʰ j e ²
j ɯ ⁴	j ɯ ⁴
ʁ ɔ ŋ ¹	ʁ o ŋ ¹
tʰ u ¹	tʰ r u ¹
k w a ¹	k w a ⁴
d o ŋ ²	ɖʐ u ŋ ²
t i ¹	tʲ ɯ ¹
ŋ w e n ²	ŋ w e n ²
pʰ ɔ ³	pʰ ɔ ³
p j u ¹	pʰ j u ŋ ¹
sʰ w a ⁴	sʰ w a ⁴
ɣ o ⁴	ɣ u ⁴
o ⁴	ɔ ⁴
ɣ ɔ ⁴	ɣ ɔ ¹
tʰ u ³	tʰ r u ³
ts o ⁴	ts o ⁴
m ø ²	m ø ²
n ɛ ⁴	n e ⁴
