ɛ d ɪ k ɔ l a m	aɪ d ɪ k ʊ l a m
s p ɛ k ʊ j ʊ m	s p ɛ k ʊ l ʊ m
s t ɪ m ʊ l a m t j oː n ɛ m	s t ɪ m ʊ l aː t j oː n ɛ m
b ɪ b l j oː t ɛ k aː r j ʊ m	b ɪ b l ɪ ɔ tʰ eː k aː r j ʊ m
k a r m ɛ m n	k a r m ɛ n
k ɔ n s t ɪ t ʊ ɪ r ɛ	k oː n s t ɪ t ʊ ɛ r ɛ
a s k ɛ n s j oː n ɛ m	a s k eː n s j oː n ɛ m
p a r t ɪ t j oː n ɛ m	p a r t iː t j oː n ɛ m
b r aː k aː	b r aː k a m
ɪ l ʊ d ɪ r ɛ	ɪ lː uː d ɛ r ɛ
h ʊ ŋ g ɛ r ɛ	ʊ ŋ g ɛ r ɛ
k ɔ l aː	k aʊ d a m
a d ɪ t ʊ m	a d ɪ t ʊ m
k ɪ t aː r a m	k ɪ tʰ a r a m
ɔ l ɪ r ɛ	ɔ l eː r ɛ
f uː l g ɪ r ɛ	f ʊ l g eː r ɛ
ɛ k s ɛ k r aː t j ʊ m n ɛ m	ɛ k sː eː k r aː t j oː n ɛ m
p r ɛ k ɛ d ɛ r ɛ	p r aɪ k eː d ɛ r ɛ
r ɛ t ɔ r k ɛ r ɛ	r ɛ t ɔ r kʷ eː r ɛ
k a m b j ʊ m m	k a m b j ʊ m
t r uː k ʊ l ɛ n t ʊ m	t r ʊ k ʊ l ɛ n t ʊ m
k ɪ r k ʊ n w ɛ n ɪ r ɛ m	k ɪ r k ʊ m w ɛ n iː r ɛ
f a r m aː k ɛ ʊ t iː k ʊ m	pʰ a r m a k ɛu t ɪ k ʊ m
ɪ n k ʊ rː ɛ r ɛ	ɪ ŋ k ʊ rː ɛ r ɛ
a pː ɔ s t ʊ m	a pː ɔ s ɪ t ʊ m
r a k ɛ m ʊ m	r a k eː m ʊ m
d ɛ l ɪ b ɛ r aː t j oː n ɛ m	d eː l iː b ɛ r aː t j oː n ɛ m
n ɛ k r ɛ t ɪ a m	n ɪ g r ɪ t j a m
g ʊ s t ɪ f ɪ k aː t ʊ m r ɛ m	j uː s t ɪ f ɪ k aː t oː r ɛ m
k ɔ n t ɛ n t ʊ m	k ɔ n t ɛ n t ʊ m
d ɪ m ɛ n s j oː n ɛ m	d iː m ɛ n s j oː n ɛ m
p ɔ lː ɪ k ɛ m	p ɔ lː ɪ k ɛ m
m ɛ t ɪ t a m b ʊ n d ʊ m	m ɛ d ɪ t aː b ʊ n d ʊ m
p ɛ t r ɛ m t ɪ l	p ɛ t r ɔ s ɛ l iː n ʊ m
f uː r oː r ɛ	f uː r aː r iː
p ɔ m ɛ t ʊ m	p ɔ m eː t ʊ m
p ɔ r k j ɔ n	p ɔ r t j oː n ɛ m
p a r t ɪ r ɛ	p a r t iː r ɛ
r ɛ f ɔ r m aː r ɛ	r ɛ f oː r m aː r ɛ
d ɪ s t ɪ lː aː t j ʊ m n ɛ m	d ɪ s t ɪ lː a t j oː n ɛ m
k a r aː m ɛ lː ʊ m	k a l a m ɛ lː ʊ m
ɪ d ɔ n ɛ m m aː t a m	ɪ d oː n ɛ ɪ t aː t ɛ m
a k aː	a k j a m
p r ɪ w aː t ʊ m	p r iː w aː t ʊ m
k ɔ mː ɛ r k j aː l ɛ m	k ɔ mː ɛ r k j aː l ɛ m
m ʊ t w aː r ɛ	m uː t w aː r iː
a k t oː r ɛ	aː k t oː r ɛ m
ɪ r m aː n d aː t ɛ m	g ɛ r m aː n ɪ t aː t ɛ m
w oː m ɪ k ʊ m	w ɔ m ɪ k ʊ m
d uː r ʊ m	d uː r ʊ m
ɪ s k ʊ m	ɪ s k ʊ m
a k s oː	uː ŋ k t j oː n ɛ m
a d uː d ɪ k aː r ɛ	a d ɪ uː d ɪ k aː r ɛ
k ʊ lː k aː r ɛ	k ɔ lː ɔ k aː r ɛ
p r ɛ w j ʊ m	p r aɪ w j ʊ m
w ɔ k ɪ f ɛ r aː r ɛ	w oː k ɪ f ɛ r aː r iː
ɪ n t ɛ r k ɛ d ɛ r ɛ m	ɪ n t ɛ r k eː d ɛ r ɛ
w a r oː n	w aː r oː n ɛ m
n ɪ d ɪ f ɔ r m ɛ	n iː d ɪ f oː r m ɛ m
ɪ l aː r ɛ	h ɪ l a r ɛ m
a k ʊ m ɛ n	a k uː m ɛ n
k aː n oː	k aː n ʊ m
k a p ɪ t r ʊ m	k a p ɪ t ʊ l ʊ m
k ɔ m p ɛ t ɪ t oː r ɛ m	k ɔ m p ɛ t iː t oː r ɛ m
s k r ɪ n j ʊ m	s k r iː n j ʊ m
k ʊ l ɛ	k aʊ l ɛ m
ɛ k s aː k ɛ r b aː t j oː n ɛ m	ɛ k s a k ɛ r b aː t j oː n ɛ m
r ɪ g ʊ r oː s ʊ m	r ɪ g ɔ r ɔ s ʊ m
w ɪ w aː r j ʊ m	w iː w aː r j ʊ m
f ɔ k ɛ	f aʊ k ɛ m
r ɛ p l ɪ k aː t j oː n ɛ m	r ɛ p l ɪ k aː t j oː n ɛ m
p ɔ m	p j ʊ m
a b ɪ t ʊ w aː l ɛ	h a b ɪ t w aː l ɛ m
l ɛ m n aː r ʊ m	l ɪ ŋ n aː r j ʊ m
w ɛ lː ɛ r ɛ	w ɛ lː ɛ r ɛ
ʊ l t ʊ m r ɛ	ʊ l t oː r ɛ m
kʷ a d r ʊ p l ɪ k aː r ɛ m	kʷ a d r ʊ p l ɪ k aː r ɛ
k a p t uː r a m	k a p t uː r a m
ɪ n t ɛ r m ɛ t ɛ r ɛ m	ɪ n t ɛ r m ɪ tː ɛ r ɛ
ɪ n k l ɪ t ʊ m	ɪ ŋ k l ɪ t ʊ m
h ɪ k s ɪ r ɛ	ɛ k s iː r ɛ
f eː r j a m	f eː r j aː s
w ɛ n d ɛ m j a m	w iː n d eː m j a m
p a l p ɪ t aː t j oː n ɛ m	p a l p ɪ t aː t j oː n ɛ m
g ʊ n t ʊ r a m	j uː ŋ k t uː r a m
g ɛ t aː r ɛ	j a k t aː r ɛ
s t ɔ r j a m	s t ɔ r ɛ a m
ɪ n kʷ j ɛ t uː d ɪ n ɛ m	ɪ ŋ kʷ ɪ eː t uː d ɪ n ɛ m
ɔ b sː ɛ kʷ j ʊ m	ɔ b s ɛ kʷ j ʊ m
ɪ n t ɛ r d ɪ r ɛ	ɪ n t ɛ r d iː k ɛ r ɛ
s a k r ʊ m	s a k r ʊ m
s a g ɪ t aː r j ʊ m	s a g ɪ tː aː r j ʊ m
p a r s ɪ m ɔ n j a m	p a r k ɪ m oː n j a m
s a r g ʊ m	s a r g ʊ m
ɛ m ɛ t ɛ r ɛ	eː m ɪ tː ɛ r ɛ
d ɛ t ɪ n ɛ r ɛ	d eː t ɪ n eː r ɛ
p r aː n d ɛ r ɛ	p r a n d eː r ɛ
b a l b ʊ t j aː r ɛ	b a l b uː t iː r ɛ
b ɛ lː ɪ k ʊ m	b ɛ lː ɪ k ʊ m
d ɛ s ʊ m ɛ r ɛ	d eː s uː m ɛ r ɛ
g r ʊ n ɪ r ɛ	g r ʊ nː iː r ɛ
s uː pː l ɪ k aː t j ʊ m n ɛ m	s ʊ pː l ɪ k aː t j oː n ɛ m
s a k ɛ r d oː t ɛ m	s a k ɛ r d oː t ɛ m
w ɛ l aː r	w ɛ l a m
k ɪ r k ʊ n l ʊ m k uː t j ʊ m n ɛ m	k ɪ r k ʊ m l ɔ k uː t j oː n ɛ m
a b ʊ m l aː r ɛ	f aː b ʊ l aː r iː
a d ʊ l t ɛ r ɪ n ʊ m	a d ʊ l t ɛ r iː n ʊ m
k a l aː m ɪ t oː s ʊ m	k a l a m ɪ t oː s ʊ m
k r ɛ m aː	k r aː m ʊ m
t r a n s g r ɛ t ɪ r ɛ	t r aː n s g r ɛ d iː
s a ɛ t aː r ɛ	s a g ɪ tː aː r ɛ
a l ɔ s a m	a l aʊ s a m
p a l p ɪ t aː r ɛ	p a l p ɪ t aː r ɛ
