ˀb u ŋ ¹¹	ˀb l u ŋ ¹¹
m ɨ ɴ ⁵⁵	m w ɨ ɴ ⁵⁵
kʰ a ŋ ⁵⁵	kʰ a ŋ ⁵⁵
pʰ ɔ ⁵⁵	pʰ ɔ ⁵⁵
s a ʔ̚ ⁵¹	s a ʔ̚ ⁵¹
p ə ¹¹	p ə ¹¹
k i ⁵⁵	k i ⁵⁵
s i ⁵⁵	s ei ⁵⁵
pʰ u ⁵⁵	pʰ r u ɴ ⁵⁵
l a ʔ̚ ⁵¹	l a ʔ̚ ⁵¹
k a ⁰	k ə ʔ̚ ⁰
l o ŋ ¹¹	l o ŋ ¹¹
ˀd o ¹¹	ˀd o ¹¹
ʔ ɔ ŋ ¹¹	ʔ ɔ ɴ ¹¹
l e ʔ̚ ⁵¹	l e k̚ ⁵¹
n̥ ei ⁵⁵	n ei ⁵⁵
pʰ ə ¹¹	pʰ ə ¹¹
m ə ¹¹	m ə ¹¹
ˀd ei ¹¹	ˀd ei ¹¹
kʰ i ŋ ⁵⁵	kʰ i ŋ ⁵⁵
cʰ ei ¹¹	cʰ ei ¹¹
d ə ¹¹	d ə ¹¹
s ɔ ʔ̚ ⁵¹	s ɔ ʔ̚ ⁵¹
r u ŋ ⁵⁵	r̥ u n ⁵⁵
r ɔ ⁵⁵	r ɔ ⁵⁵
ˀd e ʔ̚ ⁵¹	ˀd e ʔ̚ ⁵¹
kʰ ei ⁵⁵	kʰ ei ⁵⁵
j ɛ ʔ̚ ⁵¹	j ɛ ʔ ⁵¹
ˀb a ⁵⁵	ˀb a ⁵⁵
j a ⁵⁵	r j a ⁵⁵
t a ʔ̚ ⁵¹	t a ʔ̚ ⁵¹
p l a ¹¹	p l a ¹¹
cʰ a ⁵⁵	cʰ a ⁵⁵
n i ⁵⁵	n̥ i ⁵⁵
kʰ i ʔ̚ ⁵¹	kʰ i ʔ̚ ⁵¹
l̥ w ɛ ⁵⁵	l w ɛ ⁵⁵
