b r e ⁵⁵	b r e ⁵⁵
k a ɴ ⁵⁵	g a ŋ ⁵⁵
tʰ ə ŋ ¹¹	tʰ ə ŋ ¹¹
ˀb w w a ⁵⁵	ˀb w w a ⁵⁵
tʰ ə ¹¹	tʰ ə ¹¹
k l ə ʔ̚ ⁵¹	k l ə ʔ̚ ⁵¹
b a ʔ̚ ⁰	b ə ʔ̚ ⁰
tʰ a ŋ ⁰	tʰ a ŋ ⁵⁵
n o ŋ ⁵⁵	n o ŋ ⁵⁵
b l ei ⁵⁵	b l ei ⁵⁵
m e ¹¹	m̥ e ¹¹
k i ⁵⁵	k i ⁵⁵
d a ⁰	t ə ⁰
p j a ¹¹	p j a ¹¹
pʰ r u ⁵⁵	pʰ r u ɴ ⁵⁵
l a ŋ ¹¹	l̥ a ŋ ¹¹
j a m ¹¹	j a m ¹¹
w a ¹¹	h w a ¹¹
p i ʔ̚ ⁵¹	p i ʔ̚ ⁵¹
l a ⁵⁵	l a ⁵⁵
p l e ⁵⁵	p l e ⁵⁵
h ou ¹¹	h ou ¹¹
ɲ̊ a ⁵⁵	ŋ̊ a ⁵⁵
r e ŋ ⁵⁵	r̥ e ŋ ⁵⁵
c e ¹¹	c e ¹¹
m a ʔ̚ ⁵¹	m a ʔ̚ ⁵¹
kʰ o ¹¹	kʰ o ⁵⁵
w i ⁵⁵	w i ⁵⁵
n a ¹¹	n a ¹¹
kʰ a ŋ ⁵⁵	kʰ a ŋ ⁵⁵
m ə ŋ ¹¹	m ə ŋ ¹¹
ˀb ei ¹¹	ˀb i ¹¹
m i ⁵⁵	m i ⁵⁵
n a ¹¹	n a ¹¹
s u ɴ ¹¹	s u n ¹¹
tʰ ə ŋ ⁵⁵	tʰ ə ɴ ⁵⁵
