g i ²	g u ²
x ɨ ²	x ɨ ²
ˀm j i ¹	ˀm i ¹
dz y ²	dz y ²
g i̠ ¹	tsʰ i̠ ³
k u ¹	k j o ¹
t u ³	t u ¹
ɣ ɨ ²	ɣ ɨ ²
k o ³	k o ³
n u ²	n u ²
pʰ o ²	pʰ y ²
d u ²	d u ²
a ¹	a ¹
m u ³	m a ŋ ³
a ²	a ²
n i̠ ¹	n i̠ ¹
b o ²	b o ²
x a ¹	x a ¹
tʃ a̠ ³	tʃ a̠ ³
ʃ a̠ ²	ʃ a ²
a ¹	a ¹
z a ²	z a ²
s o ¹	s u ¹
ˀn u̠ ³	ˀn u̠ ³
z a ²	z a ²
n ²	n u ²
k ¹ ²	k a ŋ ²
v ɛ̠ ³	v ɛ̠ ³
l y ¹	l y ¹
l o̠ ¹	l u̠ ¹
k a ²	k a ŋ ²
pʰ j a ¹	pʰ a ¹
b y ²	b y ²
g u ³	g o ŋ ³
b y ³	b u̠ ¹
l a ²	l a ²
g a ¹	g a ¹
a ²	a ²
s ɛ ²	s ɛ ²
ɣ i ¹	ɣ i ¹
m j a ³	m j a ³
tʰ a ²	tʰ a ²
ˀm ɛ ²	ˀm ɛ ²
tʰ ɛ ³	tʰ ɛ ³
kʰ ɨ ²	kʰ ɨ̠ ³
ɣ e ¹	ɣ u ²
l a ³	l e̠ ³
m ɨ̠ ³	m ɨ̠ ³
kʰ i ¹	kʰ i ¹
tsʰ e ¹	tsʰ e ¹
s e ¹	s o̠ ³
kʰ y ¹	kʰ j y ¹
k a ³	k a̠ ³
ʃ ɨ ²	ʃ ɨ ²
b ɛ̠ ¹	b e ³
ʒ i̠ ³	ʒ e̠ ³
ˀn a ²	ˀn a ²
p a̠ ³	p a̠ ³
s a ²	s a ²
a ¹	a ¹
ʃ o̠ ¹	ʃ o̠ ¹
pʰ a ²	pʰ a ²
tʃ ɨ ¹	tʃ u ¹
n a ²	n a ²
m a ³	m a ³
k o ³	k o ¹
tʃʰ i ¹	tʃʰ e ¹
kʰ ɛ ³	g a ³
b i ¹	b ɨ̠ ¹
a ¹	a ¹
p ɨ ¹	p ɨ ¹
g i ¹	g ɨ ¹
tʃʰ u̠ ¹	tʃʰ o̠ ¹
g ɨ ²	g u ²
t o̠ ³	t o̠ ³
m j a ¹	m j a ŋ ¹
ʒ o̠ ¹	ʒ o̠ ¹
ˀv a ¹	ˀv a ¹
dʒ i ³	dʒ i ³
k u ¹	kʰ y ¹
b u ³	b y̠ ³
b ɛ ²	b ɛ ²
tsʰ e ¹	tsʰ e ¹
n y ²	n y ²
ˀl i̠ ¹	ˀl u ¹
l o ²	l y ²
l y ³	ˀl y ³
tʰ u ¹	tʰ e̠ ¹
tʃ i ²	g j o ¹
dz a ²	dz a ²
b e̠ ¹	b e̠ ¹
d e̠ ¹	d e̠ ¹
k u ¹	x e̠ ³
tsʰ u ¹	tsʰ e̠ ¹
ˀl o̠ ³	l o̠ ¹
b a ²	b a ²
b j ɛ̠ ³	b j a̠ ³
ˀn i ¹	ɲ a ²
v e ³	ˀv ɛ ²
p u ¹	p u ¹
d y ¹	d y ¹
p a̠ ³	p a̠ ³
m i̠ ¹	m i ¹
ɲ j u ²	ɲ a ²
n y ¹	n e̠ ³
m e ¹	m e ¹
m a ³	m a ³
ˀm ɛ ¹	ˀm ɛ̠ ¹
n a ²	n a ²
z a ²	z a ²
tʃʰ o̠ ¹	tʃʰ o̠ ¹
v a ¹	v u ¹
kʰ o̠ ³	kʰ o̠ ³
b a ³	b a ŋ ³
b y ³	b y ³
ɣ a ²	ɣ a ²
f u ³	pʰ u ²
k i ¹	k i ¹
a ¹	a ¹
h a ¹	h a ¹
tsʰ e ¹	tsʰ e ¹
ɣ i ¹	ɣ a ŋ ¹
ˀx i̠ ³	x i̠ ³
dz i ²	dʒ i ²
b o ¹	b o ¹
