m ɛ ¹	m ɛ ¹
s a ⁴	s a ⁴
ts r i ¹	ts r i ¹
ts o ⁵	ts o ⁵
g u ¹	g u ¹
pʰ e ¹	pʰ e ¹
d ɔ ŋ ¹	d o ŋ ¹
m æ ŋ ²	m æ ²
d r o ⁴	d r o ⁴
b j ɛ ⁴	b j ɛ ⁴
ŋ w æ ⁵	ŋ w æ ⁵
ts j j e n ⁵	ts j e n ⁵
m ɯ ³	m ɯ ⁵
s r o ¹	s r o ¹
sʰ ɔ ³	sʰ ɔ ³
ʁ a ŋ ¹	ʁ a ŋ ¹
b r i ¹	b r i ²
ts r e ŋ ¹	ts r e ŋ ¹
ŋ w a ŋ ⁴	ŋ w a ⁴
z ɔ ¹	z ɔ ¹
ɣ ɔ ¹	ɣ ɔ ¹
p r e n ¹	p r e n ¹
g ɔ ¹	g ɔ ¹
ɣ a ¹	ɣ æ ¹
d j w a ⁴	d w a ⁴
ɖʐ o ⁴	ɖʐ o ⁴
s i ²	s r ɯ ²
n æ ¹	ŋ ɔ ¹
d ɔ ⁴	d r o ⁴
tʰ r r æ ⁴	tʰ r æ ⁴
ɕ r a ⁴	ɕ a ⁴
s r o ²	s r o ²
m ɛ ²	m ɛ ²
q a ŋ ¹	q a ŋ ¹
m o ⁴	m ɔ ⁴
ɣ w a ⁴	ɣ w a ⁴
dʑ i ⁴	d i ⁴
ŋ ɔ ³	ŋ ɔ ³
m æ ¹	m æ ¹
ʈ o ⁴	ʈ o ⁴
sʰ i ²	s i ²
sʰ o ŋ ¹	s o ŋ ¹
sʰ ɔ ¹	sʰ r ɔ ¹
g ɯ ¹	g ɯ ¹
tʰ r o ⁴	tʰ r o ⁴
ɕ r o ²	ɕ w i ²
sʰ w a ⁴	sʰ w a ⁴
