s ʊ kː ʊ l ɛ n t ʊ m	s ʊ kː ʊ l ɛ n t ʊ m
s ʊ s p ɛ n s j oː n ɛ m	s ʊ s p eː n s j oː n ɛ m
k ɔ n f ɔ r m ɛ m	k oː n f oː r m ɛ m
g a r f ʊ m	g r a pʰ j ʊ m
r ɛ s ɔ n aː r ɛ	r ɛ s ɔ n aː r ɛ
k ɔ n t r aː d ɪ k t oː r ɛ m	k ɔ n t r aː d ɪ k t oː r ɛ m
b r ɔ kː ʊ m	b r ɔ kː ʊ m
ɛ k s f ɔ l j aː r ɛ	ɛ k s f oː l j aː r ɛ
ɪ lː uː s t r ɛ	ɪ lː uː s t r ɛ m
b a lː ɛ n a m	b a lː aɪ n a m
r ɛ d ɪ k g ɛ r ɛ	r ɛ d ɪ g ɛ r ɛ
k ɔ n t ɛ s t aː r ɛ	k ɔ n t ɛ s t aː r iː
ɪ n f r ɪ n aː r ɛ	iː n f r eː n aː r ɛ
m ʊ s t ʊ m	m ʊ s t ʊ m
p r ɔ d uː k t j oː n ɛ m	p r oː d ʊ k t j oː n ɛ m
ɔ r ɪ g ɪ n aː r j ʊ m	ɔ r iː g ɪ n aː r j ʊ m
r ɛ s t aː	r ɛ s t ɛ m
a r k ɛ t ɪ p ʊ m	a r kʰ ɛ t y p ʊ m
t ʊ s ʊ m	t oː n s ʊ m
f ʊ n ɛ s t ʊ m	f uː n ɛ s t ʊ m
l ɪ k t oː r ɛ	l iː k t oː r ɛ m
t eː l a m	t eː l a m
a s aː t aː r ɛ	a sː ɛ k t aː r iː
k ɔ m a n d a m r ɛ	k ɔ mː ɛ n d aː r ɛ
k a d ʊ k ʊ m	k a d uː k ʊ m
d ɛ s ʊ m ɛ r ɛ	d eː s uː m ɛ r ɛ
l a k r ɪ m aː r ɛ	l a k r ɪ m aː r ɛ
a n t ɛ k ɛ d ɛ r ɛ	a n t ɛ k eː d ɛ r ɛ
ɛ k s k r ɛ t aː r ɛ	ɛ k s k ɛ r n ɛ r ɛ
p ɔ n d ɛ r oː s ʊ m	p ɔ n d ɛ r oː s ʊ m
s ɛ w ɛ r ʊ m	s ɛ w eː r ʊ m
b ʊ k ɪ n ɛ	b uː k ɪ n ʊ m
s ɛ n s ʊ m	s eː n s ʊ m
b ɛ n ɛ f aː k r ɛ	b ɛ n ɛ f a k ɛ r ɛ
s ɪ ɪ lː aː r ɛ	s ɪ g ɪ lː aː r ɛ
w ɪ p ɛ r ɪ n ʊ m	w ɪ p ɛ r iː n ʊ m
l ʊ p a m	l ʊ p a m
f l ɛ mː a m	pʰ l ɛ g m a
ɔ fː ɛ r t ɔ r j ʊ m	ɔ fː ɛ r t oː r j ʊ m
ʊ m b r aː t ɪ k ʊ m	ʊ m b r aː t ɪ k ʊ m
s ɛ p ʊ l k r ʊ m	s ɛ p ʊ l k r ʊ m
ɛ k s ʊ l t aː t j oː n ɛ m	ɛ k s ʊ l t a t j oː n ɛ m
f ɔ l oː s ʊ m	f ɔ l j oː s ʊ m
r ɛ k l aː m aː t j oː n	r eː k l aː m aː t j oː n ɛ m
