ɪ n f l ɪ k t j oː n ɛ m	ɪ n f l ɪ k t j oː n ɛ m
ɪ n k ɛ n d j aː r j ʊ m	ɪ ŋ k ɛ n d j aː r j ʊ m
ɛ k s aː k t j oː n ɛ m	ɛ k s aː k t j oː n ɛ m
k ɛ lː aː	k ɛ lː a m
p r ɪ m ɔ g ɛ n ɪ t ʊ m	p r iː m oː g ɛ n ɪ t ʊ m
k ɛ l aː r ɛ	k eː l aː r ɛ
a pː r ɔ p r j aː t j oː n ɛ m	a pː r ɔ p r j aː t j oː n ɛ m
s a r g ʊ m	s a r g ʊ m
k ɔ m p r oː m ɛ t ɛ r ɛ m	k ɔ m p r oː m ɪ tː ɛ r ɛ
k ɔ m p r a m t oː r ɛ	k ɔ m p a r aː t oː r ɛ m
t r aː m a m	t r aː m a m
m uː l ʊ m	m uː l ʊ m
m ɛ s ɛ m	m eː n s ɛ m
a d j ʊ ŋ g ɛ r ɛ	a d j ʊ ŋ g ɛ r ɛ
p ɛ r s w aː d ɛ r ɛ m	p ɛ r s w aː d eː r ɛ
l aʊ d ɛ	l aʊ d ɛ m
ʊ ŋ t ʊ m s ʊ m	uː ŋ k t ʊ oː s ʊ m
l a n oː s ʊ m	l aː n oː s ʊ m
p ɛ r g ʊ r ʊ m	p ɛ r ɪ uː r ʊ m
f ʊ ŋ g ɛ r ɛ	f ʊ ŋ g iː
t ɪ t ʊ b eː r ɛ	t ɪ t ʊ b aː r ɛ
b l ɛ t ʊ m	b l ɪ t ʊ m
ɔ l ɛ aː t ʊ m	ɔ l ɛ aː t ʊ m
p r ɛ t ɛ k s t aː r ɛ	p r aɪ t ɛ k s ɛ r ɛ
m ʊ n ɔ s	m uː n ʊ s
m a t r ɪ t ɪ d a m	m aː t r ɪ k iː d a m
k a r n ɪ r ʊ m	k a r n aː r j ʊ m
a k s ɪ l j ʊ m	aʊ k s ɪ l j ʊ m
s ʊ p r ɛ m nː aː t uː r aː l ɛ m	s ʊ p ɛ r n aː t uː r aː l ɛ m
p r ɛ d aː r ɛ	p r aɪ d aː r iː
m ɔ n ɛ t a m	m ɔ n eː t a m
t r ɪ lː ʊ m	t r iː b ʊ l ʊ m
p r ɔ w ɔ k aː r ɛ	p r oː w ɔ k aː r ɛ
a s k ʊ m s ʊ m	a b s k ɔ n s ʊ m
a kː ɪ s ɪ t j oː n ɛ m	a kː w ɪ s iː t j oː n ɛ m
