ɣ i ¹	ɣ i ¹
dz y ¹	dz y ¹
tʃ a ³	tʃ a ³
ʒ o̠ ¹	ʒ o̠ ¹
s y ¹	s y ¹
z e̠ ³	z e̠ ³
pʰ u ¹	pʰ u ³
t a ³	t e̠ ³
ʃ a ŋ ¹	ʃ u ³
ʃ a ¹	ʃ a ¹
ˀm ɛ ¹	ˀm ɛ ¹
g u ³	g u̠ ³
ɣ i ³	ʒ e ¹
pʰ u ¹	pʰ e̠ ¹
d e ³	d e ³
g o ¹	g u ¹
ɣ e ¹	ɣ u ²
m a ³	m a ³
z a ²	z a ²
v a ³	v a ³
kʰ u ¹	kʰ u ¹
s i ¹	s i ¹
ˀn a ¹	ˀn a ¹
b y ¹	b y ¹
j a ŋ ³	j a ŋ ²
ˀm a ³	ˀm a ³
ɲ a̠ ³	n a ŋ ³
ˀx ɨ ³	x ɨ̠ ³
ˀn a ²	ˀn a ²
s y ¹	s y ¹
a ²	a ²
tsʰ a ¹	tsʰ a ¹
t o̠ ³	d o̠ ³
tʰ a ²	d a ²
ɣ a ŋ ²	ɣ o ³
n a ¹	n a ¹
t ɛ ¹	t ɛ ¹
p a ¹	p a ¹
ʃ u ¹	s e ³
k j o ²	k j o ²
a ¹	a ¹
b a ²	b a ²
m a ³	m a ³
m y ¹	m y ¹
pʰ e̠ ¹	pʰ e̠ ¹
s i̠ ²	dz i ²
d e̠ ¹	d e̠ ¹
ˀn e̠ ¹	ˀn e̠ ¹
kʰ o̠ ³	kʰ o̠ ³
ts i ³	ts i ³
v e̠ ³	v e̠ ³
tʰ a ŋ ²	tʰ o ²
ˀm i ¹	ˀm j e̠ ¹
b a ŋ ³	b a ŋ ³
ʒ o̠ ³	ts o̠ ¹
b a ²	b o ³
n y ¹	ˀn y ¹
g a ³	g a ³
l a ¹	l a ¹
b ɨ ³	b ɨ ¹
s o ¹	s i ³
pʰ a ¹	pʰ j a ¹
ʒ i̠ ³	ʒ i̠ ³
tsʰ e ¹	tsʰ e ¹
ʃ ɨ ²	ʃ ɨ ²
u ¹	ɨ̠ ¹
n i̠ ¹	n i̠ ¹
s i ³	z i̠ ³
ˀl o̠ ³	l o̠ ¹
ˀl o̠ ¹	ˀl o̠ ¹
a ¹	a ¹
b o ³	b o ³
pʰ ɛ ¹	pʰ ɛ ¹
a ¹	a ¹
dz a ²	dz a ²
ʒ u ¹	ʒ u ¹
b a ²	b a ²
m a ¹	m ɨ ¹
d i ²	d i ²
ˀn u ³	n i̠ ³
l u ²	l u ²
ˀn a ¹	ˀn a ¹
tsʰ u ¹	tsʰ u ¹
dz i ¹	dz e ¹
d a ¹	d a ¹
kʰ i ¹	kʰ i ¹
b j ɛ̠ ³	b j a̠ ³
tʃʰ ɨ ²	tsʰ ɿ ²
ɣ a ŋ ²	tʰ a ŋ ²
t i ¹	t i ¹
ʃ ɛ ¹	ʃ ɛ ¹
k o ³	k o ³
d a ¹	d a ŋ ¹
tʰ u ³	tʰ u ³
h a ŋ ²	h a ŋ ²
v e ³	ˀv ɛ ²
ts e ¹	tʃ e ¹
x a ¹	g j a ¹
d i ¹	d i ¹
m i̠ ¹	m i ¹
m o ²	m o ²
tʃʰ u ²	t u ²
ɣ i ¹	ɣ i ¹
d u ³	d u ¹
dz i ³	dz i ³
k e ³	k e̠ ³
g o̠ ¹	g o̠ ¹
ɣ u ¹	ɣ o ³
ʃ i ³	ʃ i̠ ¹
ts a ³	dz ɛ̠ ³
n i̠ ¹	n i̠ ¹
ʃ a ¹	ʃ a ³
ɣ e̠ ¹	ɣ e̠ ¹
m ɛ ²	m ɛ ²
kʰ ɨ ²	kʰ ɨ̠ ³
tʰ y ¹	tʰ y ¹
g a ²	g a ²
g u ¹	g j e̠ ¹
kʰ o̠ ³	kʰ o̠ ³
ʃ u ²	ʃ u ²
z a ²	z a ²
dz i ²	dʒ i ²
m u ³	m u ³
ˀn a ŋ ²	n a ²
h e ¹	h e ¹
