ɣ ɯ ³	ɣ ɯ ³
ɖʐ o ⁴	ɖʐ o ⁴
p æ ⁴	p æ ⁴
ɕ æ n ¹	s j æ n ¹
j ɯ ¹	j ɯ ¹
sʰ r o ¹	s r o ⁴
d i ⁴	d i ⁴
p r e n ¹	p r e n ¹
qʰ w æ ³	qʰ w æ ³
g o ¹	g o ¹
b r ɯ ³	p u ³
k o ŋ ¹	k o ŋ ¹
tsʰ j e ¹	tsʰ j i ¹
n ɛ ¹	n ɛ ¹
p w a ¹	ɕ w i ²
pʰ ɔ ³	pʰ ɔ ³
m a ⁴	m a ⁴
qʰ ɛ n ¹	qʰ e n ¹
s j e n ¹	s j e n ¹
sʰ o ⁴	sʰ o ⁴
b j o ⁴	b j o ⁴
dz o ŋ ¹	dz o ŋ ¹
q æ ¹	q æ n ¹
x ɯ ²	x ɯ ³³
p j ɛ ¹	p j e ¹
ʈ u ⁴	ʈ o ⁴
ts r o ⁴	ts r o ⁴
sʰ o ŋ ¹	s o ŋ ¹
n j o ¹	b j o ²
m i ³	m i ¹
d j ɯ ⁴	t ɯ ⁴
χ ɯ ⁴	χ ɯ ⁴
kʰ r o ²	kʰ r o ²
tsʰ u ¹	tsʰ u ŋ ¹
b r ɛ ⁴	b ɛ ⁴
d r ɯ ³	d r ɯ ³
s j i ⁴	s j i ⁴
k u ²	k u ²
ts u ²	ts u ²
tʰ æ n ¹	tʰ æ n ¹
p j o ²	p j ɛ ²
sʰ w a ⁴	sʰ w a ⁴
tʰ e ²	tʰ j e ²
b u ²	t u ²
ts r e ŋ ¹	ts r e ŋ ¹
b ɯ ¹	b ɯ ¹
