tʰ r r æ ⁴	tʰ r æ ⁴
h a ³	h a ŋ ⁵
k u ²	k u ²
tsʰ o ŋ ⁵	tsʰ o ŋ ³
ŋ w a ŋ ⁴	ŋ w a ⁴
b i ⁴	p r i ⁴
s j e n ¹	s j e n ¹
ɖʐ w e n ⁵	ɖʐ w e n ⁵
sʰ ɔ ³	sʰ ɔ ³
j o ²	n j o ²
ts r i ¹	ts r i ¹
p o ²	p j o ²
p ɯ ²	p u ²
ŋ o ⁴	ŋ o ³
tʰ e ²	tʰ j e ²
q w a ⁴	q w a ⁴
s j i ²	s j i ²
ɕ o ŋ ¹	ɕ o ŋ ¹
p j ɛ ³	pʰ j ɛ ³
p r æ ⁴	p r æ ⁴
m ɛ ³	m i ¹
ʁ a ŋ ¹	ʁ a ŋ ¹
kʰ o ŋ ¹	kʰ u ŋ ¹
k o ⁵	k o ⁵
m ɯ ⁴	m ɯ ⁴
s u ŋ ³	s u ŋ ³
b r ɯ ³	p u ³
k w ɛ ¹	k w ɛ ¹
b æ n ³	b æ n ³
ŋ o ²	ŋ u ²
q æ ⁴	q æ ⁴
sʰ ɔ ¹	sʰ r ɔ ¹
k ɯ ¹	k ɯ ¹
tsʰ o ŋ ¹	tsʰ o ŋ ¹
m ø ²	m ø ²
j ɯ ⁴	j ɯ ⁴
ɖʐ j a ⁴	b r æ ⁴
n j e n ¹	n j e n ¹
x w i ²	x w i ²
qʰ ɛ n ¹	qʰ e n ¹
b ɯ ¹	b ɯ ¹
ʈ w e ⁴	ts w ɛ ⁴
pʰ æ ¹	pʰ æ ¹
dz o ⁴	dz o ⁴
p r ɔ ¹	p r ɔ ¹
d ɯ ⁴	tʲ ɯ ⁵
