a b s t r a m ɛ r ɛ	a b s t r a h ɛ r ɛ
b ɛ n ɛ d ɛ t ʊ m	b ɛ n ɛ d ɪ k t ʊ m
d ɪ s t ɔ r kʷ ɛ r ɛ	d ɪ s t ɔ r kʷ eː r ɛ
ɛ m ɔ l uː m ɛ n t ʊ m	eː m ɔ l ʊ m ɛ n t ʊ m
ɛ k m k ɛ lː ɛ n t j a m	ɛ k s k ɛ lː ɛ n t j a m
t ʊ m r t ʊ m r ɛ	t ɔ r t oː r ɛ m
t ɔ g a m	t ɔ g a m
r ɛ k ɛ sː ʊ m	r ɛ k ɛ sː ʊ m
p l ʊ m b ɛ ʊ m	p l ʊ m b ɛu m
k ɛ rː aː r ɛ	s ɛ r ɛ r ɛ
t ɛ m ɛ r ɛ	t ɪ m eː r ɛ
r uː m oː r ɛ	r uː m oː r ɛ m
r ʊ b ɪ ɛ n	r oː b iː g ɪ n ɛ m
k ɔ l ɔ r aː r ɛ	k ɔ l oː r aː r ɛ
k aː l ɪ d ɪ t aː	k a l ɪ d ɪ t aː t ɛ m
d j ʊ	tʰ iː ʊ m
ɪ ŋ g uː s t ʊ m	ɪ n ɪ uː s t ʊ m
l aː n k j aː r ɛ	l a ŋ k ɛ aː r ɛ
s ɛ n t aː r ɛ	s ɛ d eː r ɛ
ɛ t ɪ l ɪ t aː t ɛ m	aɪ d iː l ɪ t aː t ɛ m
a b ɔ rː ɪ r ɛ	a b h ɔ rː eː r ɛ
kʷ aː d r ɪ l aː t ɛ r ʊ m	kʷ a d r ɪ l a t ɛ r ʊ m
a s aː r ɛ	a sː aː r ɛ
n ʊ p t j a s	n uː p t j aː s
d ɛ p r ɛ d aː t j ʊ m n ɛ m	d eː p r aɪ d aː t j oː n ɛ m
s k aː l p ɛ lː ʊ m	s k a l p ɛ lː ʊ m
p r ʊ m p ʊ ŋ n aː r ɛ	p r oː p ʊ ŋ n aː r ɛ
ɪ n s ʊ l t ʊ m	iː n s ʊ l t ʊ m
ɪ n mː ɪ s ɛ r ɛ s ɛ	ɪ mː ɪ s k eː r ɛ
a ŋ n aː t ʊ m	a ŋ n aː t ʊ m
k ʊ lː ɛ k ʊ j ʊ m	k aʊ l ɪ k ʊ l ʊ m
f aː k ɛ t ʊ m	f a k eː t ʊ m
a m ɪ k a m	a m iː k a m
n ʊ m w ɪ l ʊ n j ʊ m	n ɔ w ɪ l uː n j ʊ m
m aː t ʊ r aː r ɛ	m aː t uː r aː r ɛ
