w aː k aː t j oː n ɛ m	w a k aː t j oː n ɛ m
l ʊ k b r ɪ k aː r ɛ m	l uː k ʊ b r aː r ɛ
s ʊ p ɛ r w aː k aː n ɪ ʊ m	s ʊ p ɛ r w a k ʊː m
t ɛ t r ɪ k ʊ m	t aɪ t r ɪ k ʊ m
ɪ n aʊ d ɪ t ʊ m	ɪ n aʊ d iː t ʊ m
k aː l ɪ k ɛ m	k a l ɪ k ɛ m
l a n t aː r ʊ m	l a ŋ k j aː r j ʊ m
k ɔ r ɛ	k ɔ r
k ɛ n t uː r j a m	k ɛ n t ʊ r j a m
k ɔ lː ɛ g j ʊ m	k ɔ lː eː g j ʊ m
ɔ r d ɪ n aː t oː r	ɔ r d ɪ n aː t oː r ɛ m
f aː m oː s ʊ m	f aː m oː s ʊ m
a t w ɛ r t ɪ r ɛ	a d w ɛ r t ɛ r ɛ
w ɪ p ɛ r ɪ n ʊ m	w ɪ p ɛ r iː n ʊ m
ɔ fː ɪ k ʊ m s ʊ m	ɔ fː ɪ k j oː s ʊ m
k aː s t r ʊ m	k a s t r ʊ m
a t r aː b ɪ l j aː r j ʊ m	aː t r a b iː l aː r j ʊ m
s ɔ r ɔ r ɪ t aː t ɛ m	s ɔ r oː r ɪ t aː t ɛ m
uː b ɛ r ʊ m	uː b ɛ r
t ʊ g ʊ r j ʊ m	t ʊ g ʊ r j ʊ m
d ɪ s p a r t ɪ r ɛ	d ɪ s p a r t iː r ɛ
s ʊ m aː r j ʊ m	s ʊ mː aː r j ʊ m
p ɛ r s ɪ s t ɛ r ɛ	p ɛ r s ɪ s t ɛ r ɛ
s p uː r j ʊ m	s p ʊ r j ʊ m
m a k ɛ lː ʊ m	m a k ɛ lː ʊ m
t ɪ m oː n ɛ m	t eː m oː n ɛ m
h s t r ɪ k aː r ɛ	ɛ k s t r iː k aː r ɛ
s aː t ɪ r ɪ k ʊ m	s a t ɪ r ɪ k ʊ m
d ɛ b ɛ lː aː r ɛ	d eː b ɛ lː aː r ɛ
k ɔ m p r ɪ m ɛ r ɛ	k ɔ m p r ɪ m ɛ r ɛ
p r ɔ d uː k t ɪ w ʊ m	p r oː d ʊ k t iː w ʊ m
s t ʊ p ɪ r ɛ	s t ʊ p eː r ɛ
d ɛ m oː n j ʊ m	d aɪ m ɔ n j ʊ m
g ɛ m ɛ l ʊ m	g ɛ m ɛ lː ʊ m
ɪ n k l ɔ ɪ r	ɪ ŋ k l uː d ɛ r ɛ
l ɪ t ɛ m	l iː t ɛ m
a m ʊ r k j a m	a m ʊ r k a m
s aː k r aː m ɛ n t aː l ɛ	s a k r aː m ɛ n t aː l ɛ m
k ʊ p l a m	k oː p ʊ l a m
