ts o ⁴	ts o ⁴
d r ɯ ¹	d r ɯ̃ ¹
ɖʐ i ¹	ɖʐ i ¹
χ u ⁴	χ ɯ ⁴
ɣ ɯ ²	ɣ ɯ ²
d ɯ ²	dʑ ɯ ²
h a ³	h a ŋ ⁵
n j o ŋ ⁴	ŋ j o ŋ ⁴
b ɯ ¹	b ɯ ¹
tɕ j ɯ ²	tɕ ɯ ²
ŋ ɔ ¹	ŋ ɔ ¹
m e ²	m ə ²
kʰ ɔ ¹	qʰ o ŋ ¹
g ɯ ŋ ³	g ɯ̃ ³
j ɯ ¹	j ɯ ¹
ɣ u ²	ɣ u ŋ ²
b e ¹	b e ¹
ŋ w e n ¹	ŋ w e n ¹
pʰ r æ ⁴	pʰ r æ ¹
s r o ²	s r o ²
t w ɛ ⁵	d w ɛ ⁵
tʰ u ¹	tʰ r u ¹
qʰ u ¹	qʰ u ¹
ʈ r æ ⁴	ʈ æ ⁴
ts r e ŋ ¹	ts r e ŋ ¹
tʰ u ²	tʰ r u ²
n i ²	n j i ⁴
sʰ r o n ¹	s r o ⁴
k ɯ ¹	k ɯ ¹
tʰ u ²	tʰ j u ²
p r e n ⁵	p r e n ⁵
p j ɛ ³	pʰ j ɛ ³
h ɔ ³	h ɔ ³
d r ɯ ³	d r ɯ ³
tsʰ j e n ¹	tsʲʰ e n ¹
j e n ¹	n j e n ¹
ɖʐ i ⁴	ɖʐ i ⁴
tʰ ɯ ⁴	tʰ ɯ̃ ⁴
n o ²	n o ²
g o ¹	g o ¹
w e n ¹	ʁ w e n ¹
tʰ r æ ⁴	tʰ r æ ⁴
sʰ ɛ ⁴	sʰ ɛ ⁴
tʰ r æ n ¹	tʰ æ n ¹
tsʰ j o ¹	tsʰ j i ¹
ts r o ²	ts r ɔ ²
